,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500624,Shot Chart Detail,25,159,11,1,201935,James Harden,32,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
1,Step Back Jump shot,Missed Shot,4,0021500624,Shot Chart Detail,-122,144,11,1,1718,Paul Pierce,10,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
2,Jump Shot,Missed Shot,7,0021500624,Shot Chart Detail,50,242,10,1,201976,Patrick Beverley,44,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
3,Tip Layup Shot,Missed Shot,8,0021500624,Shot Chart Detail,2,-1,10,1,2730,Dwight Howard,43,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
4,Layup Shot,Missed Shot,11,0021500624,Shot Chart Detail,20,16,10,1,201599,DeAndre Jordan,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
5,Dunk Shot,Made Shot,13,0021500624,Shot Chart Detail,0,1,10,1,201599,DeAndre Jordan,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
6,Layup Shot,Missed Shot,14,0021500624,Shot Chart Detail,9,16,10,1,203991,Clint Capela,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
7,Jump Shot,Missed Shot,16,0021500624,Shot Chart Detail,-123,172,10,1,200755,JJ Redick,7,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
8,Jump Shot,Made Shot,22,0021500624,Shot Chart Detail,123,234,9,1,200755,JJ Redick,45,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
9,Floating Jump shot,Missed Shot,23,0021500624,Shot Chart Detail,-74,-1,9,1,201976,Patrick Beverley,30,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
10,Jump Shot,Missed Shot,27,0021500624,Shot Chart Detail,-29,262,9,1,1718,Paul Pierce,7,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
11,Step Back Jump shot,Made Shot,29,0021500624,Shot Chart Detail,-74,124,8,1,201935,James Harden,56,1,14,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
12,Layup Shot,Missed Shot,30,0021500624,Shot Chart Detail,14,-1,8,1,1718,Paul Pierce,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
13,Pullup Jump shot,Made Shot,32,0021500624,Shot Chart Detail,-138,239,8,1,201935,James Harden,42,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
14,Pullup Jump shot,Made Shot,34,0021500624,Shot Chart Detail,97,224,8,1,2772,Trevor Ariza,12,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
15,Cutting Layup Shot,Made Shot,35,0021500624,Shot Chart Detail,-2,3,7,1,201601,Luc Mbah a Moute,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
16,Layup Shot,Missed Shot,38,0021500624,Shot Chart Detail,-9,11,7,1,2772,Trevor Ariza,24,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
17,Jump Shot,Made Shot,40,0021500624,Shot Chart Detail,146,198,7,1,200755,JJ Redick,17,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
18,Floating Jump shot,Made Shot,41,0021500624,Shot Chart Detail,-30,43,6,1,203093,Terrence Jones,59,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
19,Jump Shot,Made Shot,42,0021500624,Shot Chart Detail,-88,252,6,1,200755,JJ Redick,46,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
20,Fadeaway Jump Shot,Missed Shot,49,0021500624,Shot Chart Detail,-4,134,6,1,1718,Paul Pierce,15,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
21,Floating Jump shot,Missed Shot,57,0021500624,Shot Chart Detail,-70,0,5,1,203093,Terrence Jones,55,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
22,Reverse Layup Shot,Made Shot,63,0021500624,Shot Chart Detail,-14,23,5,1,202332,Cole Aldrich,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
23,Hook Shot,Missed Shot,65,0021500624,Shot Chart Detail,-27,36,5,1,2730,Dwight Howard,9,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
24,Dunk Shot,Missed Shot,68,0021500624,Shot Chart Detail,0,1,4,1,203093,Terrence Jones,47,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
25,Layup Shot,Missed Shot,70,0021500624,Shot Chart Detail,9,31,4,1,200755,JJ Redick,36,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
26,Jump Shot,Missed Shot,72,0021500624,Shot Chart Detail,168,190,4,1,2772,Trevor Ariza,31,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
27,Layup Shot,Made Shot,76,0021500624,Shot Chart Detail,15,16,4,1,203093,Terrence Jones,24,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
28,Jump Shot,Missed Shot,74,0021500624,Shot Chart Detail,9,257,4,1,201935,James Harden,24,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
29,Jump Shot,Missed Shot,83,0021500624,Shot Chart Detail,89,232,4,1,2037,Jamal Crawford,8,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
30,Reverse Layup Shot,Made Shot,86,0021500624,Shot Chart Detail,-16,23,3,1,200755,JJ Redick,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
31,Layup Shot,Made Shot,87,0021500624,Shot Chart Detail,-25,23,3,1,2730,Dwight Howard,33,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
32,Pullup Jump shot,Made Shot,88,0021500624,Shot Chart Detail,-156,228,3,1,101108,Chris Paul,27,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
33,Alley Oop Dunk Shot,Missed Shot,90,0021500624,Shot Chart Detail,0,1,3,1,202325,Wesley Johnson,4,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
34,Layup Shot,Missed Shot,92,0021500624,Shot Chart Detail,-12,8,3,1,202325,Wesley Johnson,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
35,Jump Shot,Made Shot,95,0021500624,Shot Chart Detail,120,224,3,1,200755,JJ Redick,0,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
36,Floating Jump shot,Missed Shot,104,0021500624,Shot Chart Detail,4,62,2,1,203093,Terrence Jones,50,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
