,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021501005,Shot Chart Detail,119,46,11,1,202681,Kyrie Irving,47,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
1,Fadeaway Jump Shot,Missed Shot,3,0021501005,Shot Chart Detail,-132,0,11,1,1717,Dirk Nowitzki,28,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
2,Hook Shot,Made Shot,5,0021501005,Shot Chart Detail,40,46,11,1,201567,Kevin Love,16,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
3,Turnaround Jump Shot,Missed Shot,6,0021501005,Shot Chart Detail,-45,31,10,1,202718,Chandler Parsons,52,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
4,Jump Shot,Missed Shot,8,0021501005,Shot Chart Detail,171,73,10,1,202681,Kyrie Irving,41,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
5,Jump Shot,Missed Shot,10,0021501005,Shot Chart Detail,128,56,10,1,201567,Kevin Love,29,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
6,Finger Roll Layup Shot,Made Shot,12,0021501005,Shot Chart Detail,-6,7,10,1,101109,Raymond Felton,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
7,Jump Shot,Missed Shot,13,0021501005,Shot Chart Detail,-233,115,10,1,2747,J.R. Smith,8,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
8,Driving Layup Shot,Made Shot,15,0021501005,Shot Chart Detail,-6,-6,9,1,101109,Raymond Felton,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
9,Jump Shot,Missed Shot,16,0021501005,Shot Chart Detail,-50,41,9,1,202684,Tristan Thompson,27,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
10,Jump Shot,Missed Shot,18,0021501005,Shot Chart Detail,-150,244,9,1,202718,Chandler Parsons,10,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
11,Jump Shot,Missed Shot,20,0021501005,Shot Chart Detail,-32,18,9,1,201567,Kevin Love,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
12,Jump Shot,Made Shot,23,0021501005,Shot Chart Detail,-237,115,8,1,202681,Kyrie Irving,56,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
13,Jump Shot,Missed Shot,24,0021501005,Shot Chart Detail,-238,3,8,1,101114,Deron Williams,42,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
14,Turnaround Jump Shot,Missed Shot,26,0021501005,Shot Chart Detail,-125,16,8,1,201567,Kevin Love,24,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
15,Jump Shot,Missed Shot,28,0021501005,Shot Chart Detail,42,82,8,1,101109,Raymond Felton,13,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
16,Jump Shot,Missed Shot,30,0021501005,Shot Chart Detail,-163,200,8,1,202681,Kyrie Irving,5,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
17,Jump Shot,Made Shot,32,0021501005,Shot Chart Detail,-173,65,7,1,1717,Dirk Nowitzki,55,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
18,Driving Layup Shot,Made Shot,39,0021501005,Shot Chart Detail,-16,0,7,1,1717,Dirk Nowitzki,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
19,Pullup Jump shot,Made Shot,40,0021501005,Shot Chart Detail,112,77,7,1,202681,Kyrie Irving,11,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
20,Jump Shot,Missed Shot,43,0021501005,Shot Chart Detail,24,252,6,1,101109,Raymond Felton,49,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
21,Finger Roll Layup Shot,Made Shot,47,0021501005,Shot Chart Detail,-7,-6,6,1,1717,Dirk Nowitzki,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
22,Floating Jump shot,Missed Shot,48,0021501005,Shot Chart Detail,0,62,5,1,2747,J.R. Smith,51,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
23,Jump Shot,Made Shot,50,0021501005,Shot Chart Detail,-228,16,5,1,2210,Richard Jefferson,46,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
24,Cutting Layup Shot,Made Shot,55,0021501005,Shot Chart Detail,-14,7,5,1,101135,David Lee,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
25,Jump Shot,Made Shot,56,0021501005,Shot Chart Detail,140,115,5,1,202681,Kyrie Irving,10,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
26,Running Layup Shot,Made Shot,58,0021501005,Shot Chart Detail,-4,3,4,1,202681,Kyrie Irving,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
27,Cutting Layup Shot,Made Shot,59,0021501005,Shot Chart Detail,-12,7,4,1,101135,David Lee,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
28,Driving Finger Roll Layup Shot,Made Shot,64,0021501005,Shot Chart Detail,-4,-11,4,1,202697,Iman Shumpert,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
29,Layup Shot,Missed Shot,65,0021501005,Shot Chart Detail,-7,26,4,1,101135,David Lee,6,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
30,Driving Layup Shot,Missed Shot,70,0021501005,Shot Chart Detail,-14,0,4,1,202718,Chandler Parsons,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
31,Driving Layup Shot,Made Shot,72,0021501005,Shot Chart Detail,14,-5,3,1,2210,Richard Jefferson,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
32,Pullup Jump shot,Made Shot,77,0021501005,Shot Chart Detail,84,2,3,1,101135,David Lee,39,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
33,Jump Shot,Missed Shot,80,0021501005,Shot Chart Detail,-232,110,3,1,2747,J.R. Smith,5,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
34,Running Dunk Shot,Made Shot,89,0021501005,Shot Chart Detail,0,1,2,1,2747,J.R. Smith,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
35,Step Back Jump shot,Made Shot,90,0021501005,Shot Chart Detail,-107,111,2,1,200826,Jose Juan Barea,26,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
36,Turnaround Bank shot,Made Shot,91,0021501005,Shot Chart Detail,27,36,2,1,101112,Channing Frye,8,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
37,Cutting Dunk Shot,Made Shot,92,0021501005,Shot Chart Detail,0,1,1,1,101135,David Lee,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
38,Jump Shot,Missed Shot,93,0021501005,Shot Chart Detail,-155,198,1,1,2747,J.R. Smith,46,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
39,Jump Shot,Missed Shot,99,0021501005,Shot Chart Detail,-76,237,1,1,1717,Dirk Nowitzki,22,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
40,Jump Shot,Missed Shot,101,0021501005,Shot Chart Detail,81,131,1,1,2747,J.R. Smith,13,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
41,Jump Shot,Made Shot,103,0021501005,Shot Chart Detail,105,232,1,1,200826,Jose Juan Barea,5,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
42,Driving Reverse Layup Shot,Made Shot,104,0021501005,Shot Chart Detail,-4,-10,0,1,203521,Matthew Dellavedova,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
43,Jump Shot,Made Shot,105,0021501005,Shot Chart Detail,-117,218,0,1,200826,Jose Juan Barea,39,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
44,Jump Shot,Made Shot,106,0021501005,Shot Chart Detail,-155,203,0,1,101112,Channing Frye,29,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
45,Jump Shot,Missed Shot,117,0021501005,Shot Chart Detail,-16,247,0,1,201567,Kevin Love,0,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
46,Jump Shot,Missed Shot,122,0021501005,Shot Chart Detail,81,36,11,2,2734,Devin Harris,46,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
47,Jump Shot,Missed Shot,124,0021501005,Shot Chart Detail,-27,47,11,2,201567,Kevin Love,29,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
48,Jump Shot,Missed Shot,127,0021501005,Shot Chart Detail,-237,7,11,2,2210,Richard Jefferson,19,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
49,Jump Shot,Missed Shot,129,0021501005,Shot Chart Detail,-74,244,11,2,1717,Dirk Nowitzki,11,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
50,Jump Bank Shot,Made Shot,131,0021501005,Shot Chart Detail,-12,36,10,2,201567,Kevin Love,56,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
51,Step Back Jump shot,Made Shot,133,0021501005,Shot Chart Detail,92,224,10,2,101112,Channing Frye,35,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
52,Jump Shot,Missed Shot,138,0021501005,Shot Chart Detail,186,165,10,2,1626147,Justin Anderson,17,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
53,Jump Shot,Missed Shot,140,0021501005,Shot Chart Detail,-174,178,10,2,101112,Channing Frye,11,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
