,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Pullup Jump shot,Made Shot,2,0021501136,Shot Chart Detail,-138,218,11,1,203110,Draymond Green,39,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
1,Fadeaway Jump Shot,Missed Shot,3,0021501136,Shot Chart Detail,133,134,11,1,203096,Jared Sullinger,14,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
2,Jump Shot,Missed Shot,6,0021501136,Shot Chart Detail,-45,160,11,1,202340,Avery Bradley,0,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
3,Pullup Jump shot,Made Shot,8,0021501136,Shot Chart Detail,-230,46,10,1,203110,Draymond Green,48,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
4,Pullup Jump shot,Made Shot,9,0021501136,Shot Chart Detail,-102,149,10,1,202323,Evan Turner,35,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
5,Pullup Jump shot,Missed Shot,10,0021501136,Shot Chart Detail,-7,282,10,1,203110,Draymond Green,25,1,28,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
6,Jump Shot,Missed Shot,12,0021501136,Shot Chart Detail,-60,28,10,1,202340,Avery Bradley,16,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
7,Jump Shot,Missed Shot,14,0021501136,Shot Chart Detail,109,70,10,1,202323,Evan Turner,10,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
8,Running Layup Shot,Made Shot,18,0021501136,Shot Chart Detail,9,11,9,1,101161,Amir Johnson,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
9,Turnaround Hook Shot,Missed Shot,19,0021501136,Shot Chart Detail,-68,110,9,1,101106,Andrew Bogut,24,1,12,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
10,Jump Shot,Missed Shot,21,0021501136,Shot Chart Detail,195,149,9,1,202738,Isaiah Thomas,13,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
11,Turnaround Hook Shot,Missed Shot,25,0021501136,Shot Chart Detail,32,85,8,1,101161,Amir Johnson,48,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
12,Pullup Jump shot,Made Shot,28,0021501136,Shot Chart Detail,235,3,8,1,203084,Harrison Barnes,27,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
13,Jump Shot,Missed Shot,29,0021501136,Shot Chart Detail,99,232,8,1,202738,Isaiah Thomas,4,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
14,Jump Shot,Made Shot,32,0021501136,Shot Chart Detail,-142,26,7,1,203096,Jared Sullinger,46,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
