,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Fadeaway shot,Made Shot,2,0021500144,Shot Chart Detail,-84,46,11,1,201572,Brook Lopez,39,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
1,Driving Floating Jump Shot,Made Shot,3,0021500144,Shot Chart Detail,-14,65,11,1,201939,Stephen Curry,26,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
2,Turnaround Hook Shot,Made Shot,4,0021500144,Shot Chart Detail,43,56,11,1,201152,Thaddeus Young,12,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
3,Jump Shot,Missed Shot,5,0021500144,Shot Chart Detail,-223,134,10,1,201939,Stephen Curry,51,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
4,Jump Bank Shot,Missed Shot,7,0021500144,Shot Chart Detail,130,154,10,1,201572,Brook Lopez,35,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
5,Driving Bank shot,Made Shot,9,0021500144,Shot Chart Detail,15,26,10,1,203084,Harrison Barnes,27,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
6,Pullup Jump shot,Made Shot,13,0021500144,Shot Chart Detail,-106,242,10,1,101127,Jarrett Jack,16,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
7,Jump Shot,Missed Shot,14,0021500144,Shot Chart Detail,227,8,10,1,201939,Stephen Curry,3,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
8,Pullup Jump shot,Made Shot,16,0021500144,Shot Chart Detail,-160,52,9,1,1626178,Rondae Hollis-Jefferson,52,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
9,Pullup Jump shot,Missed Shot,17,0021500144,Shot Chart Detail,-9,149,9,1,203084,Harrison Barnes,31,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
10,Jump Shot,Made Shot,19,0021500144,Shot Chart Detail,-171,95,9,1,201572,Brook Lopez,19,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
11,Layup Shot,Missed Shot,21,0021500144,Shot Chart Detail,17,16,8,1,101127,Jarrett Jack,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
12,Driving Finger Roll Layup Shot,Made Shot,23,0021500144,Shot Chart Detail,-9,21,8,1,101127,Jarrett Jack,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
13,Pullup Jump shot,Made Shot,24,0021500144,Shot Chart Detail,223,7,8,1,201575,Brandon Rush,36,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
14,Cutting Layup Shot,Made Shot,26,0021500144,Shot Chart Detail,-1,16,8,1,201575,Brandon Rush,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
15,Driving Hook Shot,Made Shot,27,0021500144,Shot Chart Detail,-63,67,7,1,201152,Thaddeus Young,40,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
16,Pullup Jump shot,Missed Shot,28,0021500144,Shot Chart Detail,-63,259,7,1,201939,Stephen Curry,21,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
17,Turnaround Bank shot,Missed Shot,32,0021500144,Shot Chart Detail,-55,61,6,1,201572,Brook Lopez,50,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
18,Fadeaway Jump Shot,Made Shot,34,0021500144,Shot Chart Detail,-238,36,6,1,201575,Brandon Rush,34,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
19,Driving Reverse Layup Shot,Made Shot,35,0021500144,Shot Chart Detail,-4,8,6,1,201152,Thaddeus Young,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
20,Running Layup Shot,Missed Shot,36,0021500144,Shot Chart Detail,19,11,6,1,201939,Stephen Curry,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
21,Layup Shot,Missed Shot,38,0021500144,Shot Chart Detail,-11,18,6,1,1626178,Rondae Hollis-Jefferson,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
22,Putback Layup Shot,Made Shot,40,0021500144,Shot Chart Detail,-7,7,5,1,201152,Thaddeus Young,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
23,Cutting Layup Shot,Made Shot,47,0021500144,Shot Chart Detail,9,-1,5,1,201152,Thaddeus Young,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
24,Jump Shot,Missed Shot,48,0021500144,Shot Chart Detail,230,8,5,1,2738,Andre Iguodala,29,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
25,Jump Shot,Missed Shot,50,0021500144,Shot Chart Detail,99,61,5,1,201572,Brook Lopez,11,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
26,Driving Layup Shot,Made Shot,53,0021500144,Shot Chart Detail,12,8,4,1,201572,Brook Lopez,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
27,Pullup Jump shot,Missed Shot,54,0021500144,Shot Chart Detail,156,190,4,1,201575,Brandon Rush,29,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
28,Fadeaway Jump Shot,Made Shot,56,0021500144,Shot Chart Detail,99,170,4,1,101127,Jarrett Jack,13,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
29,Jump Shot,Missed Shot,57,0021500144,Shot Chart Detail,24,164,4,1,2738,Andre Iguodala,0,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
30,Turnaround Hook Shot,Made Shot,59,0021500144,Shot Chart Detail,76,41,3,1,201152,Thaddeus Young,39,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
31,Pullup Jump shot,Made Shot,60,0021500144,Shot Chart Detail,-179,190,3,1,201939,Stephen Curry,27,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
32,Jump Shot,Missed Shot,61,0021500144,Shot Chart Detail,-106,159,3,1,201572,Brook Lopez,11,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
33,Driving Layup Shot,Missed Shot,63,0021500144,Shot Chart Detail,6,11,3,1,2738,Andre Iguodala,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
34,Pullup Jump shot,Made Shot,70,0021500144,Shot Chart Detail,115,154,2,1,1626178,Rondae Hollis-Jefferson,41,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
35,Driving Floating Jump Shot,Missed Shot,73,0021500144,Shot Chart Detail,35,65,2,1,201939,Stephen Curry,13,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
36,Tip Layup Shot,Made Shot,74,0021500144,Shot Chart Detail,-6,7,2,1,101106,Andrew Bogut,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
37,Pullup Jump shot,Made Shot,76,0021500144,Shot Chart Detail,-73,185,1,1,101127,Jarrett Jack,51,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
