,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,4,0021500032,Shot Chart Detail,-202,33,11,1,202693,Markieff Morris,35,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
1,Jump Shot,Missed Shot,6,0021500032,Shot Chart Detail,-241,0,11,1,203086,Meyers Leonard,14,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
2,Jump Shot,Made Shot,8,0021500032,Shot Chart Detail,-97,224,11,1,203081,Damian Lillard,7,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
3,Driving Layup Shot,Made Shot,9,0021500032,Shot Chart Detail,14,0,10,1,202688,Brandon Knight,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
4,Jump Shot,Missed Shot,10,0021500032,Shot Chart Detail,-29,139,10,1,203086,Meyers Leonard,33,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
5,Jump Shot,Missed Shot,12,0021500032,Shot Chart Detail,227,-16,10,1,200782,PJ Tucker,20,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
6,Driving Reverse Layup Shot,Made Shot,15,0021500032,Shot Chart Detail,-9,-5,10,1,202688,Brandon Knight,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
7,Layup Shot,Missed Shot,16,0021500032,Shot Chart Detail,-20,3,9,1,203081,Damian Lillard,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
8,Jump Shot,Made Shot,19,0021500032,Shot Chart Detail,110,160,9,1,203468,CJ McCollum,32,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
9,Cutting Dunk Shot,Made Shot,20,0021500032,Shot Chart Detail,0,1,9,1,2199,Tyson Chandler,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
