,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,2,0021500218,Shot Chart Detail,-7,7,11,1,2548,Dwyane Wade,42,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
1,Jump Shot,Missed Shot,4,0021500218,Shot Chart Detail,164,43,11,1,101123,Gerald Green,38,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
2,Layup Shot,Made Shot,6,0021500218,Shot Chart Detail,-6,0,11,1,101123,Gerald Green,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
3,Hook Shot,Made Shot,10,0021500218,Shot Chart Detail,63,2,11,1,203083,Andre Drummond,8,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
4,Layup Shot,Missed Shot,11,0021500218,Shot Chart Detail,-11,2,10,1,202355,Hassan Whiteside,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
5,Driving Finger Roll Layup Shot,Missed Shot,14,0021500218,Shot Chart Detail,-14,-5,10,1,101141,Ersan Ilyasova,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
6,Jump Shot,Missed Shot,16,0021500218,Shot Chart Detail,-32,2,10,1,203083,Andre Drummond,35,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
7,Jump Shot,Missed Shot,18,0021500218,Shot Chart Detail,-183,11,10,1,202704,Reggie Jackson,30,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
8,Jump Shot,Missed Shot,20,0021500218,Shot Chart Detail,141,257,10,1,203484,Kentavious Caldwell-Pope,28,1,29,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
9,Jump Shot,Made Shot,22,0021500218,Shot Chart Detail,69,164,10,1,2548,Dwyane Wade,10,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
10,Jump Shot,Missed Shot,23,0021500218,Shot Chart Detail,-4,31,9,1,203083,Andre Drummond,52,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
11,Jump Shot,Missed Shot,25,0021500218,Shot Chart Detail,-65,198,9,1,2547,Chris Bosh,40,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
12,Jump Shot,Missed Shot,27,0021500218,Shot Chart Detail,-96,13,9,1,101123,Gerald Green,32,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
13,Turnaround Jump Shot,Missed Shot,35,0021500218,Shot Chart Detail,-135,2,8,1,202694,Marcus Morris,47,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
14,Dunk Shot,Made Shot,37,0021500218,Shot Chart Detail,0,1,8,1,202355,Hassan Whiteside,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
15,Jump Shot,Missed Shot,38,0021500218,Shot Chart Detail,-109,237,8,1,101141,Ersan Ilyasova,18,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
16,Jump Shot,Missed Shot,40,0021500218,Shot Chart Detail,-114,237,8,1,201609,Goran Dragic,8,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
17,Step Back Jump shot,Missed Shot,42,0021500218,Shot Chart Detail,-173,13,7,1,202704,Reggie Jackson,56,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
18,Hook Shot,Missed Shot,44,0021500218,Shot Chart Detail,-48,36,7,1,203083,Andre Drummond,43,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
19,Tip Layup Shot,Missed Shot,46,0021500218,Shot Chart Detail,-6,3,7,1,202694,Marcus Morris,38,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
