,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,3,0021501031,Shot Chart Detail,227,-10,11,1,202331,Paul George,24,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
1,Pullup Jump shot,Missed Shot,4,0021501031,Shot Chart Detail,-169,90,11,1,201142,Kevin Durant,8,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
2,Driving Reverse Layup Shot,Missed Shot,6,0021501031,Shot Chart Detail,15,3,10,1,101133,Ian Mahinmi,59,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
3,Jump Shot,Missed Shot,8,0021501031,Shot Chart Detail,-6,38,10,1,201566,Russell Westbrook,49,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
4,Jump Shot,Made Shot,10,0021501031,Shot Chart Detail,230,-6,10,1,201588,George Hill,40,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
5,Jump Shot,Missed Shot,12,0021501031,Shot Chart Detail,-243,-19,10,1,201588,George Hill,14,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
6,Hook Shot,Made Shot,14,0021501031,Shot Chart Detail,-30,36,10,1,101133,Ian Mahinmi,10,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
7,Jump Shot,Made Shot,15,0021501031,Shot Chart Detail,-107,56,9,1,201566,Russell Westbrook,50,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
8,Floating Jump shot,Made Shot,16,0021501031,Shot Chart Detail,19,56,9,1,101133,Ian Mahinmi,24,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
9,Driving Layup Shot,Missed Shot,17,0021501031,Shot Chart Detail,-24,3,9,1,201566,Russell Westbrook,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
10,Pullup Jump shot,Made Shot,19,0021501031,Shot Chart Detail,-205,156,9,1,201588,George Hill,6,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
11,Jump Shot,Made Shot,22,0021501031,Shot Chart Detail,114,136,8,1,201142,Kevin Durant,56,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
12,Jump Shot,Missed Shot,24,0021501031,Shot Chart Detail,-248,-5,8,1,203460,Andre Roberson,34,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
13,Jump Shot,Missed Shot,26,0021501031,Shot Chart Detail,138,31,8,1,1626167,Myles Turner,22,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
14,Cutting Layup Shot,Made Shot,28,0021501031,Shot Chart Detail,2,18,8,1,203500,Steven Adams,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
15,Floating Jump shot,Missed Shot,29,0021501031,Shot Chart Detail,-11,106,7,1,101133,Ian Mahinmi,46,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
16,Jump Shot,Made Shot,37,0021501031,Shot Chart Detail,17,198,7,1,201586,Serge Ibaka,14,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
17,Pullup Jump shot,Missed Shot,38,0021501031,Shot Chart Detail,-183,-6,6,1,202331,Paul George,53,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
18,Running Layup Shot,Missed Shot,41,0021501031,Shot Chart Detail,2,0,6,1,201142,Kevin Durant,39,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
19,Jump Shot,Made Shot,43,0021501031,Shot Chart Detail,-250,-11,6,1,101145,Monta Ellis,31,1,25,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
20,Driving Layup Shot,Missed Shot,44,0021501031,Shot Chart Detail,-9,-26,6,1,201142,Kevin Durant,5,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
21,Jump Shot,Missed Shot,46,0021501031,Shot Chart Detail,-137,232,6,1,201142,Kevin Durant,2,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
22,Driving Layup Shot,Missed Shot,48,0021501031,Shot Chart Detail,-14,-1,5,1,101133,Ian Mahinmi,47,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
23,Jump Shot,Made Shot,50,0021501031,Shot Chart Detail,145,223,5,1,201142,Kevin Durant,39,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
