,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501032,Shot Chart Detail,43,26,11,1,204001,Kristaps Porzingis,39,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
1,Jump Shot,Missed Shot,4,0021501032,Shot Chart Detail,-148,210,11,1,203490,Otto Porter,32,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
2,Pullup Jump shot,Made Shot,6,0021501032,Shot Chart Detail,-140,120,11,1,101181,Jose Calderon,24,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
3,Jump Shot,Made Shot,7,0021501032,Shot Chart Detail,-122,154,11,1,202693,Markieff Morris,9,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
4,Jump Shot,Made Shot,8,0021501032,Shot Chart Detail,156,21,10,1,204001,Kristaps Porzingis,52,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
5,Jump Shot,Made Shot,9,0021501032,Shot Chart Detail,-196,61,10,1,202693,Markieff Morris,43,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
6,Jump Shot,Missed Shot,10,0021501032,Shot Chart Detail,-133,141,10,1,101181,Jose Calderon,21,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
7,Jump Shot,Missed Shot,12,0021501032,Shot Chart Detail,-7,156,10,1,202322,John Wall,11,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612764,Washington Wizards
8,Turnaround Fadeaway shot,Made Shot,14,0021501032,Shot Chart Detail,159,11,9,1,2546,Carmelo Anthony,56,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
9,Jump Shot,Missed Shot,15,0021501032,Shot Chart Detail,-119,31,9,1,101162,Marcin Gortat,42,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
10,Jump Shot,Missed Shot,18,0021501032,Shot Chart Detail,-232,13,9,1,203490,Otto Porter,20,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
11,Jump Shot,Made Shot,20,0021501032,Shot Chart Detail,42,188,9,1,2546,Carmelo Anthony,7,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
12,Layup Shot,Missed Shot,21,0021501032,Shot Chart Detail,1,3,8,1,203078,Bradley Beal,57,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
13,Jump Shot,Made Shot,23,0021501032,Shot Chart Detail,-91,151,8,1,204001,Kristaps Porzingis,34,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
14,Jump Shot,Missed Shot,24,0021501032,Shot Chart Detail,-143,31,8,1,202693,Markieff Morris,9,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
15,Jump Shot,Missed Shot,29,0021501032,Shot Chart Detail,12,198,7,1,203490,Otto Porter,33,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
16,Jump Shot,Missed Shot,31,0021501032,Shot Chart Detail,140,90,7,1,2546,Carmelo Anthony,23,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
17,Putback Layup Shot,Made Shot,33,0021501032,Shot Chart Detail,-11,-5,7,1,201577,Robin Lopez,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
18,Jump Shot,Missed Shot,35,0021501032,Shot Chart Detail,56,62,6,1,203490,Otto Porter,58,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
19,Jump Shot,Missed Shot,37,0021501032,Shot Chart Detail,-140,62,6,1,2546,Carmelo Anthony,50,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
20,Jump Shot,Made Shot,39,0021501032,Shot Chart Detail,240,46,6,1,202322,John Wall,40,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
21,Jump Shot,Missed Shot,40,0021501032,Shot Chart Detail,120,33,6,1,201577,Robin Lopez,11,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
22,Jump Shot,Made Shot,44,0021501032,Shot Chart Detail,-117,183,5,1,101181,Jose Calderon,57,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
23,Jump Shot,Made Shot,45,0021501032,Shot Chart Detail,-94,244,5,1,203078,Bradley Beal,46,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
24,Reverse Dunk Shot,Made Shot,46,0021501032,Shot Chart Detail,0,1,5,1,204001,Kristaps Porzingis,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
25,Jump Shot,Missed Shot,48,0021501032,Shot Chart Detail,9,62,5,1,204001,Kristaps Porzingis,2,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
26,Jump Shot,Missed Shot,50,0021501032,Shot Chart Detail,166,-11,4,1,204001,Kristaps Porzingis,54,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
27,Layup Shot,Missed Shot,52,0021501032,Shot Chart Detail,2,-10,4,1,202322,John Wall,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
28,Jump Shot,Missed Shot,54,0021501032,Shot Chart Detail,-222,131,4,1,203490,Otto Porter,38,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
29,Jump Shot,Missed Shot,56,0021501032,Shot Chart Detail,91,110,4,1,2546,Carmelo Anthony,17,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
30,Running Finger Roll Layup Shot,Made Shot,58,0021501032,Shot Chart Detail,-27,3,4,1,202322,John Wall,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
31,Pullup Jump shot,Made Shot,64,0021501032,Shot Chart Detail,176,31,3,1,2546,Carmelo Anthony,46,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
32,Jump Shot,Missed Shot,65,0021501032,Shot Chart Detail,79,247,3,1,101187,Alan Anderson,28,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
33,Jump Shot,Made Shot,67,0021501032,Shot Chart Detail,156,51,3,1,201167,Arron Afflalo,13,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
34,Jump Shot,Missed Shot,68,0021501032,Shot Chart Detail,78,257,2,1,202693,Markieff Morris,58,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
35,Jump Shot,Made Shot,73,0021501032,Shot Chart Detail,-235,21,2,1,202066,Garrett Temple,36,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
36,Turnaround Hook Shot,Made Shot,74,0021501032,Shot Chart Detail,63,110,2,1,201577,Robin Lopez,19,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
37,Pullup Jump shot,Made Shot,78,0021501032,Shot Chart Detail,133,228,1,1,101181,Jose Calderon,53,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
38,Driving Layup Shot,Made Shot,79,0021501032,Shot Chart Detail,-4,2,1,1,202322,John Wall,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
39,Jump Shot,Made Shot,80,0021501032,Shot Chart Detail,76,174,1,1,202338,Kevin Seraphin,28,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
40,Jump Shot,Missed Shot,81,0021501032,Shot Chart Detail,241,21,1,1,101187,Alan Anderson,7,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
41,Layup Shot,Missed Shot,83,0021501032,Shot Chart Detail,-2,16,0,1,202682,Derrick Williams,55,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
42,Driving Floating Jump Shot,Made Shot,85,0021501032,Shot Chart Detail,27,51,0,1,202322,John Wall,48,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
43,Jump Shot,Missed Shot,86,0021501032,Shot Chart Detail,69,124,0,1,202338,Kevin Seraphin,38,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
44,Alley Oop Dunk Shot,Made Shot,96,0021501032,Shot Chart Detail,0,1,0,1,2546,Carmelo Anthony,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
45,Jump Shot,Missed Shot,97,0021501032,Shot Chart Detail,104,51,0,1,201196,Ramon Sessions,5,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
46,Jump Shot,Missed Shot,99,0021501032,Shot Chart Detail,-94,249,0,1,201162,Jared Dudley,0,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
47,Jump Shot,Missed Shot,106,0021501032,Shot Chart Detail,-66,100,11,2,203078,Bradley Beal,42,1,11,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
48,Driving Layup Shot,Made Shot,108,0021501032,Shot Chart Detail,2,21,11,2,202682,Derrick Williams,33,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
49,Layup Shot,Missed Shot,110,0021501032,Shot Chart Detail,9,11,11,2,203078,Bradley Beal,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
50,Driving Layup Shot,Made Shot,112,0021501032,Shot Chart Detail,-12,11,11,2,204001,Kristaps Porzingis,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
51,Jump Shot,Missed Shot,113,0021501032,Shot Chart Detail,110,234,10,2,101187,Alan Anderson,59,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
52,Jump Shot,Missed Shot,115,0021501032,Shot Chart Detail,227,18,10,2,201162,Jared Dudley,53,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
53,Jump Shot,Missed Shot,117,0021501032,Shot Chart Detail,-148,139,10,2,201167,Arron Afflalo,38,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
54,Jump Shot,Missed Shot,120,0021501032,Shot Chart Detail,-173,26,10,2,201167,Arron Afflalo,20,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
55,Layup Shot,Missed Shot,122,0021501032,Shot Chart Detail,1,7,10,2,201196,Ramon Sessions,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
56,Jump Shot,Missed Shot,133,0021501032,Shot Chart Detail,53,160,9,2,204038,Langston Galloway,31,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
57,Cutting Dunk Shot,Made Shot,135,0021501032,Shot Chart Detail,0,1,9,2,2403,Nene,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
58,Floating Jump shot,Made Shot,136,0021501032,Shot Chart Detail,14,36,9,2,202338,Kevin Seraphin,4,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
59,Layup Shot,Missed Shot,137,0021501032,Shot Chart Detail,10,11,8,2,201196,Ramon Sessions,49,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
60,Jump Shot,Missed Shot,139,0021501032,Shot Chart Detail,194,105,8,2,201167,Arron Afflalo,40,1,22,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
61,Jump Shot,Missed Shot,141,0021501032,Shot Chart Detail,37,61,8,2,203078,Bradley Beal,30,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
62,Jump Shot,Missed Shot,152,0021501032,Shot Chart Detail,-184,85,7,2,203078,Bradley Beal,59,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
63,Pullup Jump shot,Made Shot,155,0021501032,Shot Chart Detail,-34,46,7,2,203490,Otto Porter,26,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
