,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500604,Shot Chart Detail,-166,146,11,1,202340,Avery Bradley,30,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
1,Pullup Jump shot,Made Shot,8,0021500604,Shot Chart Detail,40,242,10,1,202738,Isaiah Thomas,50,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
2,Jump Shot,Missed Shot,9,0021500604,Shot Chart Detail,177,61,10,1,201162,Jared Dudley,34,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612764,Washington Wizards
3,Fadeaway Jump Shot,Made Shot,11,0021500604,Shot Chart Detail,-132,33,10,1,203096,Jared Sullinger,21,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
4,Jump Shot,Made Shot,13,0021500604,Shot Chart Detail,-91,174,9,1,101162,Marcin Gortat,55,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
5,Layup Shot,Missed Shot,15,0021500604,Shot Chart Detail,-7,-5,9,1,202322,John Wall,35,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
6,Layup Shot,Made Shot,17,0021500604,Shot Chart Detail,-11,-10,9,1,1626162,Kelly Oubre,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
7,Step Back Jump shot,Made Shot,19,0021500604,Shot Chart Detail,227,26,9,1,202738,Isaiah Thomas,16,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
8,Jump Shot,Missed Shot,20,0021500604,Shot Chart Detail,236,47,9,1,1626162,Kelly Oubre,0,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
9,Jump Shot,Made Shot,23,0021500604,Shot Chart Detail,238,16,8,1,202066,Garrett Temple,53,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
10,Reverse Layup Shot,Made Shot,24,0021500604,Shot Chart Detail,0,-1,8,1,203096,Jared Sullinger,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
