,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Floating Jump shot,Missed Shot,3,0021500961,Shot Chart Detail,-70,33,11,1,203960,JaKarr Sampson,28,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
1,Reverse Layup Shot,Missed Shot,5,0021500961,Shot Chart Detail,-12,11,11,1,203458,Alex Len,8,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
2,Jump Shot,Missed Shot,7,0021500961,Shot Chart Detail,89,13,11,1,203914,Gary Harris,0,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
3,Driving Layup Shot,Made Shot,10,0021500961,Shot Chart Detail,9,18,10,1,1626144,Emmanuel Mudiay,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
4,Driving Bank Hook Shot,Made Shot,11,0021500961,Shot Chart Detail,20,-1,10,1,203458,Alex Len,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
5,Jump Shot,Made Shot,12,0021500961,Shot Chart Detail,-6,244,10,1,1626144,Emmanuel Mudiay,19,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
6,Reverse Layup Shot,Missed Shot,13,0021500961,Shot Chart Detail,9,7,9,1,203458,Alex Len,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
7,Jump Shot,Missed Shot,17,0021500961,Shot Chart Detail,-197,174,9,1,101179,Ronnie Price,40,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
8,Floating Jump shot,Made Shot,20,0021500961,Shot Chart Detail,32,56,9,1,1626164,Devin Booker,20,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
9,Turnaround Jump Shot,Missed Shot,28,0021500961,Shot Chart Detail,-71,8,8,1,202702,Kenneth Faried,59,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
10,Running Dunk Shot,Made Shot,31,0021500961,Shot Chart Detail,0,1,8,1,203914,Gary Harris,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
11,Jump Shot,Missed Shot,32,0021500961,Shot Chart Detail,-2,174,8,1,2199,Tyson Chandler,32,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
12,Layup Shot,Missed Shot,34,0021500961,Shot Chart Detail,-27,2,8,1,203960,JaKarr Sampson,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
13,Tip Layup Shot,Missed Shot,35,0021500961,Shot Chart Detail,9,16,8,1,202702,Kenneth Faried,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
14,Jump Shot,Missed Shot,38,0021500961,Shot Chart Detail,-30,252,7,1,101179,Ronnie Price,57,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
