,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
26,Running Layup Shot,Made Shot,54,0021500960,Shot Chart Detail,-22,8,5,1,201565,Derrick Rose,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
27,Pullup Bank shot,Made Shot,55,0021500960,Shot Chart Detail,63,134,5,1,2225,Tony Parker,28,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
28,Layup Shot,Missed Shot,57,0021500960,Shot Chart Detail,-25,18,5,1,201980,Danny Green,15,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
29,Jump Shot,Made Shot,59,0021500960,Shot Chart Detail,137,213,5,1,202734,E'Twaun Moore,1,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
30,Jump Shot,Made Shot,60,0021500960,Shot Chart Detail,38,183,4,1,1495,Tim Duncan,43,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
31,Reverse Layup Shot,Made Shot,61,0021500960,Shot Chart Detail,24,8,4,1,202734,E'Twaun Moore,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
32,Fadeaway Jump Shot,Missed Shot,77,0021500960,Shot Chart Detail,151,33,3,1,2561,David West,35,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
33,Reverse Layup Shot,Made Shot,79,0021500960,Shot Chart Detail,-15,13,3,1,2564,Boris Diaw,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
34,Step Back Jump shot,Missed Shot,80,0021500960,Shot Chart Detail,19,57,3,1,2200,Pau Gasol,16,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
35,Jump Shot,Missed Shot,82,0021500960,Shot Chart Detail,135,213,3,1,201988,Patty Mills,1,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
36,Pullup Bank shot,Missed Shot,84,0021500960,Shot Chart Detail,150,120,2,1,201565,Derrick Rose,54,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
37,Jump Shot,Made Shot,86,0021500960,Shot Chart Detail,151,116,2,1,202695,Kawhi Leonard,41,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
38,Turnaround Fadeaway shot,Missed Shot,88,0021500960,Shot Chart Detail,-119,124,2,1,202695,Kawhi Leonard,9,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
39,Driving Layup Shot,Missed Shot,90,0021500960,Shot Chart Detail,22,26,1,1,203200,Justin Holiday,54,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
40,Jump Shot,Made Shot,93,0021500960,Shot Chart Detail,-235,7,1,1,202703,Nikola Mirotic,52,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
41,Jump Shot,Missed Shot,94,0021500960,Shot Chart Detail,-50,247,1,1,2564,Boris Diaw,39,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
42,Hook Shot,Missed Shot,103,0021500960,Shot Chart Detail,12,21,1,1,2561,David West,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
43,Driving Layup Shot,Missed Shot,109,0021500960,Shot Chart Detail,9,28,0,1,1938,Manu Ginobili,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
44,Floating Jump shot,Missed Shot,111,0021500960,Shot Chart Detail,-42,16,0,1,202734,E'Twaun Moore,28,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
45,Driving Floating Jump Shot,Missed Shot,113,0021500960,Shot Chart Detail,-42,41,0,1,1938,Manu Ginobili,4,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
46,Jump Shot,Missed Shot,115,0021500960,Shot Chart Detail,-163,203,0,1,201988,Patty Mills,0,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
47,Fadeaway Jump Shot,Missed Shot,121,0021500960,Shot Chart Detail,-4,129,11,2,203200,Justin Holiday,34,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
48,Tip Layup Shot,Made Shot,122,0021500960,Shot Chart Detail,-11,21,11,2,202703,Nikola Mirotic,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
49,Jump Shot,Missed Shot,130,0021500960,Shot Chart Detail,-196,28,11,2,203926,Doug McDermott,5,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
50,Turnaround Fadeaway shot,Missed Shot,132,0021500960,Shot Chart Detail,-7,110,10,2,203937,Kyle Anderson,54,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
51,Pullup Jump shot,Made Shot,134,0021500960,Shot Chart Detail,66,174,10,2,203200,Justin Holiday,45,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
52,Cutting Finger Roll Layup Shot,Missed Shot,135,0021500960,Shot Chart Detail,-25,21,10,2,201988,Patty Mills,29,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
53,Jump Shot,Missed Shot,137,0021500960,Shot Chart Detail,20,252,10,2,202703,Nikola Mirotic,23,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
54,Layup Shot,Made Shot,139,0021500960,Shot Chart Detail,-29,11,10,2,2561,David West,4,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
55,Driving Layup Shot,Made Shot,140,0021500960,Shot Chart Detail,-38,16,9,2,203926,Doug McDermott,52,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
56,Finger Roll Layup Shot,Made Shot,142,0021500960,Shot Chart Detail,33,11,9,2,1938,Manu Ginobili,25,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
57,Jump Shot,Missed Shot,143,0021500960,Shot Chart Detail,-202,164,9,2,203926,Doug McDermott,15,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
58,Jump Shot,Made Shot,145,0021500960,Shot Chart Detail,64,26,9,2,2561,David West,5,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
59,Jump Shot,Missed Shot,146,0021500960,Shot Chart Detail,86,70,8,2,1626171,Bobby Portis,50,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
60,Cutting Layup Shot,Made Shot,148,0021500960,Shot Chart Detail,15,13,8,2,1938,Manu Ginobili,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
61,Jump Shot,Missed Shot,153,0021500960,Shot Chart Detail,58,151,8,2,1626171,Bobby Portis,24,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
62,Pullup Jump shot,Made Shot,155,0021500960,Shot Chart Detail,-183,185,8,2,202695,Kawhi Leonard,15,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
63,Pullup Jump shot,Made Shot,156,0021500960,Shot Chart Detail,66,170,8,2,203200,Justin Holiday,2,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
64,Fadeaway Jump Shot,Missed Shot,157,0021500960,Shot Chart Detail,-227,151,7,2,201988,Patty Mills,37,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
65,Jump Shot,Made Shot,162,0021500960,Shot Chart Detail,146,198,7,2,203200,Justin Holiday,28,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
66,Jump Shot,Made Shot,163,0021500960,Shot Chart Detail,-1,154,7,2,2561,David West,15,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
67,Jump Shot,Missed Shot,164,0021500960,Shot Chart Detail,-96,244,7,2,2399,Mike Dunleavy,5,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
68,Jump Shot,Missed Shot,166,0021500960,Shot Chart Detail,-42,8,6,2,2561,David West,53,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
69,Cutting Layup Shot,Made Shot,178,0021500960,Shot Chart Detail,28,16,6,2,1495,Tim Duncan,27,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
70,Jump Shot,Missed Shot,185,0021500960,Shot Chart Detail,25,90,5,2,2399,Mike Dunleavy,57,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
71,Tip Layup Shot,Made Shot,186,0021500960,Shot Chart Detail,-13,9,5,2,2200,Pau Gasol,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
72,Jump Shot,Made Shot,188,0021500960,Shot Chart Detail,-83,106,5,2,1495,Tim Duncan,34,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
73,Driving Finger Roll Layup Shot,Made Shot,194,0021500960,Shot Chart Detail,24,13,4,2,201565,Derrick Rose,54,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
74,Pullup Jump shot,Missed Shot,195,0021500960,Shot Chart Detail,53,80,4,2,2225,Tony Parker,51,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
75,Jump Shot,Missed Shot,197,0021500960,Shot Chart Detail,-173,193,4,2,2399,Mike Dunleavy,45,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
76,Pullup Jump shot,Missed Shot,199,0021500960,Shot Chart Detail,-112,144,4,2,2225,Tony Parker,23,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
77,Fadeaway Jump Shot,Missed Shot,203,0021500960,Shot Chart Detail,45,75,3,2,1495,Tim Duncan,56,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
78,Hook Shot,Missed Shot,205,0021500960,Shot Chart Detail,-12,21,3,2,201959,Taj Gibson,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
79,Driving Layup Shot,Missed Shot,209,0021500960,Shot Chart Detail,-17,15,3,2,200746,LaMarcus Aldridge,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
80,Layup Shot,Made Shot,211,0021500960,Shot Chart Detail,-24,11,3,2,200746,LaMarcus Aldridge,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
81,Jump Shot,Missed Shot,213,0021500960,Shot Chart Detail,-135,213,2,2,202695,Kawhi Leonard,55,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
82,Driving Floating Jump Shot,Made Shot,215,0021500960,Shot Chart Detail,20,28,2,2,202734,E'Twaun Moore,47,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
83,Pullup Jump shot,Missed Shot,221,0021500960,Shot Chart Detail,66,87,2,2,202695,Kawhi Leonard,36,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
84,Jump Shot,Made Shot,223,0021500960,Shot Chart Detail,227,11,2,2,202734,E'Twaun Moore,12,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
85,Driving Finger Roll Layup Shot,Made Shot,224,0021500960,Shot Chart Detail,30,13,1,2,2225,Tony Parker,50,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
86,Jump Shot,Missed Shot,232,0021500960,Shot Chart Detail,-58,244,1,2,1938,Manu Ginobili,16,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
87,Jump Shot,Missed Shot,234,0021500960,Shot Chart Detail,91,160,1,2,201565,Derrick Rose,8,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
88,Alley Oop Layup shot,Made Shot,236,0021500960,Shot Chart Detail,20,21,0,2,200746,LaMarcus Aldridge,56,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
89,Layup Shot,Missed Shot,237,0021500960,Shot Chart Detail,22,46,0,2,202703,Nikola Mirotic,37,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
90,Jump Shot,Missed Shot,238,0021500960,Shot Chart Detail,9,36,0,2,2200,Pau Gasol,35,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
91,Turnaround Fadeaway shot,Missed Shot,243,0021500960,Shot Chart Detail,110,110,0,2,202695,Kawhi Leonard,3,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
92,Jump Shot,Missed Shot,245,0021500960,Shot Chart Detail,-186,594,0,2,202703,Nikola Mirotic,0,1,62,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612741,Chicago Bulls
93,Turnaround Jump Shot,Missed Shot,250,0021500960,Shot Chart Detail,-1,21,11,3,202734,E'Twaun Moore,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
94,Pullup Jump shot,Made Shot,252,0021500960,Shot Chart Detail,102,151,11,3,2225,Tony Parker,35,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
95,Turnaround Hook Shot,Missed Shot,253,0021500960,Shot Chart Detail,-16,95,11,3,201565,Derrick Rose,13,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
96,Jump Shot,Missed Shot,269,0021500960,Shot Chart Detail,-138,80,10,3,2200,Pau Gasol,11,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
97,Pullup Jump shot,Made Shot,273,0021500960,Shot Chart Detail,-88,80,9,3,2225,Tony Parker,57,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
98,Pullup Jump shot,Made Shot,274,0021500960,Shot Chart Detail,9,170,9,3,201565,Derrick Rose,37,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
99,Pullup Jump shot,Made Shot,275,0021500960,Shot Chart Detail,117,164,9,3,2225,Tony Parker,22,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
100,Driving Reverse Layup Shot,Missed Shot,276,0021500960,Shot Chart Detail,12,11,9,3,201565,Derrick Rose,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
101,Tip Layup Shot,Made Shot,277,0021500960,Shot Chart Detail,1,11,9,3,2200,Pau Gasol,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
102,Jump Shot,Made Shot,280,0021500960,Shot Chart Detail,-174,188,8,3,201565,Derrick Rose,38,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
103,Step Back Jump shot,Made Shot,289,0021500960,Shot Chart Detail,143,11,8,3,201565,Derrick Rose,7,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
104,Cutting Finger Roll Layup Shot,Missed Shot,291,0021500960,Shot Chart Detail,-47,13,7,3,200746,LaMarcus Aldridge,53,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
105,Jump Shot,Made Shot,293,0021500960,Shot Chart Detail,225,8,7,3,202734,E'Twaun Moore,45,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
106,Jump Shot,Missed Shot,297,0021500960,Shot Chart Detail,-7,180,7,3,1495,Tim Duncan,31,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
107,Jump Shot,Missed Shot,299,0021500960,Shot Chart Detail,89,174,7,3,2200,Pau Gasol,18,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
108,Jump Shot,Missed Shot,301,0021500960,Shot Chart Detail,38,41,7,3,1495,Tim Duncan,12,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
109,Floating Jump shot,Missed Shot,303,0021500960,Shot Chart Detail,-68,8,7,3,201565,Derrick Rose,0,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
110,Layup Shot,Missed Shot,305,0021500960,Shot Chart Detail,-18,9,6,3,201565,Derrick Rose,57,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
111,Tip Layup Shot,Missed Shot,307,0021500960,Shot Chart Detail,18,9,6,3,2200,Pau Gasol,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
112,Jump Shot,Missed Shot,309,0021500960,Shot Chart Detail,-227,129,6,3,2399,Mike Dunleavy,47,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
113,Pullup Jump shot,Made Shot,311,0021500960,Shot Chart Detail,-97,183,6,3,202695,Kawhi Leonard,31,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
114,Jump Shot,Made Shot,312,0021500960,Shot Chart Detail,-168,80,6,3,2200,Pau Gasol,17,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
115,Jump Shot,Made Shot,315,0021500960,Shot Chart Detail,-217,149,5,3,202734,E'Twaun Moore,52,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
116,Jump Shot,Missed Shot,316,0021500960,Shot Chart Detail,28,2,5,3,200746,LaMarcus Aldridge,27,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
117,Tip Layup Shot,Made Shot,317,0021500960,Shot Chart Detail,-6,7,5,3,200746,LaMarcus Aldridge,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
118,Jump Shot,Missed Shot,323,0021500960,Shot Chart Detail,158,195,5,3,201565,Derrick Rose,13,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
119,Driving Reverse Layup Shot,Made Shot,325,0021500960,Shot Chart Detail,27,21,5,3,2225,Tony Parker,3,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
120,Pullup Jump shot,Missed Shot,329,0021500960,Shot Chart Detail,119,139,4,3,2225,Tony Parker,38,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
121,Jump Shot,Made Shot,333,0021500960,Shot Chart Detail,0,254,4,3,202695,Kawhi Leonard,21,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
