,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Fadeaway Jump Shot,Missed Shot,2,0021500723,Shot Chart Detail,-37,121,11,1,201952,Jeff Teague,41,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
1,Jump Shot,Missed Shot,9,0021500723,Shot Chart Detail,-20,188,11,1,200794,Paul Millsap,9,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
2,Step Back Jump shot,Missed Shot,11,0021500723,Shot Chart Detail,-16,244,10,1,202083,Wesley Matthews,56,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
3,Pullup Jump shot,Missed Shot,13,0021500723,Shot Chart Detail,-155,16,10,1,203145,Kent Bazemore,42,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
4,Driving Floating Jump Shot,Missed Shot,15,0021500723,Shot Chart Detail,14,95,10,1,101114,Deron Williams,24,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
5,Jump Shot,Missed Shot,18,0021500723,Shot Chart Detail,-84,223,10,1,202718,Chandler Parsons,5,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
6,Jump Shot,Missed Shot,21,0021500723,Shot Chart Detail,-9,164,9,1,201143,Al Horford,55,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
7,Step Back Jump shot,Missed Shot,29,0021500723,Shot Chart Detail,143,101,9,1,101114,Deron Williams,38,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
8,Jump Shot,Missed Shot,36,0021500723,Shot Chart Detail,-119,208,9,1,101114,Deron Williams,13,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
9,Hook Shot,Missed Shot,38,0021500723,Shot Chart Detail,9,56,9,1,201143,Al Horford,2,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
10,Jump Shot,Made Shot,49,0021500723,Shot Chart Detail,200,141,8,1,2594,Kyle Korver,25,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
11,Jump Shot,Made Shot,50,0021500723,Shot Chart Detail,-58,237,8,1,202083,Wesley Matthews,9,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
12,Pullup Jump shot,Made Shot,52,0021500723,Shot Chart Detail,-53,124,7,1,202718,Chandler Parsons,46,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
13,Jump Shot,Made Shot,59,0021500723,Shot Chart Detail,153,188,7,1,201143,Al Horford,31,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
14,Driving Floating Jump Shot,Missed Shot,60,0021500723,Shot Chart Detail,-50,52,7,1,101114,Deron Williams,14,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
15,Jump Shot,Missed Shot,62,0021500723,Shot Chart Detail,232,21,7,1,203145,Kent Bazemore,2,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
16,Driving Layup Shot,Missed Shot,64,0021500723,Shot Chart Detail,9,26,6,1,202718,Chandler Parsons,53,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
17,Jump Shot,Missed Shot,66,0021500723,Shot Chart Detail,-55,237,6,1,200794,Paul Millsap,41,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
