,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500754,Shot Chart Detail,228,46,11,1,200752,Rudy Gay,45,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
1,Hook Shot,Missed Shot,4,0021500754,Shot Chart Detail,-11,31,11,1,201572,Brook Lopez,31,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
2,Tip Layup Shot,Missed Shot,14,0021500754,Shot Chart Detail,0,5,11,1,201572,Brook Lopez,29,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
3,Floating Jump shot,Made Shot,11,0021500754,Shot Chart Detail,-63,70,11,1,200765,Rajon Rondo,16,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
4,Jump Shot,Missed Shot,15,0021500754,Shot Chart Detail,-6,198,10,1,202326,DeMarcus Cousins,44,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
5,Layup Shot,Missed Shot,18,0021500754,Shot Chart Detail,12,8,10,1,201572,Brook Lopez,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
6,Jump Shot,Made Shot,20,0021500754,Shot Chart Detail,-61,239,10,1,200765,Rajon Rondo,17,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
7,Layup Shot,Missed Shot,23,0021500754,Shot Chart Detail,-30,21,9,1,202326,DeMarcus Cousins,55,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
8,Running Layup Shot,Made Shot,26,0021500754,Shot Chart Detail,-6,-5,9,1,201961,Wayne Ellington,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
9,Driving Dunk Shot,Made Shot,27,0021500754,Shot Chart Detail,0,1,9,1,200752,Rudy Gay,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
10,Jump Shot,Missed Shot,32,0021500754,Shot Chart Detail,109,213,9,1,201961,Wayne Ellington,3,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
11,Layup Shot,Made Shot,34,0021500754,Shot Chart Detail,-22,-1,8,1,1626161,Willie Cauley-Stein,55,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
12,Jump Shot,Missed Shot,35,0021500754,Shot Chart Detail,112,139,8,1,201572,Brook Lopez,42,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
13,Jump Shot,Missed Shot,37,0021500754,Shot Chart Detail,120,223,8,1,201158,Marco Belinelli,36,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
14,Running Layup Shot,Made Shot,40,0021500754,Shot Chart Detail,35,-6,8,1,200765,Rajon Rondo,18,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
15,Layup Shot,Made Shot,45,0021500754,Shot Chart Detail,-20,-5,8,1,201152,Thaddeus Young,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
16,Layup Shot,Made Shot,47,0021500754,Shot Chart Detail,-16,-10,7,1,201956,Omri Casspi,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
