,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Dunk Shot,Made Shot,2,0021500964,Shot Chart Detail,0,1,11,1,201572,Brook Lopez,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
1,Jump Shot,Missed Shot,3,0021500964,Shot Chart Detail,-163,124,11,1,203457,Nerlens Noel,30,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
2,Layup Shot,Missed Shot,5,0021500964,Shot Chart Detail,-2,7,11,1,201572,Brook Lopez,11,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
3,Jump Shot,Missed Shot,7,0021500964,Shot Chart Detail,9,72,10,1,203924,Jerami Grant,56,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
4,Jump Shot,Missed Shot,9,0021500964,Shot Chart Detail,-168,224,10,1,201961,Wayne Ellington,51,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
5,Jump Shot,Made Shot,11,0021500964,Shot Chart Detail,-219,144,10,1,203496,Robert Covington,41,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
6,Finger Roll Layup Shot,Missed Shot,12,0021500964,Shot Chart Detail,-4,13,10,1,203900,Markel Brown,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
7,Jump Shot,Made Shot,14,0021500964,Shot Chart Detail,122,218,10,1,203138,Hollis Thompson,15,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
8,Jump Shot,Missed Shot,15,0021500964,Shot Chart Detail,-50,159,9,1,201152,Thaddeus Young,59,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
9,Running Dunk Shot,Made Shot,17,0021500964,Shot Chart Detail,0,1,9,1,203924,Jerami Grant,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
10,Layup Shot,Missed Shot,18,0021500964,Shot Chart Detail,-20,2,9,1,202388,Donald Sloan,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
11,Jump Shot,Missed Shot,20,0021500964,Shot Chart Detail,125,214,9,1,203138,Hollis Thompson,27,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
12,Layup Shot,Missed Shot,22,0021500964,Shot Chart Detail,-25,2,9,1,203900,Markel Brown,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
13,Jump Shot,Missed Shot,24,0021500964,Shot Chart Detail,-187,188,9,1,203138,Hollis Thompson,10,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
14,Jump Shot,Missed Shot,26,0021500964,Shot Chart Detail,-79,36,8,1,201152,Thaddeus Young,41,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
15,Layup Shot,Missed Shot,28,0021500964,Shot Chart Detail,6,8,8,1,202397,Ish Smith,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
16,Dunk Shot,Made Shot,30,0021500964,Shot Chart Detail,0,1,8,1,203457,Nerlens Noel,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
17,Jump Bank Shot,Made Shot,33,0021500964,Shot Chart Detail,42,-5,8,1,201572,Brook Lopez,9,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
18,Jump Shot,Made Shot,34,0021500964,Shot Chart Detail,-147,237,7,1,203496,Robert Covington,55,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
19,Jump Shot,Made Shot,35,0021500964,Shot Chart Detail,171,61,7,1,201572,Brook Lopez,34,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
20,Jump Shot,Made Shot,36,0021500964,Shot Chart Detail,-205,11,7,1,203138,Hollis Thompson,20,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
21,Cutting Layup Shot,Made Shot,38,0021500964,Shot Chart Detail,14,-6,7,1,203138,Hollis Thompson,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
22,Step Back Jump shot,Missed Shot,39,0021500964,Shot Chart Detail,145,-16,6,1,201572,Brook Lopez,47,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
23,Layup Shot,Missed Shot,42,0021500964,Shot Chart Detail,14,-1,6,1,201961,Wayne Ellington,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
24,Tip Layup Shot,Made Shot,43,0021500964,Shot Chart Detail,2,-1,6,1,201152,Thaddeus Young,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
25,Driving Layup Shot,Made Shot,45,0021500964,Shot Chart Detail,0,21,6,1,203924,Jerami Grant,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
26,Driving Layup Shot,Made Shot,46,0021500964,Shot Chart Detail,-12,3,5,1,201152,Thaddeus Young,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
27,Jump Shot,Missed Shot,50,0021500964,Shot Chart Detail,138,149,5,1,201152,Thaddeus Young,40,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
28,Jump Shot,Missed Shot,52,0021500964,Shot Chart Detail,-7,149,5,1,203457,Nerlens Noel,27,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
29,Putback Layup Shot,Made Shot,54,0021500964,Shot Chart Detail,1,7,5,1,203138,Hollis Thompson,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
30,Layup Shot,Missed Shot,55,0021500964,Shot Chart Detail,-24,7,5,1,201152,Thaddeus Young,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
31,Step Back Jump shot,Missed Shot,58,0021500964,Shot Chart Detail,-58,51,5,1,201572,Brook Lopez,2,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
32,Jump Shot,Missed Shot,60,0021500964,Shot Chart Detail,228,-1,4,1,203924,Jerami Grant,47,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
33,Jump Shot,Made Shot,62,0021500964,Shot Chart Detail,235,-24,4,1,203900,Markel Brown,28,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
34,Jump Shot,Missed Shot,71,0021500964,Shot Chart Detail,102,139,3,1,203924,Jerami Grant,49,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
35,Jump Shot,Missed Shot,73,0021500964,Shot Chart Detail,222,126,3,1,202388,Donald Sloan,27,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
