,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021400257,Shot Chart Detail,140,58,11,1,1717,Dirk Nowitzki,47,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
1,Jump Shot,Missed Shot,4,0021400257,Shot Chart Detail,28,254,11,1,201565,Derrick Rose,22,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
2,Pullup Jump shot,Made Shot,7,0021400257,Shot Chart Detail,106,164,11,1,202718,Chandler Parsons,2,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
3,Floating Jump shot,Missed Shot,8,0021400257,Shot Chart Detail,106,145,10,1,201565,Derrick Rose,34,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
4,Driving Layup Shot,Made Shot,10,0021400257,Shot Chart Detail,6,9,10,1,202710,Jimmy Butler,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
5,Jump Shot,Missed Shot,11,0021400257,Shot Chart Detail,95,14,10,1,101145,Monta Ellis,14,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
6,Jump Shot,Made Shot,13,0021400257,Shot Chart Detail,146,195,10,1,2399,Mike Dunleavy,5,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
7,Jump Shot,Made Shot,14,0021400257,Shot Chart Detail,-152,195,9,1,2749,Jameer Nelson,44,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
8,Jump Shot,Missed Shot,15,0021400257,Shot Chart Detail,26,15,9,1,201149,Joakim Noah,20,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
9,Pullup Jump shot,Missed Shot,17,0021400257,Shot Chart Detail,-146,31,9,1,202710,Jimmy Butler,10,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
