,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
92,Step Back Jump shot,Missed Shot,285,0021500183,Shot Chart Detail,84,229,10,3,201566,Russell Westbrook,5,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
93,Finger Roll Layup Shot,Missed Shot,288,0021500183,Shot Chart Detail,-1,13,9,3,201586,Serge Ibaka,29,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
94,Jump Shot,Missed Shot,292,0021500183,Shot Chart Detail,53,247,9,3,201566,Russell Westbrook,1,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
95,Jump Shot,Made Shot,294,0021500183,Shot Chart Detail,22,188,8,3,201586,Serge Ibaka,44,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
96,Floating Jump shot,Made Shot,300,0021500183,Shot Chart Detail,20,46,8,3,201586,Serge Ibaka,4,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
97,Driving Dunk Shot,Made Shot,301,0021500183,Shot Chart Detail,0,1,7,3,2546,Carmelo Anthony,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
98,Jump Shot,Missed Shot,302,0021500183,Shot Chart Detail,235,36,7,3,203079,Dion Waiters,23,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
99,Step Back Jump shot,Made Shot,308,0021500183,Shot Chart Detail,40,146,6,3,201167,Arron Afflalo,55,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612752,New York Knicks
100,Turnaround Fadeaway shot,Missed Shot,313,0021500183,Shot Chart Detail,137,-1,6,3,2546,Carmelo Anthony,11,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
101,Running Layup Shot,Missed Shot,328,0021500183,Shot Chart Detail,-20,32,5,3,201167,Arron Afflalo,18,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
102,Layup Shot,Made Shot,325,0021500183,Shot Chart Detail,6,7,5,3,101181,Jose Calderon,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
103,Pullup Jump shot,Made Shot,326,0021500183,Shot Chart Detail,-29,139,4,3,201566,Russell Westbrook,56,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
104,Jump Shot,Made Shot,330,0021500183,Shot Chart Detail,92,228,4,3,202498,Lance Thomas,35,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
105,Driving Reverse Layup Shot,Made Shot,331,0021500183,Shot Chart Detail,-7,-1,4,3,203079,Dion Waiters,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
106,Jump Shot,Made Shot,332,0021500183,Shot Chart Detail,173,178,3,3,201167,Arron Afflalo,57,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
107,Jump Shot,Missed Shot,350,0021500183,Shot Chart Detail,-34,41,2,3,2546,Carmelo Anthony,41,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
108,Layup Shot,Missed Shot,353,0021500183,Shot Chart Detail,-6,16,2,3,202338,Kevin Seraphin,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
109,Floating Jump shot,Missed Shot,355,0021500183,Shot Chart Detail,50,51,2,3,202498,Lance Thomas,22,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
110,Jump Shot,Missed Shot,357,0021500183,Shot Chart Detail,-223,7,2,3,203460,Andre Roberson,13,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
111,Layup Shot,Made Shot,359,0021500183,Shot Chart Detail,10,3,2,3,202683,Enes Kanter,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
112,Jump Shot,Missed Shot,366,0021500183,Shot Chart Detail,33,242,1,3,201566,Russell Westbrook,43,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
113,Jump Bank Shot,Missed Shot,369,0021500183,Shot Chart Detail,-127,72,1,3,201566,Russell Westbrook,34,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
114,Dunk Shot,Made Shot,372,0021500183,Shot Chart Detail,0,1,1,3,202498,Lance Thomas,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
115,Jump Shot,Missed Shot,373,0021500183,Shot Chart Detail,19,193,1,3,201586,Serge Ibaka,11,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
116,Hook Shot,Missed Shot,382,0021500183,Shot Chart Detail,-60,61,0,3,202338,Kevin Seraphin,51,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
117,Driving Layup Shot,Made Shot,384,0021500183,Shot Chart Detail,4,18,0,3,203079,Dion Waiters,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
118,Jump Shot,Missed Shot,385,0021500183,Shot Chart Detail,232,16,0,3,202682,Derrick Williams,24,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
119,Putback Layup Shot,Missed Shot,386,0021500183,Shot Chart Detail,17,8,0,3,202498,Lance Thomas,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
120,Jump Shot,Made Shot,389,0021500183,Shot Chart Detail,159,36,0,3,202498,Lance Thomas,15,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
121,Floating Jump shot,Missed Shot,390,0021500183,Shot Chart Detail,-7,51,0,3,203079,Dion Waiters,0,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
122,Jump Shot,Missed Shot,399,0021500183,Shot Chart Detail,-48,126,11,4,201627,Anthony Morrow,14,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
