,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500644,Shot Chart Detail,-37,193,11,1,200746,LaMarcus Aldridge,41,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
1,Jump Shot,Missed Shot,4,0021500644,Shot Chart Detail,115,468,11,1,203462,Archie Goodwin,16,1,48,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612756,Phoenix Suns
2,Jump Shot,Missed Shot,7,0021500644,Shot Chart Detail,166,11,10,1,200746,LaMarcus Aldridge,57,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
3,Jump Shot,Missed Shot,15,0021500644,Shot Chart Detail,-127,0,10,1,2561,David West,32,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
4,Jump Shot,Missed Shot,17,0021500644,Shot Chart Detail,19,144,10,1,203462,Archie Goodwin,23,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
5,Turnaround Jump Shot,Made Shot,19,0021500644,Shot Chart Detail,-120,-1,10,1,200746,LaMarcus Aldridge,13,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
6,Jump Shot,Missed Shot,23,0021500644,Shot Chart Detail,220,105,9,1,1626164,Devin Booker,57,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
7,Jump Shot,Made Shot,25,0021500644,Shot Chart Detail,35,188,9,1,2561,David West,46,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
8,Step Back Jump shot,Made Shot,26,0021500644,Shot Chart Detail,9,169,9,1,1626164,Devin Booker,32,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
9,Jump Shot,Made Shot,32,0021500644,Shot Chart Detail,-89,175,8,1,1626164,Devin Booker,54,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
