,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021501002,Shot Chart Detail,9,164,11,1,201579,Roy Hibbert,30,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
1,Jump Shot,Missed Shot,5,0021501002,Shot Chart Detail,-142,228,11,1,200752,Rudy Gay,17,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
2,Running Layup Shot,Made Shot,8,0021501002,Shot Chart Detail,9,-1,11,1,201954,Darren Collison,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
3,Reverse Layup Shot,Made Shot,15,0021501002,Shot Chart Detail,-1,7,10,1,1626161,Willie Cauley-Stein,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
4,Jump Shot,Missed Shot,16,0021501002,Shot Chart Detail,250,-11,10,1,1897,Metta World Peace,14,1,25,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
5,Driving Dunk Shot,Made Shot,18,0021501002,Shot Chart Detail,0,1,10,1,1626161,Willie Cauley-Stein,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
6,Turnaround Hook Shot,Missed Shot,19,0021501002,Shot Chart Detail,109,-6,9,1,201579,Roy Hibbert,49,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
7,Driving Reverse Layup Shot,Made Shot,26,0021501002,Shot Chart Detail,-1,2,9,1,1897,Metta World Peace,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
8,Turnaround Fadeaway shot,Missed Shot,36,0021501002,Shot Chart Detail,-53,21,8,1,203903,Jordan Clarkson,50,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
9,Alley Oop Layup shot,Made Shot,38,0021501002,Shot Chart Detail,4,2,8,1,1626161,Willie Cauley-Stein,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
10,Jump Shot,Missed Shot,39,0021501002,Shot Chart Detail,-66,242,8,1,1626156,D'Angelo Russell,25,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
11,Pullup Jump shot,Missed Shot,41,0021501002,Shot Chart Detail,-137,131,8,1,200752,Rudy Gay,16,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
12,Jump Shot,Missed Shot,49,0021501002,Shot Chart Detail,43,3,7,1,202326,DeMarcus Cousins,50,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
