,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Alley Oop Layup shot,Made Shot,3,0021500639,Shot Chart Detail,15,3,11,1,203145,Kent Bazemore,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
1,Jump Shot,Made Shot,4,0021500639,Shot Chart Detail,222,97,11,1,203943,Noah Vonleh,24,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
2,Reverse Dunk Shot,Made Shot,6,0021500639,Shot Chart Detail,0,1,10,1,203486,Mason Plumlee,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
3,Pullup Jump shot,Made Shot,7,0021500639,Shot Chart Detail,-40,213,10,1,2594,Kyle Korver,41,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
4,Turnaround Jump Shot,Missed Shot,9,0021500639,Shot Chart Detail,-63,75,10,1,201143,Al Horford,20,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
5,Jump Shot,Missed Shot,11,0021500639,Shot Chart Detail,71,61,10,1,203486,Mason Plumlee,9,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
6,Floating Jump shot,Missed Shot,13,0021500639,Shot Chart Detail,-91,178,10,1,203468,CJ McCollum,1,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
7,Driving Dunk Shot,Made Shot,17,0021500639,Shot Chart Detail,0,1,9,1,203486,Mason Plumlee,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
8,Jump Shot,Missed Shot,18,0021500639,Shot Chart Detail,-91,18,9,1,201143,Al Horford,7,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
9,Running Layup Shot,Made Shot,20,0021500639,Shot Chart Detail,15,3,9,1,202329,Al-Farouq Aminu,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
10,Layup Shot,Missed Shot,21,0021500639,Shot Chart Detail,-17,11,8,1,201952,Jeff Teague,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
11,Jump Shot,Made Shot,23,0021500639,Shot Chart Detail,204,23,8,1,203468,CJ McCollum,39,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
12,Jump Shot,Missed Shot,31,0021500639,Shot Chart Detail,202,7,8,1,203081,Damian Lillard,14,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
13,Floating Jump shot,Made Shot,33,0021500639,Shot Chart Detail,-76,21,8,1,201952,Jeff Teague,2,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
14,Step Back Jump shot,Made Shot,35,0021500639,Shot Chart Detail,-91,7,7,1,203468,CJ McCollum,40,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
15,Pullup Jump shot,Missed Shot,36,0021500639,Shot Chart Detail,-58,195,7,1,203145,Kent Bazemore,24,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
16,Jump Shot,Missed Shot,38,0021500639,Shot Chart Detail,-114,219,7,1,203468,CJ McCollum,15,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
17,Layup Shot,Made Shot,40,0021500639,Shot Chart Detail,10,11,7,1,200794,Paul Millsap,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
18,Jump Shot,Made Shot,41,0021500639,Shot Chart Detail,-29,129,6,1,202329,Al-Farouq Aminu,51,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
19,Jump Shot,Missed Shot,46,0021500639,Shot Chart Detail,-201,146,6,1,201952,Jeff Teague,21,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
20,Pullup Jump shot,Made Shot,56,0021500639,Shot Chart Detail,-138,77,5,1,201952,Jeff Teague,55,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
21,Pullup Jump shot,Made Shot,57,0021500639,Shot Chart Detail,-150,8,5,1,203081,Damian Lillard,36,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
22,Jump Shot,Made Shot,58,0021500639,Shot Chart Detail,-2,242,5,1,201143,Al Horford,25,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
23,Turnaround Jump Shot,Missed Shot,66,0021500639,Shot Chart Detail,-53,26,4,1,201168,Tiago Splitter,51,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
24,Running Layup Shot,Made Shot,73,0021500639,Shot Chart Detail,9,2,4,1,200757,Thabo Sefolosha,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
25,Jump Bank Shot,Missed Shot,74,0021500639,Shot Chart Detail,-63,31,4,1,203086,Meyers Leonard,10,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
26,Jump Shot,Missed Shot,76,0021500639,Shot Chart Detail,-228,41,4,1,203471,Dennis Schroder,0,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
27,Jump Shot,Missed Shot,78,0021500639,Shot Chart Detail,20,242,3,1,203086,Meyers Leonard,50,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
28,Jump Shot,Missed Shot,92,0021500639,Shot Chart Detail,-179,21,2,1,203459,Allen Crabbe,57,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
29,Pullup Bank shot,Made Shot,97,0021500639,Shot Chart Detail,-117,72,2,1,203145,Kent Bazemore,45,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
30,Jump Shot,Missed Shot,98,0021500639,Shot Chart Detail,-122,249,2,1,203081,Damian Lillard,29,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
31,Dunk Shot,Made Shot,100,0021500639,Shot Chart Detail,0,1,2,1,201168,Tiago Splitter,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
32,Jump Shot,Missed Shot,101,0021500639,Shot Chart Detail,-7,36,2,1,203081,Damian Lillard,1,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
33,Fadeaway Jump Shot,Missed Shot,103,0021500639,Shot Chart Detail,110,156,1,1,203081,Damian Lillard,57,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
34,Jump Shot,Made Shot,105,0021500639,Shot Chart Detail,-83,237,1,1,200794,Paul Millsap,42,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
35,Tip Layup Shot,Missed Shot,114,0021500639,Shot Chart Detail,-8,4,0,1,202334,Ed Davis,49,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
36,Driving Finger Roll Layup Shot,Missed Shot,113,0021500639,Shot Chart Detail,14,8,0,1,203081,Damian Lillard,49,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
37,Jump Bank Shot,Missed Shot,117,0021500639,Shot Chart Detail,60,57,0,1,203145,Kent Bazemore,40,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
38,Cutting Layup Shot,Made Shot,119,0021500639,Shot Chart Detail,14,16,0,1,200757,Thabo Sefolosha,33,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
39,Jump Shot,Missed Shot,120,0021500639,Shot Chart Detail,117,97,0,1,203086,Meyers Leonard,18,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
40,Layup Shot,Made Shot,134,0021500639,Shot Chart Detail,-17,3,11,2,202334,Ed Davis,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
41,Floating Jump shot,Missed Shot,135,0021500639,Shot Chart Detail,-53,18,11,2,203471,Dennis Schroder,31,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
42,Jump Shot,Missed Shot,137,0021500639,Shot Chart Detail,-186,180,11,2,203501,Tim Hardaway Jr.,27,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
43,Jump Shot,Missed Shot,139,0021500639,Shot Chart Detail,-50,237,11,2,203086,Meyers Leonard,16,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
44,Putback Layup Shot,Missed Shot,141,0021500639,Shot Chart Detail,1,2,11,2,202334,Ed Davis,14,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
45,Jump Shot,Missed Shot,143,0021500639,Shot Chart Detail,151,11,10,2,201143,Al Horford,56,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
46,Jump Shot,Missed Shot,145,0021500639,Shot Chart Detail,184,170,10,2,203090,Maurice Harkless,31,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
47,Running Layup Shot,Missed Shot,148,0021500639,Shot Chart Detail,12,7,10,2,203090,Maurice Harkless,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
48,Jump Shot,Missed Shot,150,0021500639,Shot Chart Detail,-184,164,9,2,200757,Thabo Sefolosha,56,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
49,Floating Jump shot,Missed Shot,152,0021500639,Shot Chart Detail,1,115,9,2,203468,CJ McCollum,47,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
