,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500547,Shot Chart Detail,138,200,11,1,2547,Chris Bosh,37,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
1,Floating Jump shot,Missed Shot,4,0021500547,Shot Chart Detail,101,13,11,1,200782,PJ Tucker,20,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
2,Jump Shot,Made Shot,6,0021500547,Shot Chart Detail,191,149,10,1,201609,Goran Dragic,54,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
3,Jump Shot,Made Shot,7,0021500547,Shot Chart Detail,-70,164,10,1,202688,Brandon Knight,33,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
4,Jump Shot,Missed Shot,8,0021500547,Shot Chart Detail,60,21,10,1,202355,Hassan Whiteside,10,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
5,Jump Shot,Missed Shot,10,0021500547,Shot Chart Detail,-86,149,9,1,1626164,Devin Booker,59,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
6,Jump Shot,Missed Shot,12,0021500547,Shot Chart Detail,-173,11,9,1,2548,Dwyane Wade,35,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
7,Jump Shot,Made Shot,14,0021500547,Shot Chart Detail,223,85,9,1,202720,Jon Leuer,24,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
8,Jump Shot,Made Shot,15,0021500547,Shot Chart Detail,217,134,8,1,201609,Goran Dragic,59,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
9,Hook Shot,Made Shot,16,0021500547,Shot Chart Detail,-14,65,8,1,2199,Tyson Chandler,43,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
10,Layup Shot,Made Shot,17,0021500547,Shot Chart Detail,-14,21,8,1,202355,Hassan Whiteside,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
11,Jump Shot,Made Shot,21,0021500547,Shot Chart Detail,-145,139,8,1,202688,Brandon Knight,5,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
12,Jump Bank Shot,Missed Shot,22,0021500547,Shot Chart Detail,-43,26,7,1,201609,Goran Dragic,52,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
13,Jump Shot,Missed Shot,26,0021500547,Shot Chart Detail,-143,13,7,1,202720,Jon Leuer,41,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
14,Jump Shot,Missed Shot,28,0021500547,Shot Chart Detail,-40,31,7,1,202355,Hassan Whiteside,31,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
15,Alley Oop Dunk Shot,Made Shot,30,0021500547,Shot Chart Detail,0,1,7,1,2199,Tyson Chandler,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
16,Jump Shot,Missed Shot,32,0021500547,Shot Chart Detail,-156,18,6,1,1626164,Devin Booker,56,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
17,Jump Shot,Missed Shot,34,0021500547,Shot Chart Detail,166,174,6,1,1626164,Devin Booker,53,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
18,Running Dunk Shot,Made Shot,37,0021500547,Shot Chart Detail,0,1,6,1,2548,Dwyane Wade,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
19,Alley Oop Layup shot,Missed Shot,38,0021500547,Shot Chart Detail,-16,-5,6,1,2199,Tyson Chandler,33,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
20,Driving Bank shot,Made Shot,40,0021500547,Shot Chart Detail,61,31,6,1,2736,Luol Deng,18,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
21,Pullup Jump shot,Missed Shot,42,0021500547,Shot Chart Detail,66,144,5,1,202688,Brandon Knight,59,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
22,Jump Shot,Missed Shot,53,0021500547,Shot Chart Detail,-94,183,5,1,202688,Brandon Knight,21,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
23,Step Back Jump shot,Missed Shot,55,0021500547,Shot Chart Detail,-169,2,5,1,201609,Goran Dragic,11,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
24,Floating Jump shot,Made Shot,57,0021500547,Shot Chart Detail,-7,70,5,1,1626164,Devin Booker,2,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
25,Jump Shot,Made Shot,58,0021500547,Shot Chart Detail,27,26,4,1,2548,Dwyane Wade,39,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
26,Jump Shot,Missed Shot,61,0021500547,Shot Chart Detail,-225,-15,4,1,202688,Brandon Knight,27,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612756,Phoenix Suns
27,Jump Shot,Missed Shot,63,0021500547,Shot Chart Detail,-40,36,4,1,2548,Dwyane Wade,15,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
28,Running Reverse Layup Shot,Made Shot,65,0021500547,Shot Chart Detail,-14,0,4,1,202720,Jon Leuer,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
29,Driving Layup Shot,Made Shot,79,0021500547,Shot Chart Detail,-17,7,3,1,203462,Archie Goodwin,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
30,Jump Shot,Missed Shot,84,0021500547,Shot Chart Detail,-235,11,2,1,1626159,Justise Winslow,46,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
31,Driving Layup Shot,Made Shot,86,0021500547,Shot Chart Detail,12,0,2,1,202688,Brandon Knight,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
32,Driving Layup Shot,Missed Shot,87,0021500547,Shot Chart Detail,9,0,2,1,201609,Goran Dragic,16,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
33,Jump Shot,Missed Shot,97,0021500547,Shot Chart Detail,-143,-11,1,1,203458,Alex Len,47,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
34,Jump Shot,Missed Shot,99,0021500547,Shot Chart Detail,227,105,1,1,2736,Luol Deng,37,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
35,Jump Shot,Missed Shot,104,0021500547,Shot Chart Detail,-30,46,1,1,1626159,Justise Winslow,22,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
36,Layup Shot,Made Shot,105,0021500547,Shot Chart Detail,-19,11,1,1,1626159,Justise Winslow,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
37,Turnaround Jump Shot,Missed Shot,107,0021500547,Shot Chart Detail,143,0,1,1,202720,Jon Leuer,5,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
38,Jump Shot,Missed Shot,109,0021500547,Shot Chart Detail,17,26,0,1,203462,Archie Goodwin,59,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
39,Jump Shot,Missed Shot,111,0021500547,Shot Chart Detail,210,115,0,1,200782,PJ Tucker,55,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
40,Layup Shot,Missed Shot,112,0021500547,Shot Chart Detail,20,7,0,1,202720,Jon Leuer,53,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
41,Jump Shot,Missed Shot,115,0021500547,Shot Chart Detail,-56,247,0,1,204020,Tyler Johnson,46,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
42,Jump Shot,Missed Shot,117,0021500547,Shot Chart Detail,-30,195,0,1,203458,Alex Len,30,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
43,Jump Shot,Missed Shot,123,0021500547,Shot Chart Detail,-102,41,0,1,202688,Brandon Knight,0,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
