,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501187,Shot Chart Detail,-163,188,11,1,203918,Rodney Hood,38,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
1,Driving Floating Jump Shot,Missed Shot,4,0021501187,Shot Chart Detail,-35,75,11,1,202330,Gordon Hayward,17,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
2,Jump Shot,Missed Shot,6,0021501187,Shot Chart Detail,153,169,10,1,201601,Luc Mbah a Moute,53,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
3,Jump Shot,Made Shot,8,0021501187,Shot Chart Detail,220,164,10,1,203143,Pablo Prigioni,28,1,27,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
4,Turnaround Fadeaway shot,Made Shot,9,0021501187,Shot Chart Detail,33,38,10,1,202324,Derrick Favors,12,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
5,Layup Shot,Made Shot,10,0021501187,Shot Chart Detail,10,13,9,1,202332,Cole Aldrich,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
6,Driving Layup Shot,Made Shot,12,0021501187,Shot Chart Detail,-19,0,9,1,1718,Paul Pierce,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
7,Driving Layup Shot,Made Shot,13,0021501187,Shot Chart Detail,22,7,9,1,202714,Shelvin Mack,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
8,Fadeaway Jump Shot,Made Shot,14,0021501187,Shot Chart Detail,-61,87,8,1,1718,Paul Pierce,41,1,10,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
9,Running Layup Shot,Made Shot,16,0021501187,Shot Chart Detail,20,0,8,1,203143,Pablo Prigioni,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
