,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500935,Shot Chart Detail,-109,154,11,1,2207,Joe Johnson,35,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
1,Jump Shot,Made Shot,3,0021500935,Shot Chart Detail,159,90,11,1,201171,Carl Landry,17,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
2,Jump Shot,Missed Shot,4,0021500935,Shot Chart Detail,9,175,11,1,2405,Amar'e Stoudemire,3,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
3,Turnaround Jump Shot,Missed Shot,6,0021500935,Shot Chart Detail,-110,7,10,1,201171,Carl Landry,50,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
4,Jump Shot,Made Shot,8,0021500935,Shot Chart Detail,-145,203,10,1,2736,Luol Deng,33,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
5,Jump Shot,Made Shot,9,0021500935,Shot Chart Detail,-135,7,10,1,201171,Carl Landry,15,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
6,Layup Shot,Missed Shot,10,0021500935,Shot Chart Detail,-20,0,9,1,2405,Amar'e Stoudemire,51,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
7,Jump Shot,Missed Shot,13,0021500935,Shot Chart Detail,-2,242,9,1,203496,Robert Covington,37,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
8,Turnaround Jump Shot,Made Shot,15,0021500935,Shot Chart Detail,-34,21,9,1,2207,Joe Johnson,24,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
9,Pullup Jump shot,Made Shot,16,0021500935,Shot Chart Detail,164,82,9,1,202397,Ish Smith,1,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
