,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500540,Shot Chart Detail,-135,124,11,1,202066,Garrett Temple,44,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
1,Layup Shot,Missed Shot,4,0021500540,Shot Chart Detail,2,16,11,1,200768,Kyle Lowry,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
2,Running Layup Shot,Made Shot,6,0021500540,Shot Chart Detail,-1,0,11,1,203490,Otto Porter,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
3,Jump Shot,Missed Shot,7,0021500540,Shot Chart Detail,-145,90,10,1,2449,Luis Scola,45,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
4,Jump Shot,Missed Shot,9,0021500540,Shot Chart Detail,78,242,10,1,202322,John Wall,36,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
5,Jump Shot,Missed Shot,11,0021500540,Shot Chart Detail,119,18,10,1,2449,Luis Scola,21,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
6,Driving Dunk Shot,Made Shot,14,0021500540,Shot Chart Detail,0,1,10,1,101162,Marcin Gortat,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
7,Layup Shot,Made Shot,18,0021500540,Shot Chart Detail,10,-5,9,1,201942,DeMar DeRozan,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
8,Step Back Jump shot,Made Shot,20,0021500540,Shot Chart Detail,71,136,9,1,203490,Otto Porter,23,1,15,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
9,Jump Shot,Missed Shot,21,0021500540,Shot Chart Detail,69,159,9,1,201942,DeMar DeRozan,0,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
10,Layup Shot,Missed Shot,24,0021500540,Shot Chart Detail,9,-5,8,1,201942,DeMar DeRozan,39,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
11,Layup Shot,Missed Shot,26,0021500540,Shot Chart Detail,-4,-1,8,1,2449,Luis Scola,31,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
12,Jump Shot,Missed Shot,28,0021500540,Shot Chart Detail,-147,203,8,1,200768,Kyle Lowry,23,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
13,Jump Shot,Missed Shot,30,0021500540,Shot Chart Detail,-129,85,8,1,202066,Garrett Temple,15,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
14,Jump Shot,Missed Shot,34,0021500540,Shot Chart Detail,133,31,8,1,101162,Marcin Gortat,3,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
15,Cutting Finger Roll Layup Shot,Made Shot,39,0021500540,Shot Chart Detail,-4,3,7,1,2449,Luis Scola,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
16,Jump Shot,Missed Shot,41,0021500540,Shot Chart Detail,-148,8,7,1,202322,John Wall,26,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
17,Layup Shot,Made Shot,43,0021500540,Shot Chart Detail,9,7,7,1,201942,DeMar DeRozan,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
18,Jump Shot,Missed Shot,44,0021500540,Shot Chart Detail,-147,52,6,1,101162,Marcin Gortat,59,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
19,Jump Shot,Made Shot,55,0021500540,Shot Chart Detail,105,244,6,1,201162,Jared Dudley,41,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
20,Jump Shot,Made Shot,56,0021500540,Shot Chart Detail,9,36,6,1,202685,Jonas Valanciunas,17,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
21,Layup Shot,Missed Shot,57,0021500540,Shot Chart Detail,6,18,6,1,101162,Marcin Gortat,3,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
22,Jump Shot,Made Shot,59,0021500540,Shot Chart Detail,-45,267,5,1,203490,Otto Porter,58,1,27,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
23,Driving Finger Roll Layup Shot,Made Shot,61,0021500540,Shot Chart Detail,-4,13,5,1,202322,John Wall,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
24,Jump Shot,Missed Shot,69,0021500540,Shot Chart Detail,233,82,4,1,201942,DeMar DeRozan,56,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
25,Jump Shot,Missed Shot,71,0021500540,Shot Chart Detail,238,7,4,1,203490,Otto Porter,42,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
