,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
36,Jump Shot,Made Shot,93,0021500106,Shot Chart Detail,33,170,1,1,2590,Mo Williams,29,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
37,Layup Shot,Missed Shot,94,0021500106,Shot Chart Detail,-9,3,1,1,202344,Trevor Booker,6,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
38,Jump Shot,Made Shot,106,0021500106,Shot Chart Detail,64,136,0,1,2760,Anderson Varejao,47,1,15,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
39,Jump Shot,Missed Shot,108,0021500106,Shot Chart Detail,25,57,0,1,203504,Trey Burke,26,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
40,Tip Layup Shot,Missed Shot,110,0021500106,Shot Chart Detail,-16,7,0,1,1626168,Trey Lyles,24,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
41,Driving Layup Shot,Missed Shot,112,0021500106,Shot Chart Detail,-12,21,0,1,202692,Alec Burks,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
42,Jump Shot,Missed Shot,114,0021500106,Shot Chart Detail,112,139,0,1,2760,Anderson Varejao,1,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
43,Driving Layup Shot,Missed Shot,119,0021500106,Shot Chart Detail,-2,18,11,2,203504,Trey Burke,41,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
44,Alley Oop Dunk Shot,Made Shot,130,0021500106,Shot Chart Detail,0,1,10,2,202684,Tristan Thompson,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
45,Driving Dunk Shot,Made Shot,131,0021500106,Shot Chart Detail,0,1,10,2,202692,Alec Burks,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
46,Driving Hook Shot,Missed Shot,132,0021500106,Shot Chart Detail,-6,65,10,2,2760,Anderson Varejao,9,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
47,Jump Shot,Missed Shot,134,0021500106,Shot Chart Detail,225,56,9,2,204060,Joe Ingles,57,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
48,Jump Shot,Missed Shot,137,0021500106,Shot Chart Detail,-222,33,9,2,2210,Richard Jefferson,43,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
49,Jump Shot,Missed Shot,139,0021500106,Shot Chart Detail,-147,223,9,2,202344,Trevor Booker,32,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
50,Jump Shot,Made Shot,141,0021500106,Shot Chart Detail,-241,3,9,2,203521,Matthew Dellavedova,17,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
51,Running Dunk Shot,Made Shot,143,0021500106,Shot Chart Detail,0,1,8,2,2747,J.R. Smith,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
52,Driving Layup Shot,Missed Shot,149,0021500106,Shot Chart Detail,2,18,8,2,202324,Derrick Favors,33,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
53,Running Jump Shot,Missed Shot,154,0021500106,Shot Chart Detail,-25,43,7,2,202330,Gordon Hayward,59,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
54,Tip Layup Shot,Made Shot,156,0021500106,Shot Chart Detail,1,2,7,2,202324,Derrick Favors,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
55,Jump Shot,Made Shot,157,0021500106,Shot Chart Detail,-243,41,7,2,201567,Kevin Love,43,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
56,Running Dunk Shot,Made Shot,163,0021500106,Shot Chart Detail,0,1,7,2,202330,Gordon Hayward,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
57,Running Jump Shot,Missed Shot,164,0021500106,Shot Chart Detail,-53,38,6,2,203521,Matthew Dellavedova,50,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
58,Jump Shot,Missed Shot,175,0021500106,Shot Chart Detail,119,77,6,2,2544,LeBron James,26,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
59,Running Jump Shot,Missed Shot,177,0021500106,Shot Chart Detail,-110,23,6,2,203918,Rodney Hood,12,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
60,Layup Shot,Missed Shot,182,0021500106,Shot Chart Detail,-17,11,5,2,202330,Gordon Hayward,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
61,Jump Shot,Missed Shot,187,0021500106,Shot Chart Detail,-161,56,5,2,2544,LeBron James,35,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
62,Jump Shot,Made Shot,189,0021500106,Shot Chart Detail,20,85,5,2,202330,Gordon Hayward,17,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
63,Jump Shot,Made Shot,197,0021500106,Shot Chart Detail,133,205,4,2,2590,Mo Williams,39,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
64,Layup Shot,Missed Shot,198,0021500106,Shot Chart Detail,-14,21,4,2,202330,Gordon Hayward,25,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
65,Dunk Shot,Made Shot,202,0021500106,Shot Chart Detail,0,1,4,2,2210,Richard Jefferson,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
66,Layup Shot,Made Shot,204,0021500106,Shot Chart Detail,-2,-1,3,2,202324,Derrick Favors,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
67,Jump Shot,Made Shot,208,0021500106,Shot Chart Detail,43,237,3,2,202692,Alec Burks,24,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
68,Jump Shot,Missed Shot,209,0021500106,Shot Chart Detail,-55,272,2,2,201567,Kevin Love,56,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
69,Cutting Layup Shot,Made Shot,211,0021500106,Shot Chart Detail,-9,-1,2,2,202330,Gordon Hayward,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
70,Jump Shot,Made Shot,217,0021500106,Shot Chart Detail,-7,287,2,2,2590,Mo Williams,22,1,28,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
71,Jump Shot,Made Shot,218,0021500106,Shot Chart Detail,-173,198,2,2,202692,Alec Burks,9,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
72,Jump Shot,Missed Shot,225,0021500106,Shot Chart Detail,-166,57,1,2,202330,Gordon Hayward,27,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
73,Pullup Jump shot,Made Shot,233,0021500106,Shot Chart Detail,71,82,1,2,203918,Rodney Hood,5,1,10,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
74,Jump Shot,Missed Shot,234,0021500106,Shot Chart Detail,-233,36,0,2,2544,LeBron James,44,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
75,Jump Shot,Missed Shot,242,0021500106,Shot Chart Detail,1,254,0,2,201567,Kevin Love,29,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
76,Running Jump Shot,Missed Shot,245,0021500106,Shot Chart Detail,-50,23,0,2,2544,LeBron James,10,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
77,Turnaround Jump Shot,Missed Shot,257,0021500106,Shot Chart Detail,-148,36,11,3,2544,LeBron James,23,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
78,Pullup Jump shot,Missed Shot,259,0021500106,Shot Chart Detail,92,85,11,3,202330,Gordon Hayward,8,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
79,Driving Layup Shot,Made Shot,261,0021500106,Shot Chart Detail,-9,3,10,3,2544,LeBron James,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
80,Step Back Jump shot,Missed Shot,276,0021500106,Shot Chart Detail,-173,67,9,3,2747,J.R. Smith,46,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
81,Jump Shot,Made Shot,278,0021500106,Shot Chart Detail,33,139,9,3,202324,Derrick Favors,33,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612762,Utah Jazz
82,Layup Shot,Made Shot,280,0021500106,Shot Chart Detail,-7,0,9,3,2544,LeBron James,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
83,Jump Shot,Missed Shot,281,0021500106,Shot Chart Detail,96,144,8,3,203526,Raul Neto,56,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
84,Running Layup Shot,Made Shot,284,0021500106,Shot Chart Detail,-16,7,8,3,203497,Rudy Gobert,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
85,Jump Shot,Made Shot,287,0021500106,Shot Chart Detail,-194,208,8,3,2590,Mo Williams,22,1,28,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
86,Cutting Layup Shot,Missed Shot,290,0021500106,Shot Chart Detail,-35,36,8,3,202324,Derrick Favors,4,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
87,Jump Shot,Missed Shot,295,0021500106,Shot Chart Detail,-196,188,7,3,203918,Rodney Hood,55,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
88,Jump Bank Shot,Made Shot,297,0021500106,Shot Chart Detail,-50,23,7,3,203497,Rudy Gobert,49,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
89,Floating Jump shot,Made Shot,299,0021500106,Shot Chart Detail,69,11,7,3,203521,Matthew Dellavedova,30,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
90,Running Layup Shot,Missed Shot,301,0021500106,Shot Chart Detail,-4,11,7,3,201567,Kevin Love,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
91,Putback Layup Shot,Made Shot,302,0021500106,Shot Chart Detail,18,2,7,3,2544,LeBron James,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
92,Jump Shot,Made Shot,316,0021500106,Shot Chart Detail,-138,213,6,3,203504,Trey Burke,32,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
93,Driving Layup Shot,Missed Shot,336,0021500106,Shot Chart Detail,-17,21,5,3,202692,Alec Burks,32,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
94,Jump Shot,Made Shot,338,0021500106,Shot Chart Detail,-183,175,5,3,201567,Kevin Love,24,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
95,Turnaround Jump Shot,Made Shot,339,0021500106,Shot Chart Detail,32,97,5,3,202324,Derrick Favors,8,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
96,Jump Shot,Missed Shot,346,0021500106,Shot Chart Detail,-142,218,4,3,203504,Trey Burke,36,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
97,Jump Shot,Missed Shot,348,0021500106,Shot Chart Detail,-89,219,4,3,201567,Kevin Love,23,1,23,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
98,Jump Shot,Missed Shot,350,0021500106,Shot Chart Detail,-34,169,4,3,202324,Derrick Favors,13,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
99,Jump Shot,Missed Shot,353,0021500106,Shot Chart Detail,-115,8,3,3,202389,Timofey Mozgov,56,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
100,Layup Shot,Made Shot,355,0021500106,Shot Chart Detail,-14,13,3,3,203504,Trey Burke,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
101,Jump Shot,Made Shot,357,0021500106,Shot Chart Detail,233,3,3,3,202692,Alec Burks,21,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
102,Jump Shot,Missed Shot,363,0021500106,Shot Chart Detail,-145,228,3,3,201567,Kevin Love,7,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
103,Pullup Jump shot,Made Shot,365,0021500106,Shot Chart Detail,50,46,2,3,203504,Trey Burke,52,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
104,Cutting Dunk Shot,Made Shot,373,0021500106,Shot Chart Detail,0,1,2,3,202344,Trevor Booker,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
105,Jump Shot,Made Shot,380,0021500106,Shot Chart Detail,-163,203,1,3,1626168,Trey Lyles,52,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
106,Jump Shot,Missed Shot,388,0021500106,Shot Chart Detail,228,28,1,3,2210,Richard Jefferson,20,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
107,Pullup Jump shot,Made Shot,396,0021500106,Shot Chart Detail,125,7,1,3,203187,Chris Johnson,1,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
108,Jump Shot,Missed Shot,397,0021500106,Shot Chart Detail,-153,36,0,3,203521,Matthew Dellavedova,45,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
109,Driving Bank shot,Made Shot,401,0021500106,Shot Chart Detail,55,31,0,3,203521,Matthew Dellavedova,35,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
110,Pullup Jump shot,Missed Shot,409,0021500106,Shot Chart Detail,-178,80,0,3,2747,J.R. Smith,0,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
111,Putback Layup Shot,Missed Shot,411,0021500106,Shot Chart Detail,-4,23,0,3,202684,Tristan Thompson,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
112,Running Jump Shot,Missed Shot,416,0021500106,Shot Chart Detail,-4,80,11,4,203521,Matthew Dellavedova,46,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
113,Running Layup Shot,Made Shot,419,0021500106,Shot Chart Detail,-16,0,11,4,203504,Trey Burke,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
114,Jump Shot,Made Shot,421,0021500106,Shot Chart Detail,-212,159,11,4,2747,J.R. Smith,20,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
115,Running Jump Shot,Missed Shot,430,0021500106,Shot Chart Detail,-6,56,10,4,2747,J.R. Smith,46,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
116,Driving Bank shot,Made Shot,432,0021500106,Shot Chart Detail,0,52,10,4,202692,Alec Burks,30,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
117,Jump Shot,Missed Shot,433,0021500106,Shot Chart Detail,114,218,10,4,2592,James Jones,14,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
118,Cutting Layup Shot,Made Shot,435,0021500106,Shot Chart Detail,-6,-1,10,4,203497,Rudy Gobert,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
119,Turnaround Jump Shot,Missed Shot,442,0021500106,Shot Chart Detail,-81,0,9,4,2544,LeBron James,43,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
120,Jump Shot,Made Shot,444,0021500106,Shot Chart Detail,-132,228,9,4,203504,Trey Burke,27,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
121,Driving Layup Shot,Made Shot,445,0021500106,Shot Chart Detail,-16,2,9,4,2544,LeBron James,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
122,Jump Shot,Missed Shot,455,0021500106,Shot Chart Detail,238,26,8,4,2210,Richard Jefferson,39,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
123,Tip Layup Shot,Missed Shot,460,0021500106,Shot Chart Detail,5,7,8,4,202684,Tristan Thompson,38,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
