,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500930,Shot Chart Detail,-237,-3,11,1,203460,Andre Roberson,45,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
1,Jump Shot,Missed Shot,3,0021500930,Shot Chart Detail,158,129,11,1,203953,Jabari Parker,26,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
2,Jump Shot,Missed Shot,6,0021500930,Shot Chart Detail,-222,3,11,1,201564,O.J. Mayo,12,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
3,Reverse Layup Shot,Made Shot,8,0021500930,Shot Chart Detail,-2,-5,10,1,203500,Steven Adams,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
4,Jump Shot,Missed Shot,16,0021500930,Shot Chart Detail,-232,36,10,1,201586,Serge Ibaka,6,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
5,Running Dunk Shot,Made Shot,18,0021500930,Shot Chart Detail,0,1,9,1,203953,Jabari Parker,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
6,Jump Shot,Missed Shot,19,0021500930,Shot Chart Detail,141,208,9,1,201142,Kevin Durant,41,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
7,Jump Shot,Missed Shot,21,0021500930,Shot Chart Detail,-89,93,9,1,203507,Giannis Antetokounmpo,34,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
8,Layup Shot,Missed Shot,23,0021500930,Shot Chart Detail,6,2,9,1,203460,Andre Roberson,25,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
9,Jump Shot,Missed Shot,25,0021500930,Shot Chart Detail,-238,-10,9,1,203953,Jabari Parker,12,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
10,Jump Shot,Made Shot,27,0021500930,Shot Chart Detail,173,174,9,1,201586,Serge Ibaka,3,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
11,Jump Shot,Missed Shot,29,0021500930,Shot Chart Detail,45,151,8,1,203953,Jabari Parker,37,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
12,Layup Shot,Missed Shot,40,0021500930,Shot Chart Detail,9,28,8,1,201564,O.J. Mayo,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
13,Hook Shot,Made Shot,42,0021500930,Shot Chart Detail,30,58,8,1,203500,Steven Adams,10,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
14,Jump Shot,Missed Shot,45,0021500930,Shot Chart Detail,43,26,7,1,203507,Giannis Antetokounmpo,43,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
15,Layup Shot,Missed Shot,48,0021500930,Shot Chart Detail,10,15,7,1,203507,Giannis Antetokounmpo,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
16,Hook Shot,Made Shot,50,0021500930,Shot Chart Detail,27,21,7,1,202713,Kyle Singler,15,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
17,Dunk Shot,Made Shot,57,0021500930,Shot Chart Detail,0,1,6,1,201586,Serge Ibaka,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
18,Jump Shot,Missed Shot,58,0021500930,Shot Chart Detail,19,59,6,1,203114,Khris Middleton,20,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
19,Running Layup Shot,Missed Shot,68,0021500930,Shot Chart Detail,-1,13,5,1,202713,Kyle Singler,59,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
20,Jump Shot,Missed Shot,70,0021500930,Shot Chart Detail,204,151,5,1,203079,Dion Waiters,44,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
21,Jump Shot,Made Shot,72,0021500930,Shot Chart Detail,-173,16,5,1,203079,Dion Waiters,40,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
22,Jump Shot,Missed Shot,73,0021500930,Shot Chart Detail,4,172,5,1,203114,Khris Middleton,24,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
23,Jump Bank Shot,Made Shot,75,0021500930,Shot Chart Detail,64,75,5,1,203500,Steven Adams,8,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
24,Jump Shot,Missed Shot,80,0021500930,Shot Chart Detail,32,260,4,1,203114,Khris Middleton,44,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
