,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
22,Jump Shot,Made Shot,49,0021500774,Shot Chart Detail,101,232,5,1,201150,Spencer Hawes,44,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
23,Layup Shot,Made Shot,60,0021500774,Shot Chart Detail,-2,16,4,1,201959,Taj Gibson,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
24,Driving Layup Shot,Made Shot,61,0021500774,Shot Chart Detail,-16,13,4,1,203077,Michael Kidd-Gilchrist,36,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
25,Jump Shot,Made Shot,71,0021500774,Shot Chart Detail,-61,67,4,1,202734,E'Twaun Moore,5,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
26,Jump Shot,Missed Shot,72,0021500774,Shot Chart Detail,-125,139,3,1,202689,Kemba Walker,52,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
27,Jump Shot,Missed Shot,74,0021500774,Shot Chart Detail,25,80,3,1,201166,Aaron Brooks,43,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
28,Layup Shot,Made Shot,76,0021500774,Shot Chart Detail,6,16,3,1,203077,Michael Kidd-Gilchrist,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
29,Driving Layup Shot,Made Shot,77,0021500774,Shot Chart Detail,12,7,3,1,201166,Aaron Brooks,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
30,Jump Shot,Missed Shot,83,0021500774,Shot Chart Detail,6,242,2,1,202391,Jeremy Lin,49,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
31,Jump Shot,Missed Shot,85,0021500774,Shot Chart Detail,-227,11,2,1,203926,Doug McDermott,35,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
32,Turnaround Jump Shot,Made Shot,87,0021500774,Shot Chart Detail,161,46,2,1,201150,Spencer Hawes,20,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
33,Jump Shot,Missed Shot,88,0021500774,Shot Chart Detail,-38,169,2,1,203926,Doug McDermott,6,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
34,Turnaround Jump Shot,Made Shot,90,0021500774,Shot Chart Detail,-97,124,1,1,201150,Spencer Hawes,53,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
35,Jump Shot,Missed Shot,91,0021500774,Shot Chart Detail,42,178,1,1,201166,Aaron Brooks,39,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
36,Driving Layup Shot,Missed Shot,94,0021500774,Shot Chart Detail,17,2,1,1,202391,Jeremy Lin,29,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
37,Jump Shot,Missed Shot,96,0021500774,Shot Chart Detail,51,273,1,1,201166,Aaron Brooks,21,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
38,Jump Shot,Missed Shot,98,0021500774,Shot Chart Detail,164,193,1,1,203087,Jeremy Lamb,11,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
39,Reverse Layup Shot,Missed Shot,100,0021500774,Shot Chart Detail,9,2,1,1,201150,Spencer Hawes,5,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
40,Jump Shot,Made Shot,102,0021500774,Shot Chart Detail,102,183,0,1,202734,E'Twaun Moore,59,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
41,Jump Shot,Missed Shot,103,0021500774,Shot Chart Detail,-194,170,0,1,202689,Kemba Walker,46,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
42,Jump Shot,Made Shot,110,0021500774,Shot Chart Detail,-55,239,0,1,2200,Pau Gasol,36,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
43,Jump Shot,Made Shot,111,0021500774,Shot Chart Detail,-102,223,0,1,202689,Kemba Walker,29,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
44,Jump Shot,Made Shot,113,0021500774,Shot Chart Detail,228,21,0,1,203087,Jeremy Lamb,0,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
45,Jump Shot,Missed Shot,118,0021500774,Shot Chart Detail,0,178,11,2,203946,Cameron Bairstow,47,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
46,Layup Shot,Missed Shot,125,0021500774,Shot Chart Detail,0,16,11,2,201166,Aaron Brooks,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
47,Layup Shot,Missed Shot,126,0021500774,Shot Chart Detail,-7,2,11,2,1626171,Bobby Portis,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
48,Jump Shot,Missed Shot,129,0021500774,Shot Chart Detail,-107,228,11,2,201150,Spencer Hawes,6,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
49,Jump Shot,Missed Shot,137,0021500774,Shot Chart Detail,-92,232,10,2,1626163,Frank Kaminsky,22,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
50,Jump Shot,Missed Shot,139,0021500774,Shot Chart Detail,38,198,10,2,1626171,Bobby Portis,6,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
51,Layup Shot,Missed Shot,141,0021500774,Shot Chart Detail,-16,7,9,2,201150,Spencer Hawes,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
52,Jump Shot,Missed Shot,143,0021500774,Shot Chart Detail,158,190,9,2,203926,Doug McDermott,42,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
53,Putback Layup Shot,Missed Shot,144,0021500774,Shot Chart Detail,6,-1,9,2,1626171,Bobby Portis,40,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
54,Jump Shot,Missed Shot,147,0021500774,Shot Chart Detail,9,252,9,2,202391,Jeremy Lin,30,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
55,Step Back Jump shot,Missed Shot,149,0021500774,Shot Chart Detail,-192,65,9,2,201166,Aaron Brooks,21,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
56,Jump Shot,Missed Shot,151,0021500774,Shot Chart Detail,-16,31,9,2,203087,Jeremy Lamb,11,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
57,Layup Shot,Missed Shot,153,0021500774,Shot Chart Detail,-6,11,8,2,201166,Aaron Brooks,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
58,Running Layup Shot,Made Shot,155,0021500774,Shot Chart Detail,-4,3,8,2,201587,Nicolas Batum,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
59,Jump Shot,Missed Shot,166,0021500774,Shot Chart Detail,-70,190,8,2,202391,Jeremy Lin,12,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
60,Jump Shot,Missed Shot,168,0021500774,Shot Chart Detail,-153,210,8,2,203503,Tony Snell,2,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
61,Layup Shot,Made Shot,170,0021500774,Shot Chart Detail,9,7,7,2,202391,Jeremy Lin,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
62,Jump Shot,Made Shot,171,0021500774,Shot Chart Detail,92,110,7,2,201959,Taj Gibson,34,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
63,Layup Shot,Missed Shot,172,0021500774,Shot Chart Detail,24,7,7,2,1626163,Frank Kaminsky,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
64,Jump Shot,Missed Shot,183,0021500774,Shot Chart Detail,-209,144,6,2,2550,Kirk Hinrich,46,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
65,Jump Shot,Missed Shot,185,0021500774,Shot Chart Detail,169,193,6,2,202391,Jeremy Lin,34,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
66,Jump Shot,Made Shot,187,0021500774,Shot Chart Detail,146,208,6,2,2399,Mike Dunleavy,22,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
67,Step Back Jump shot,Made Shot,189,0021500774,Shot Chart Detail,-145,31,6,2,201587,Nicolas Batum,0,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
68,Jump Shot,Missed Shot,190,0021500774,Shot Chart Detail,-66,16,5,2,201959,Taj Gibson,44,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
69,Jump Shot,Missed Shot,202,0021500774,Shot Chart Detail,-178,188,5,2,203087,Jeremy Lamb,27,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
70,Jump Shot,Missed Shot,204,0021500774,Shot Chart Detail,42,188,5,2,2200,Pau Gasol,16,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
71,Dunk Shot,Made Shot,210,0021500774,Shot Chart Detail,0,1,5,2,201959,Taj Gibson,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
72,Jump Shot,Missed Shot,211,0021500774,Shot Chart Detail,-133,129,4,2,202689,Kemba Walker,42,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
73,Jump Shot,Made Shot,213,0021500774,Shot Chart Detail,-233,8,4,2,202734,E'Twaun Moore,31,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
74,Turnaround Fadeaway shot,Made Shot,218,0021500774,Shot Chart Detail,146,65,4,2,201587,Nicolas Batum,13,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
75,Jump Shot,Made Shot,219,0021500774,Shot Chart Detail,187,164,3,2,2550,Kirk Hinrich,55,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
76,Layup Shot,Missed Shot,220,0021500774,Shot Chart Detail,-6,28,3,2,203077,Michael Kidd-Gilchrist,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
77,Driving Layup Shot,Made Shot,242,0021500774,Shot Chart Detail,12,3,2,2,2200,Pau Gasol,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
78,Jump Shot,Missed Shot,247,0021500774,Shot Chart Detail,17,65,2,2,101107,Marvin Williams,29,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
79,Jump Shot,Missed Shot,249,0021500774,Shot Chart Detail,110,228,2,2,2550,Kirk Hinrich,23,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
80,Layup Shot,Missed Shot,250,0021500774,Shot Chart Detail,-7,11,2,2,201959,Taj Gibson,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
81,Jump Shot,Missed Shot,253,0021500774,Shot Chart Detail,-109,218,2,2,202689,Kemba Walker,5,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
82,Turnaround Jump Shot,Missed Shot,255,0021500774,Shot Chart Detail,-81,11,1,2,201959,Taj Gibson,41,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
83,Jump Shot,Missed Shot,258,0021500774,Shot Chart Detail,232,52,1,2,202734,E'Twaun Moore,29,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
84,Jump Shot,Made Shot,260,0021500774,Shot Chart Detail,125,234,1,2,202689,Kemba Walker,5,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
85,Jump Shot,Missed Shot,261,0021500774,Shot Chart Detail,-232,56,0,2,2550,Kirk Hinrich,45,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
86,Jump Shot,Missed Shot,263,0021500774,Shot Chart Detail,74,277,0,2,101107,Marvin Williams,36,1,28,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
87,Jump Shot,Missed Shot,265,0021500774,Shot Chart Detail,-99,183,0,2,2399,Mike Dunleavy,28,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
88,Step Back Jump shot,Missed Shot,267,0021500774,Shot Chart Detail,-66,242,0,2,202689,Kemba Walker,6,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
89,Jump Shot,Made Shot,269,0021500774,Shot Chart Detail,32,252,0,2,2200,Pau Gasol,0,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
90,Running Layup Shot,Made Shot,277,0021500774,Shot Chart Detail,4,2,11,3,201587,Nicolas Batum,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
91,Jump Shot,Missed Shot,278,0021500774,Shot Chart Detail,-109,239,11,3,2550,Kirk Hinrich,19,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
92,Jump Shot,Made Shot,280,0021500774,Shot Chart Detail,69,242,10,3,202689,Kemba Walker,59,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
93,Jump Shot,Made Shot,281,0021500774,Shot Chart Detail,-9,164,10,3,2200,Pau Gasol,43,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
94,Jump Shot,Missed Shot,282,0021500774,Shot Chart Detail,117,224,10,3,101107,Marvin Williams,22,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
95,Jump Shot,Made Shot,284,0021500774,Shot Chart Detail,-22,247,10,3,2399,Mike Dunleavy,6,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
96,Jump Shot,Missed Shot,290,0021500774,Shot Chart Detail,-179,46,9,3,2550,Kirk Hinrich,6,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
97,Jump Shot,Made Shot,292,0021500774,Shot Chart Detail,-151,229,8,3,201587,Nicolas Batum,49,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
98,Layup Shot,Made Shot,293,0021500774,Shot Chart Detail,9,3,8,3,201959,Taj Gibson,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
99,Jump Shot,Missed Shot,294,0021500774,Shot Chart Detail,-83,239,8,3,202689,Kemba Walker,22,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
100,Driving Layup Shot,Made Shot,296,0021500774,Shot Chart Detail,9,7,7,3,2399,Mike Dunleavy,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
101,Driving Layup Shot,Missed Shot,300,0021500774,Shot Chart Detail,-16,11,7,3,2550,Kirk Hinrich,33,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
102,Running Layup Shot,Missed Shot,302,0021500774,Shot Chart Detail,1,16,7,3,203926,Doug McDermott,28,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
103,Jump Shot,Missed Shot,313,0021500774,Shot Chart Detail,-238,26,7,3,2200,Pau Gasol,12,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
104,Jump Bank Shot,Missed Shot,315,0021500774,Shot Chart Detail,141,80,6,3,201587,Nicolas Batum,54,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
105,Driving Dunk Shot,Missed Shot,317,0021500774,Shot Chart Detail,0,1,6,3,201959,Taj Gibson,38,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
106,Putback Layup Shot,Missed Shot,319,0021500774,Shot Chart Detail,9,21,6,3,203077,Michael Kidd-Gilchrist,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
107,Putback Layup Shot,Made Shot,320,0021500774,Shot Chart Detail,-14,0,6,3,202689,Kemba Walker,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
108,Layup Shot,Missed Shot,322,0021500774,Shot Chart Detail,0,16,6,3,201959,Taj Gibson,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
109,Floating Jump shot,Made Shot,326,0021500774,Shot Chart Detail,-2,61,6,3,202689,Kemba Walker,8,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
110,Jump Shot,Missed Shot,328,0021500774,Shot Chart Detail,158,16,5,3,1626171,Bobby Portis,48,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
111,Jump Shot,Missed Shot,330,0021500774,Shot Chart Detail,230,51,5,3,202689,Kemba Walker,33,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
112,Jump Shot,Made Shot,332,0021500774,Shot Chart Detail,-232,11,5,3,203469,Cody Zeller,22,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
113,Floating Jump shot,Missed Shot,337,0021500774,Shot Chart Detail,-61,85,5,3,202734,E'Twaun Moore,2,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
114,Tip Layup Shot,Made Shot,338,0021500774,Shot Chart Detail,-1,7,4,3,2200,Pau Gasol,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
115,Jump Shot,Made Shot,340,0021500774,Shot Chart Detail,228,101,4,3,203077,Michael Kidd-Gilchrist,33,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
116,Jump Shot,Missed Shot,341,0021500774,Shot Chart Detail,92,61,4,3,202734,E'Twaun Moore,15,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
117,Layup Shot,Missed Shot,346,0021500774,Shot Chart Detail,17,13,3,3,1626171,Bobby Portis,47,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
118,Jump Shot,Made Shot,353,0021500774,Shot Chart Detail,-135,56,3,3,201166,Aaron Brooks,32,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
119,Layup Shot,Missed Shot,358,0021500774,Shot Chart Detail,-2,11,3,3,201166,Aaron Brooks,13,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
120,Jump Shot,Missed Shot,364,0021500774,Shot Chart Detail,0,90,2,3,201166,Aaron Brooks,48,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
121,Jump Shot,Made Shot,366,0021500774,Shot Chart Detail,-71,23,2,3,203946,Cameron Bairstow,35,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
122,Layup Shot,Made Shot,379,0021500774,Shot Chart Detail,14,7,2,3,203926,Doug McDermott,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
123,Jump Shot,Missed Shot,380,0021500774,Shot Chart Detail,-86,237,1,3,201587,Nicolas Batum,47,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
