,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Jump Shot,Made Shot,2,0021500442,Shot Chart Detail,123,21,11,1,2546,Carmelo Anthony,40,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
1,Jump Shot,Missed Shot,3,0021500442,Shot Chart Detail,228,31,11,1,2594,Kyle Korver,25,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
2,Turnaround Fadeaway shot,Made Shot,5,0021500442,Shot Chart Detail,-160,11,11,1,201167,Arron Afflalo,3,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
3,Jump Shot,Missed Shot,6,0021500442,Shot Chart Detail,-45,242,10,1,201143,Al Horford,53,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
4,Pullup Jump shot,Missed Shot,8,0021500442,Shot Chart Detail,135,149,10,1,204001,Kristaps Porzingis,37,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
5,Jump Shot,Missed Shot,10,0021500442,Shot Chart Detail,161,56,10,1,201143,Al Horford,27,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
6,Jump Shot,Made Shot,13,0021500442,Shot Chart Detail,-151,188,10,1,204001,Kristaps Porzingis,11,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
7,Cutting Layup Shot,Made Shot,14,0021500442,Shot Chart Detail,19,-1,9,1,201143,Al Horford,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
8,Hook Shot,Made Shot,15,0021500442,Shot Chart Detail,-29,61,9,1,201577,Robin Lopez,43,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
9,Pullup Jump shot,Missed Shot,16,0021500442,Shot Chart Detail,181,164,9,1,203145,Kent Bazemore,25,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
10,Jump Shot,Made Shot,18,0021500442,Shot Chart Detail,79,228,9,1,101181,Jose Calderon,9,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
11,Driving Layup Shot,Missed Shot,21,0021500442,Shot Chart Detail,19,7,8,1,200794,Paul Millsap,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
12,Layup Shot,Made Shot,23,0021500442,Shot Chart Detail,17,7,8,1,204001,Kristaps Porzingis,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
13,Layup Shot,Made Shot,24,0021500442,Shot Chart Detail,-12,0,8,1,200794,Paul Millsap,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
14,Pullup Jump shot,Missed Shot,25,0021500442,Shot Chart Detail,25,121,8,1,204001,Kristaps Porzingis,18,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
15,Putback Layup Shot,Made Shot,26,0021500442,Shot Chart Detail,-7,2,8,1,2546,Carmelo Anthony,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
16,Pullup Jump shot,Missed Shot,28,0021500442,Shot Chart Detail,-176,41,8,1,201952,Jeff Teague,3,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
17,Jump Shot,Made Shot,30,0021500442,Shot Chart Detail,76,174,7,1,2546,Carmelo Anthony,51,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
18,Jump Shot,Missed Shot,31,0021500442,Shot Chart Detail,6,65,7,1,201952,Jeff Teague,34,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
19,Jump Shot,Missed Shot,33,0021500442,Shot Chart Detail,-115,224,7,1,204001,Kristaps Porzingis,20,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
20,Pullup Jump shot,Missed Shot,35,0021500442,Shot Chart Detail,-150,190,7,1,201952,Jeff Teague,3,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
21,Driving Layup Shot,Made Shot,42,0021500442,Shot Chart Detail,-2,-1,6,1,201952,Jeff Teague,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
22,Driving Floating Jump Shot,Made Shot,50,0021500442,Shot Chart Detail,-22,101,5,1,202498,Lance Thomas,50,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
23,Hook Shot,Missed Shot,53,0021500442,Shot Chart Detail,105,11,5,1,201168,Tiago Splitter,26,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
24,Pullup Jump shot,Made Shot,62,0021500442,Shot Chart Detail,4,149,4,1,203471,Dennis Schroder,56,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
25,Step Back Jump shot,Made Shot,63,0021500442,Shot Chart Detail,158,92,4,1,2546,Carmelo Anthony,37,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
26,Driving Layup Shot,Missed Shot,66,0021500442,Shot Chart Detail,-1,-1,4,1,203145,Kent Bazemore,9,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
27,Tip Layup Shot,Made Shot,67,0021500442,Shot Chart Detail,-1,-1,4,1,201168,Tiago Splitter,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
28,Jump Shot,Missed Shot,69,0021500442,Shot Chart Detail,81,183,3,1,203124,Kyle O'Quinn,53,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
