,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
15,Dunk Shot,Made Shot,32,0021500743,Shot Chart Detail,0,1,6,1,202324,Derrick Favors,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
16,Hook Shot,Made Shot,33,0021500743,Shot Chart Detail,50,21,6,1,202702,Kenneth Faried,32,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
17,Cutting Layup Shot,Made Shot,34,0021500743,Shot Chart Detail,-27,0,6,1,202324,Derrick Favors,12,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
18,Fadeaway Jump Shot,Missed Shot,35,0021500743,Shot Chart Detail,9,75,5,1,201568,Danilo Gallinari,50,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
19,Jump Shot,Missed Shot,38,0021500743,Shot Chart Detail,76,229,5,1,201568,Danilo Gallinari,42,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
20,Jump Shot,Made Shot,40,0021500743,Shot Chart Detail,-60,232,5,1,203526,Raul Neto,31,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
21,Layup Shot,Made Shot,41,0021500743,Shot Chart Detail,22,-5,5,1,202702,Kenneth Faried,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
22,Jump Shot,Missed Shot,44,0021500743,Shot Chart Detail,74,75,4,1,202330,Gordon Hayward,47,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
23,Jump Shot,Missed Shot,46,0021500743,Shot Chart Detail,-237,16,4,1,203914,Gary Harris,37,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
24,Jump Shot,Missed Shot,48,0021500743,Shot Chart Detail,-70,237,4,1,203918,Rodney Hood,24,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
25,Jump Shot,Made Shot,50,0021500743,Shot Chart Detail,212,120,4,1,201568,Danilo Gallinari,4,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
26,Layup Shot,Made Shot,53,0021500743,Shot Chart Detail,-27,0,3,1,203497,Rudy Gobert,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
27,Jump Shot,Made Shot,63,0021500743,Shot Chart Detail,227,-5,3,1,203187,Chris Johnson,1,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
28,Fadeaway Jump Shot,Made Shot,68,0021500743,Shot Chart Detail,-71,13,2,1,1626144,Emmanuel Mudiay,35,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
29,Jump Shot,Missed Shot,71,0021500743,Shot Chart Detail,69,31,2,1,202330,Gordon Hayward,1,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
30,Jump Shot,Missed Shot,73,0021500743,Shot Chart Detail,-11,141,1,1,201568,Danilo Gallinari,40,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
31,Jump Shot,Missed Shot,75,0021500743,Shot Chart Detail,-230,2,1,1,203504,Trey Burke,19,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
32,Jump Shot,Made Shot,77,0021500743,Shot Chart Detail,176,174,1,1,201568,Danilo Gallinari,5,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
33,Driving Finger Roll Layup Shot,Made Shot,81,0021500743,Shot Chart Detail,-6,13,0,1,203497,Rudy Gobert,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
34,Jump Shot,Missed Shot,85,0021500743,Shot Chart Detail,-112,228,0,1,202330,Gordon Hayward,26,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
35,Jump Shot,Missed Shot,87,0021500743,Shot Chart Detail,-171,188,0,1,203914,Gary Harris,5,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
36,Dunk Shot,Made Shot,92,0021500743,Shot Chart Detail,0,1,11,2,202344,Trevor Booker,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
37,Hook Shot,Made Shot,93,0021500743,Shot Chart Detail,0,16,11,2,203994,Jusuf Nurkic,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
38,Jump Shot,Missed Shot,98,0021500743,Shot Chart Detail,-153,188,10,2,203475,Erick Green,27,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
39,Running Dunk Shot,Made Shot,102,0021500743,Shot Chart Detail,0,1,10,2,203914,Gary Harris,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
40,Dunk Shot,Made Shot,103,0021500743,Shot Chart Detail,0,1,9,2,202344,Trevor Booker,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
41,Pullup Jump shot,Made Shot,109,0021500743,Shot Chart Detail,4,95,9,2,203918,Rodney Hood,3,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
42,Layup Shot,Missed Shot,110,0021500743,Shot Chart Detail,-22,7,8,2,200751,Randy Foye,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
43,Jump Shot,Missed Shot,112,0021500743,Shot Chart Detail,10,242,8,2,203918,Rodney Hood,27,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
44,Running Layup Shot,Missed Shot,114,0021500743,Shot Chart Detail,0,11,8,2,203115,Will Barton,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
45,Turnaround Fadeaway shot,Made Shot,116,0021500743,Shot Chart Detail,-1,36,8,2,202344,Trevor Booker,13,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
46,Jump Shot,Missed Shot,124,0021500743,Shot Chart Detail,-219,131,7,2,200751,Randy Foye,59,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
47,Jump Shot,Missed Shot,126,0021500743,Shot Chart Detail,43,159,7,2,202324,Derrick Favors,39,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
48,Driving Layup Shot,Made Shot,128,0021500743,Shot Chart Detail,-7,18,7,2,203115,Will Barton,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
49,Jump Shot,Missed Shot,129,0021500743,Shot Chart Detail,232,11,6,2,203918,Rodney Hood,55,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
50,Pullup Jump shot,Missed Shot,131,0021500743,Shot Chart Detail,-53,234,6,2,203115,Will Barton,47,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
51,Jump Shot,Missed Shot,133,0021500743,Shot Chart Detail,-94,115,6,2,203918,Rodney Hood,23,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
52,Fadeaway Jump Shot,Missed Shot,135,0021500743,Shot Chart Detail,141,2,6,2,203530,Joffrey Lauvergne,13,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
53,Running Dunk Shot,Made Shot,138,0021500743,Shot Chart Detail,0,1,5,2,203115,Will Barton,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
54,Jump Shot,Missed Shot,147,0021500743,Shot Chart Detail,223,-5,5,2,203187,Chris Johnson,39,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
55,Jump Shot,Made Shot,157,0021500743,Shot Chart Detail,230,92,5,2,203187,Chris Johnson,3,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
56,Pullup Jump shot,Made Shot,159,0021500743,Shot Chart Detail,-176,16,4,2,1626168,Trey Lyles,31,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
57,Driving Layup Shot,Made Shot,160,0021500743,Shot Chart Detail,15,7,4,2,201568,Danilo Gallinari,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
58,Cutting Layup Shot,Made Shot,161,0021500743,Shot Chart Detail,-25,-1,4,2,1626168,Trey Lyles,2,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
59,Floating Jump shot,Made Shot,165,0021500743,Shot Chart Detail,15,97,3,2,203914,Gary Harris,45,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
60,Pullup Jump shot,Missed Shot,166,0021500743,Shot Chart Detail,105,21,3,2,1626168,Trey Lyles,21,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
61,Jump Shot,Missed Shot,194,0021500743,Shot Chart Detail,-78,229,2,2,202330,Gordon Hayward,26,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
62,Jump Shot,Missed Shot,196,0021500743,Shot Chart Detail,24,47,2,2,1626144,Emmanuel Mudiay,8,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
63,Layup Shot,Missed Shot,198,0021500743,Shot Chart Detail,0,8,2,2,202702,Kenneth Faried,5,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
64,Jump Shot,Missed Shot,200,0021500743,Shot Chart Detail,33,237,1,2,203504,Trey Burke,57,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
65,Jump Shot,Missed Shot,202,0021500743,Shot Chart Detail,-114,156,1,2,201568,Danilo Gallinari,36,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
66,Floating Jump shot,Made Shot,204,0021500743,Shot Chart Detail,-94,0,1,2,202330,Gordon Hayward,15,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
67,Jump Shot,Missed Shot,205,0021500743,Shot Chart Detail,102,219,0,2,201568,Danilo Gallinari,58,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
68,Jump Shot,Missed Shot,207,0021500743,Shot Chart Detail,119,213,0,2,201568,Danilo Gallinari,48,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
69,Pullup Jump shot,Missed Shot,214,0021500743,Shot Chart Detail,-135,164,0,2,203918,Rodney Hood,34,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
70,Finger Roll Layup Shot,Missed Shot,223,0021500743,Shot Chart Detail,-1,21,0,2,203497,Rudy Gobert,21,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
71,Alley Oop Dunk Shot,Made Shot,228,0021500743,Shot Chart Detail,0,1,0,2,202702,Kenneth Faried,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
72,Jump Shot,Missed Shot,229,0021500743,Shot Chart Detail,235,0,0,2,203187,Chris Johnson,1,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
73,Fadeaway Jump Shot,Made Shot,235,0021500743,Shot Chart Detail,138,16,11,3,201568,Danilo Gallinari,32,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
74,Floating Jump shot,Made Shot,236,0021500743,Shot Chart Detail,24,80,11,3,203497,Rudy Gobert,8,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
75,Jump Shot,Made Shot,237,0021500743,Shot Chart Detail,-19,228,10,3,203999,Nikola Jokic,51,1,22,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
76,Layup Shot,Made Shot,238,0021500743,Shot Chart Detail,10,21,10,3,203497,Rudy Gobert,28,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
77,Layup Shot,Missed Shot,240,0021500743,Shot Chart Detail,1,21,9,3,203497,Rudy Gobert,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
78,Layup Shot,Made Shot,242,0021500743,Shot Chart Detail,25,-6,9,3,202324,Derrick Favors,43,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
79,Jump Shot,Missed Shot,250,0021500743,Shot Chart Detail,-112,8,9,3,202324,Derrick Favors,19,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
80,Jump Shot,Missed Shot,252,0021500743,Shot Chart Detail,174,174,9,3,201568,Danilo Gallinari,4,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
81,Dunk Shot,Made Shot,255,0021500743,Shot Chart Detail,0,1,8,3,202324,Derrick Favors,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
82,Driving Layup Shot,Missed Shot,256,0021500743,Shot Chart Detail,-19,2,8,3,201568,Danilo Gallinari,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
83,Layup Shot,Made Shot,258,0021500743,Shot Chart Detail,17,2,8,3,203999,Nikola Jokic,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
84,Running Layup Shot,Missed Shot,262,0021500743,Shot Chart Detail,10,7,7,3,1626144,Emmanuel Mudiay,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
85,Jump Shot,Made Shot,266,0021500743,Shot Chart Detail,146,-5,7,3,202330,Gordon Hayward,32,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
86,Layup Shot,Missed Shot,277,0021500743,Shot Chart Detail,-7,-6,6,3,202702,Kenneth Faried,31,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
87,Jump Shot,Made Shot,281,0021500743,Shot Chart Detail,-147,120,6,3,202330,Gordon Hayward,3,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
88,Layup Shot,Missed Shot,282,0021500743,Shot Chart Detail,19,-1,5,3,1626144,Emmanuel Mudiay,49,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
89,Fadeaway Jump Shot,Made Shot,291,0021500743,Shot Chart Detail,-187,11,5,3,201568,Danilo Gallinari,20,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
90,Running Dunk Shot,Made Shot,299,0021500743,Shot Chart Detail,0,1,4,3,203914,Gary Harris,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
91,Jump Shot,Missed Shot,300,0021500743,Shot Chart Detail,-76,237,3,3,202330,Gordon Hayward,55,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
92,Jump Shot,Made Shot,302,0021500743,Shot Chart Detail,-228,101,3,3,203526,Raul Neto,46,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
93,Driving Layup Shot,Missed Shot,306,0021500743,Shot Chart Detail,-25,2,3,3,203999,Nikola Jokic,23,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
94,Layup Shot,Missed Shot,308,0021500743,Shot Chart Detail,-29,3,3,3,203999,Nikola Jokic,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
95,Jump Shot,Missed Shot,311,0021500743,Shot Chart Detail,-35,2,3,3,1626144,Emmanuel Mudiay,11,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
96,Jump Shot,Missed Shot,313,0021500743,Shot Chart Detail,-9,43,3,3,203999,Nikola Jokic,6,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
97,Running Layup Shot,Made Shot,315,0021500743,Shot Chart Detail,17,0,3,3,203526,Raul Neto,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
98,Fadeaway Jump Shot,Missed Shot,316,0021500743,Shot Chart Detail,55,26,2,3,1626144,Emmanuel Mudiay,37,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
99,Driving Hook Shot,Missed Shot,318,0021500743,Shot Chart Detail,0,16,2,3,202344,Trevor Booker,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
100,Jump Shot,Made Shot,320,0021500743,Shot Chart Detail,30,237,2,3,203999,Nikola Jokic,12,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
101,Jump Shot,Missed Shot,321,0021500743,Shot Chart Detail,-40,82,1,3,203526,Raul Neto,47,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
102,Jump Shot,Missed Shot,330,0021500743,Shot Chart Detail,122,124,1,3,202330,Gordon Hayward,40,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
103,Jump Shot,Missed Shot,332,0021500743,Shot Chart Detail,-73,75,1,3,201568,Danilo Gallinari,19,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
104,Floating Jump shot,Made Shot,334,0021500743,Shot Chart Detail,86,7,1,3,202330,Gordon Hayward,0,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
105,Jump Shot,Missed Shot,336,0021500743,Shot Chart Detail,-163,-1,0,3,202324,Derrick Favors,30,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
106,Fadeaway Jump Shot,Missed Shot,338,0021500743,Shot Chart Detail,-124,75,0,3,203530,Joffrey Lauvergne,5,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
107,Running Jump Shot,Missed Shot,340,0021500743,Shot Chart Detail,117,105,0,3,203526,Raul Neto,1,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
108,Jump Shot,Missed Shot,345,0021500743,Shot Chart Detail,233,0,11,4,203914,Gary Harris,42,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
109,Jump Shot,Missed Shot,347,0021500743,Shot Chart Detail,125,210,11,4,203918,Rodney Hood,22,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
110,Hook Shot,Missed Shot,350,0021500743,Shot Chart Detail,-7,47,11,4,203994,Jusuf Nurkic,2,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
111,Driving Layup Shot,Made Shot,352,0021500743,Shot Chart Detail,-20,2,10,4,203918,Rodney Hood,39,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
112,Pullup Jump shot,Missed Shot,359,0021500743,Shot Chart Detail,69,36,10,4,203918,Rodney Hood,8,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
113,Reverse Layup Shot,Made Shot,362,0021500743,Shot Chart Detail,27,-6,9,4,203504,Trey Burke,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
114,Layup Shot,Missed Shot,363,0021500743,Shot Chart Detail,-9,16,9,4,203994,Jusuf Nurkic,39,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
115,Jump Shot,Missed Shot,371,0021500743,Shot Chart Detail,84,146,9,4,200751,Randy Foye,18,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
116,Layup Shot,Made Shot,373,0021500743,Shot Chart Detail,20,-5,9,4,203115,Will Barton,6,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
117,Jump Shot,Missed Shot,384,0021500743,Shot Chart Detail,-163,149,8,4,203115,Will Barton,40,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
118,Jump Shot,Missed Shot,387,0021500743,Shot Chart Detail,227,0,8,4,203187,Chris Johnson,21,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
119,Jump Shot,Missed Shot,392,0021500743,Shot Chart Detail,233,41,8,4,202330,Gordon Hayward,6,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
120,Layup Shot,Missed Shot,394,0021500743,Shot Chart Detail,-16,-1,7,4,203914,Gary Harris,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
121,Running Dunk Shot,Made Shot,396,0021500743,Shot Chart Detail,0,1,7,4,1626168,Trey Lyles,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
122,Dunk Shot,Made Shot,401,0021500743,Shot Chart Detail,0,1,7,4,203115,Will Barton,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
123,Pullup Jump shot,Made Shot,402,0021500743,Shot Chart Detail,-88,139,7,4,202330,Gordon Hayward,8,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
124,Jump Shot,Missed Shot,403,0021500743,Shot Chart Detail,-142,200,6,4,203530,Joffrey Lauvergne,53,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
