,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
12,Jump Shot,Made Shot,30,0021501025,Shot Chart Detail,119,223,8,1,203468,CJ McCollum,20,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
13,Driving Bank shot,Made Shot,35,0021501025,Shot Chart Detail,-81,31,8,1,203076,Anthony Davis,1,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
14,Jump Shot,Missed Shot,36,0021501025,Shot Chart Detail,19,92,7,1,203468,CJ McCollum,45,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
15,Jump Shot,Missed Shot,43,0021501025,Shot Chart Detail,-168,13,7,1,201962,Toney Douglas,34,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
16,Jump Shot,Made Shot,45,0021501025,Shot Chart Detail,230,31,7,1,202329,Al-Farouq Aminu,19,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
17,Layup Shot,Missed Shot,46,0021501025,Shot Chart Detail,-1,-5,7,1,201967,Dante Cunningham,13,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
18,Driving Layup Shot,Made Shot,48,0021501025,Shot Chart Detail,-1,11,6,1,203943,Noah Vonleh,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
19,Jump Shot,Made Shot,53,0021501025,Shot Chart Detail,-16,178,6,1,203076,Anthony Davis,48,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
20,Jump Shot,Made Shot,54,0021501025,Shot Chart Detail,-232,7,6,1,203468,CJ McCollum,29,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
21,Jump Shot,Missed Shot,55,0021501025,Shot Chart Detail,46,156,6,1,203076,Anthony Davis,7,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
22,Jump Shot,Missed Shot,57,0021501025,Shot Chart Detail,51,287,5,1,203081,Damian Lillard,55,1,29,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
23,Turnaround Hook Shot,Made Shot,59,0021501025,Shot Chart Detail,55,13,5,1,203076,Anthony Davis,45,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
24,Jump Shot,Missed Shot,60,0021501025,Shot Chart Detail,-223,26,5,1,203468,CJ McCollum,26,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
25,Driving Layup Shot,Made Shot,73,0021501025,Shot Chart Detail,1,23,5,1,203081,Damian Lillard,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
26,Jump Shot,Missed Shot,75,0021501025,Shot Chart Detail,-58,165,4,1,201962,Toney Douglas,50,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
27,Jump Shot,Missed Shot,77,0021501025,Shot Chart Detail,45,149,4,1,203076,Anthony Davis,44,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
28,Jump Shot,Missed Shot,81,0021501025,Shot Chart Detail,135,267,4,1,203081,Damian Lillard,33,1,29,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
29,Turnaround Fadeaway shot,Made Shot,91,0021501025,Shot Chart Detail,-169,67,4,1,201583,Ryan Anderson,20,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
30,Layup Shot,Missed Shot,92,0021501025,Shot Chart Detail,-11,16,3,1,203090,Maurice Harkless,57,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
31,Layup Shot,Made Shot,95,0021501025,Shot Chart Detail,37,10,3,1,201583,Ryan Anderson,43,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
32,Jump Shot,Missed Shot,96,0021501025,Shot Chart Detail,4,254,3,1,203459,Allen Crabbe,27,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
33,Jump Shot,Missed Shot,98,0021501025,Shot Chart Detail,217,131,3,1,201945,Gerald Henderson,21,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
34,Fadeaway Jump Shot,Made Shot,100,0021501025,Shot Chart Detail,114,149,3,1,201583,Ryan Anderson,8,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
35,Driving Layup Shot,Made Shot,101,0021501025,Shot Chart Detail,-17,-1,2,1,203081,Damian Lillard,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
36,Turnaround Fadeaway shot,Made Shot,103,0021501025,Shot Chart Detail,107,124,2,1,201583,Ryan Anderson,32,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
37,Driving Layup Shot,Made Shot,107,0021501025,Shot Chart Detail,25,3,2,1,203081,Damian Lillard,12,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
38,Jump Shot,Made Shot,108,0021501025,Shot Chart Detail,-228,2,2,1,202337,Luke Babbitt,3,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
39,Jump Shot,Missed Shot,109,0021501025,Shot Chart Detail,156,131,1,1,203459,Allen Crabbe,40,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
40,Running Layup Shot,Made Shot,111,0021501025,Shot Chart Detail,19,21,1,1,204025,Tim Frazier,34,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
41,Jump Shot,Missed Shot,116,0021501025,Shot Chart Detail,230,7,1,1,203090,Maurice Harkless,14,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
42,Driving Layup Shot,Made Shot,125,0021501025,Shot Chart Detail,-35,16,0,1,203081,Damian Lillard,33,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
43,Driving Layup Shot,Made Shot,126,0021501025,Shot Chart Detail,-4,3,0,1,201950,Jrue Holiday,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
44,Jump Shot,Missed Shot,128,0021501025,Shot Chart Detail,233,8,0,1,201945,Gerald Henderson,0,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
45,Jump Shot,Missed Shot,134,0021501025,Shot Chart Detail,153,115,11,2,201945,Gerald Henderson,49,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
46,Turnaround Fadeaway shot,Made Shot,136,0021501025,Shot Chart Detail,97,95,11,2,201583,Ryan Anderson,28,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
47,Layup Shot,Missed Shot,137,0021501025,Shot Chart Detail,-1,8,11,2,202334,Ed Davis,15,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
48,Putback Layup Shot,Made Shot,139,0021501025,Shot Chart Detail,-6,7,11,2,202334,Ed Davis,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
49,Jump Shot,Missed Shot,140,0021501025,Shot Chart Detail,-163,31,11,2,201583,Ryan Anderson,0,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
50,Driving Layup Shot,Made Shot,142,0021501025,Shot Chart Detail,-25,-5,10,2,203468,CJ McCollum,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
51,Layup Shot,Missed Shot,143,0021501025,Shot Chart Detail,9,2,10,2,201962,Toney Douglas,34,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
52,Driving Layup Shot,Made Shot,145,0021501025,Shot Chart Detail,17,23,10,2,201945,Gerald Henderson,24,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
53,Jump Shot,Missed Shot,150,0021501025,Shot Chart Detail,-196,160,10,2,201583,Ryan Anderson,8,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
54,Jump Shot,Missed Shot,159,0021501025,Shot Chart Detail,-240,21,9,2,203090,Maurice Harkless,20,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
55,Driving Layup Shot,Made Shot,162,0021501025,Shot Chart Detail,25,7,9,2,201945,Gerald Henderson,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
56,Jump Shot,Missed Shot,169,0021501025,Shot Chart Detail,89,164,8,2,203468,CJ McCollum,31,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
57,Putback Layup Shot,Made Shot,171,0021501025,Shot Chart Detail,-1,11,8,2,202334,Ed Davis,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
58,Jump Shot,Missed Shot,172,0021501025,Shot Chart Detail,104,134,8,2,201583,Ryan Anderson,13,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
59,Pullup Jump shot,Made Shot,174,0021501025,Shot Chart Detail,89,129,8,2,201945,Gerald Henderson,4,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
60,Floating Jump shot,Made Shot,175,0021501025,Shot Chart Detail,-7,106,7,2,201962,Toney Douglas,49,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
61,Driving Layup Shot,Missed Shot,176,0021501025,Shot Chart Detail,20,8,7,2,203468,CJ McCollum,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
62,Jump Shot,Missed Shot,186,0021501025,Shot Chart Detail,69,146,7,2,203076,Anthony Davis,16,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
63,Fadeaway Jump Shot,Made Shot,188,0021501025,Shot Chart Detail,119,16,7,2,201945,Gerald Henderson,1,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
64,Dunk Shot,Made Shot,189,0021501025,Shot Chart Detail,0,1,6,2,203076,Anthony Davis,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
65,Pullup Jump shot,Made Shot,190,0021501025,Shot Chart Detail,155,13,6,2,201945,Gerald Henderson,22,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
66,Layup Shot,Missed Shot,191,0021501025,Shot Chart Detail,-11,7,6,2,203076,Anthony Davis,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
67,Floating Jump shot,Made Shot,193,0021501025,Shot Chart Detail,76,134,6,2,203468,CJ McCollum,3,1,15,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
68,Step Back Jump shot,Made Shot,194,0021501025,Shot Chart Detail,37,185,5,2,201962,Toney Douglas,47,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
69,Jump Shot,Made Shot,204,0021501025,Shot Chart Detail,233,87,5,2,201962,Toney Douglas,23,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
70,Pullup Jump shot,Made Shot,205,0021501025,Shot Chart Detail,-9,183,5,2,203468,CJ McCollum,6,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
71,Jump Shot,Missed Shot,208,0021501025,Shot Chart Detail,-237,56,4,2,203076,Anthony Davis,43,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
72,Jump Shot,Missed Shot,213,0021501025,Shot Chart Detail,-199,278,4,2,203081,Damian Lillard,19,1,34,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
73,Driving Layup Shot,Made Shot,217,0021501025,Shot Chart Detail,-20,-6,3,2,201950,Jrue Holiday,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
74,Jump Shot,Missed Shot,218,0021501025,Shot Chart Detail,-232,75,3,2,203468,CJ McCollum,31,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
75,Jump Shot,Missed Shot,222,0021501025,Shot Chart Detail,-106,151,3,2,203076,Anthony Davis,21,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
76,Driving Layup Shot,Made Shot,232,0021501025,Shot Chart Detail,-1,3,3,2,203076,Anthony Davis,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
77,Jump Shot,Missed Shot,233,0021501025,Shot Chart Detail,250,11,2,2,203459,Allen Crabbe,52,1,25,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
78,Jump Shot,Missed Shot,235,0021501025,Shot Chart Detail,76,242,2,2,201583,Ryan Anderson,43,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
79,Jump Shot,Missed Shot,247,0021501025,Shot Chart Detail,-11,156,2,2,201950,Jrue Holiday,24,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
80,Jump Shot,Missed Shot,249,0021501025,Shot Chart Detail,84,174,2,2,203081,Damian Lillard,16,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
81,Layup Shot,Missed Shot,253,0021501025,Shot Chart Detail,-1,16,1,2,203076,Anthony Davis,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
82,Putback Layup Shot,Made Shot,255,0021501025,Shot Chart Detail,2,7,1,2,203076,Anthony Davis,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
83,Jump Shot,Missed Shot,257,0021501025,Shot Chart Detail,-110,232,1,2,202329,Al-Farouq Aminu,33,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
84,Turnaround Hook Shot,Made Shot,259,0021501025,Shot Chart Detail,71,16,1,2,203076,Anthony Davis,21,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
85,Jump Shot,Missed Shot,274,0021501025,Shot Chart Detail,-161,213,0,2,201583,Ryan Anderson,29,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
86,Driving Layup Shot,Made Shot,276,0021501025,Shot Chart Detail,19,7,0,2,203081,Damian Lillard,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
87,Layup Shot,Missed Shot,277,0021501025,Shot Chart Detail,15,7,0,2,201950,Jrue Holiday,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
88,Jump Shot,Missed Shot,279,0021501025,Shot Chart Detail,10,624,0,2,203459,Allen Crabbe,0,1,62,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612757,Portland Trail Blazers
89,Pullup Jump shot,Made Shot,286,0021501025,Shot Chart Detail,81,134,11,3,203468,CJ McCollum,45,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
90,Jump Shot,Missed Shot,287,0021501025,Shot Chart Detail,-197,149,11,3,201583,Ryan Anderson,31,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
91,Jump Shot,Missed Shot,290,0021501025,Shot Chart Detail,-52,62,11,3,201950,Jrue Holiday,11,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
92,Driving Layup Shot,Made Shot,292,0021501025,Shot Chart Detail,-27,2,10,3,203468,CJ McCollum,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
93,Jump Shot,Made Shot,308,0021501025,Shot Chart Detail,71,244,10,3,201583,Ryan Anderson,6,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
94,Jump Shot,Missed Shot,309,0021501025,Shot Chart Detail,215,8,9,3,203081,Damian Lillard,49,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
95,Layup Shot,Made Shot,311,0021501025,Shot Chart Detail,2,11,9,3,201600,Omer Asik,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
96,Jump Shot,Missed Shot,312,0021501025,Shot Chart Detail,-115,154,9,3,203081,Damian Lillard,10,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
97,Jump Shot,Made Shot,315,0021501025,Shot Chart Detail,-171,198,8,3,203943,Noah Vonleh,46,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
98,Turnaround Fadeaway shot,Made Shot,316,0021501025,Shot Chart Detail,-114,120,8,3,201583,Ryan Anderson,27,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
99,Jump Shot,Missed Shot,318,0021501025,Shot Chart Detail,-150,198,8,3,201967,Dante Cunningham,3,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
100,Cutting Layup Shot,Made Shot,320,0021501025,Shot Chart Detail,2,2,7,3,203081,Damian Lillard,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
101,Layup Shot,Missed Shot,328,0021501025,Shot Chart Detail,-20,2,7,3,203468,CJ McCollum,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
102,Dunk Shot,Missed Shot,338,0021501025,Shot Chart Detail,0,1,6,3,203486,Mason Plumlee,46,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
103,Jump Shot,Missed Shot,340,0021501025,Shot Chart Detail,-243,28,6,3,201583,Ryan Anderson,31,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
104,Jump Shot,Made Shot,342,0021501025,Shot Chart Detail,96,237,6,3,203468,CJ McCollum,21,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
105,Jump Shot,Missed Shot,343,0021501025,Shot Chart Detail,-73,175,6,3,201962,Toney Douglas,1,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
106,Jump Shot,Missed Shot,351,0021501025,Shot Chart Detail,-115,144,5,3,203090,Maurice Harkless,45,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
107,Jump Shot,Missed Shot,353,0021501025,Shot Chart Detail,-133,139,5,3,201950,Jrue Holiday,20,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
108,Pullup Jump shot,Made Shot,355,0021501025,Shot Chart Detail,-12,252,5,3,203081,Damian Lillard,9,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
109,Driving Layup Shot,Made Shot,356,0021501025,Shot Chart Detail,-17,13,4,3,201950,Jrue Holiday,55,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
110,Jump Shot,Missed Shot,361,0021501025,Shot Chart Detail,78,146,4,3,201962,Toney Douglas,25,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
111,Jump Shot,Missed Shot,363,0021501025,Shot Chart Detail,20,242,4,3,202329,Al-Farouq Aminu,14,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
112,Jump Shot,Made Shot,365,0021501025,Shot Chart Detail,-230,23,4,3,201962,Toney Douglas,1,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
113,Turnaround Jump Shot,Made Shot,369,0021501025,Shot Chart Detail,-45,85,3,3,202334,Ed Davis,33,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
114,Jump Shot,Made Shot,379,0021501025,Shot Chart Detail,-129,262,3,3,203081,Damian Lillard,0,1,29,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
115,Driving Layup Shot,Made Shot,380,0021501025,Shot Chart Detail,17,21,2,3,204025,Tim Frazier,49,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
116,Jump Shot,Missed Shot,385,0021501025,Shot Chart Detail,161,13,2,3,201945,Gerald Henderson,35,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
117,Fadeaway Jump Shot,Missed Shot,387,0021501025,Shot Chart Detail,-166,28,2,3,201583,Ryan Anderson,18,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
118,Turnaround Hook Shot,Made Shot,395,0021501025,Shot Chart Detail,0,95,1,3,202334,Ed Davis,54,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
119,Driving Layup Shot,Made Shot,396,0021501025,Shot Chart Detail,-34,11,1,3,201950,Jrue Holiday,42,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
120,Jump Shot,Missed Shot,397,0021501025,Shot Chart Detail,-40,259,1,3,203468,CJ McCollum,24,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
121,Jump Shot,Made Shot,399,0021501025,Shot Chart Detail,133,92,1,3,201950,Jrue Holiday,11,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
122,Pullup Jump shot,Made Shot,402,0021501025,Shot Chart Detail,-9,124,0,3,203468,CJ McCollum,49,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
