,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501149,Shot Chart Detail,58,237,11,1,202330,Gordon Hayward,36,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
1,Dunk Shot,Made Shot,4,0021501149,Shot Chart Detail,0,1,11,1,2199,Tyson Chandler,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
2,Driving Floating Bank Jump Shot,Missed Shot,5,0021501149,Shot Chart Detail,92,31,11,1,202714,Shelvin Mack,2,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
3,Jump Shot,Missed Shot,7,0021501149,Shot Chart Detail,-119,218,10,1,101179,Ronnie Price,45,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
4,Driving Layup Shot,Missed Shot,14,0021501149,Shot Chart Detail,22,18,10,1,1626164,Devin Booker,24,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
5,Turnaround Jump Shot,Missed Shot,23,0021501149,Shot Chart Detail,-104,129,9,1,203918,Rodney Hood,49,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
6,Driving Finger Roll Layup Shot,Made Shot,25,0021501149,Shot Chart Detail,15,-6,9,1,1626164,Devin Booker,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
7,Step Back Jump shot,Missed Shot,26,0021501149,Shot Chart Detail,96,195,9,1,204060,Joe Ingles,12,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
8,Floating Jump shot,Missed Shot,29,0021501149,Shot Chart Detail,-42,97,8,1,1626164,Devin Booker,58,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
9,Jump Shot,Missed Shot,31,0021501149,Shot Chart Detail,-100,31,8,1,202324,Derrick Favors,44,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
10,Jump Shot,Missed Shot,34,0021501149,Shot Chart Detail,-63,247,8,1,203918,Rodney Hood,15,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
11,Cutting Layup Shot,Missed Shot,36,0021501149,Shot Chart Detail,9,28,7,1,2199,Tyson Chandler,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
12,Tip Layup Shot,Made Shot,37,0021501149,Shot Chart Detail,-7,11,7,1,2199,Tyson Chandler,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
13,Dunk Shot,Made Shot,39,0021501149,Shot Chart Detail,0,1,7,1,203497,Rudy Gobert,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
14,Jump Shot,Made Shot,47,0021501149,Shot Chart Detail,-12,62,7,1,203497,Rudy Gobert,19,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
15,Driving Layup Shot,Missed Shot,49,0021501149,Shot Chart Detail,-27,13,6,1,203918,Rodney Hood,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
16,Layup Shot,Missed Shot,53,0021501149,Shot Chart Detail,-6,21,6,1,203497,Rudy Gobert,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
17,Jump Shot,Missed Shot,57,0021501149,Shot Chart Detail,2,252,6,1,203918,Rodney Hood,2,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
18,Step Back Jump shot,Missed Shot,70,0021501149,Shot Chart Detail,-115,169,5,1,202330,Gordon Hayward,31,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
19,Jump Shot,Missed Shot,73,0021501149,Shot Chart Detail,-240,2,4,1,203918,Rodney Hood,58,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
20,Hook Shot,Made Shot,75,0021501149,Shot Chart Detail,-6,26,4,1,2199,Tyson Chandler,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
21,Jump Shot,Made Shot,76,0021501149,Shot Chart Detail,-24,247,4,1,202330,Gordon Hayward,33,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
22,Cutting Layup Shot,Made Shot,77,0021501149,Shot Chart Detail,14,3,4,1,2199,Tyson Chandler,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
23,Driving Layup Shot,Missed Shot,78,0021501149,Shot Chart Detail,19,11,4,1,202714,Shelvin Mack,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
24,Jump Shot,Made Shot,80,0021501149,Shot Chart Detail,223,31,4,1,203141,Mirza Teletovic,1,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
