,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
10,Driving Layup Shot,Made Shot,25,0021500630,Shot Chart Detail,-2,-1,8,1,204020,Tyler Johnson,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
11,Jump Shot,Missed Shot,26,0021500630,Shot Chart Detail,37,183,8,1,2403,Nene,9,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
12,Jump Shot,Missed Shot,28,0021500630,Shot Chart Detail,184,178,7,1,101123,Gerald Green,56,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
13,Layup Shot,Missed Shot,32,0021500630,Shot Chart Detail,-16,23,7,1,2736,Luol Deng,33,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
14,Fadeaway Jump Shot,Made Shot,51,0021500630,Shot Chart Detail,10,149,6,1,202322,John Wall,22,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612764,Washington Wizards
15,Jump Shot,Missed Shot,55,0021500630,Shot Chart Detail,20,51,6,1,2547,Chris Bosh,7,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
16,Driving Dunk Shot,Made Shot,58,0021500630,Shot Chart Detail,0,1,5,1,1626159,Justise Winslow,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
17,Floating Jump shot,Made Shot,61,0021500630,Shot Chart Detail,6,65,5,1,204020,Tyler Johnson,7,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
18,Jump Shot,Missed Shot,62,0021500630,Shot Chart Detail,9,38,4,1,101162,Marcin Gortat,46,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
19,Jump Shot,Missed Shot,71,0021500630,Shot Chart Detail,-174,95,4,1,202066,Garrett Temple,20,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
20,Jump Shot,Made Shot,73,0021500630,Shot Chart Detail,51,213,4,1,201162,Jared Dudley,17,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
21,Driving Bank shot,Made Shot,74,0021500630,Shot Chart Detail,-89,56,3,1,202355,Hassan Whiteside,55,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
22,Jump Shot,Made Shot,75,0021500630,Shot Chart Detail,163,208,3,1,202322,John Wall,41,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
23,Hook Shot,Made Shot,77,0021500630,Shot Chart Detail,2,51,3,1,101162,Marcin Gortat,11,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
24,Jump Shot,Missed Shot,85,0021500630,Shot Chart Detail,-96,77,2,1,203078,Bradley Beal,36,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
25,Layup Shot,Missed Shot,87,0021500630,Shot Chart Detail,-9,11,2,1,101123,Gerald Green,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
26,Jump Shot,Made Shot,89,0021500630,Shot Chart Detail,-176,57,2,1,101162,Marcin Gortat,10,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
27,Jump Shot,Missed Shot,96,0021500630,Shot Chart Detail,133,159,1,1,201162,Jared Dudley,15,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
28,Driving Reverse Layup Shot,Made Shot,98,0021500630,Shot Chart Detail,-19,0,1,1,201162,Jared Dudley,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
29,Fadeaway Jump Shot,Made Shot,99,0021500630,Shot Chart Detail,146,28,0,1,2736,Luol Deng,45,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
30,Jump Shot,Missed Shot,100,0021500630,Shot Chart Detail,-34,21,0,1,101162,Marcin Gortat,38,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
31,Jump Shot,Made Shot,102,0021500630,Shot Chart Detail,-232,16,0,1,2736,Luol Deng,25,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
32,Pullup Jump shot,Made Shot,105,0021500630,Shot Chart Detail,58,252,0,1,2736,Luol Deng,3,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
33,Jump Shot,Made Shot,111,0021500630,Shot Chart Detail,146,144,11,2,2403,Nene,36,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
34,Layup Shot,Made Shot,115,0021500630,Shot Chart Detail,6,-6,10,2,2405,Amar'e Stoudemire,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
35,Jump Shot,Made Shot,117,0021500630,Shot Chart Detail,14,174,10,2,201162,Jared Dudley,35,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
36,Jump Shot,Made Shot,119,0021500630,Shot Chart Detail,-122,67,10,2,2405,Amar'e Stoudemire,7,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
37,Layup Shot,Missed Shot,127,0021500630,Shot Chart Detail,25,-16,9,2,201196,Ramon Sessions,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
38,Jump Shot,Missed Shot,129,0021500630,Shot Chart Detail,86,21,9,2,101123,Gerald Green,42,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
39,Jump Shot,Missed Shot,139,0021500630,Shot Chart Detail,-130,70,9,2,202390,Gary Neal,17,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
40,Jump Shot,Missed Shot,141,0021500630,Shot Chart Detail,-9,124,9,2,101123,Gerald Green,3,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
41,Layup Shot,Made Shot,143,0021500630,Shot Chart Detail,-4,11,8,2,2405,Amar'e Stoudemire,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
42,Layup Shot,Missed Shot,156,0021500630,Shot Chart Detail,20,-1,8,2,2403,Nene,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
43,Driving Finger Roll Layup Shot,Made Shot,159,0021500630,Shot Chart Detail,-9,11,7,2,202322,John Wall,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
44,Jump Shot,Missed Shot,160,0021500630,Shot Chart Detail,15,193,7,2,101123,Gerald Green,25,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
45,Layup Shot,Missed Shot,162,0021500630,Shot Chart Detail,0,11,7,2,204020,Tyler Johnson,10,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
46,Jump Shot,Missed Shot,168,0021500630,Shot Chart Detail,-155,51,6,2,1626159,Justise Winslow,55,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
47,Jump Shot,Missed Shot,170,0021500630,Shot Chart Detail,117,131,6,2,201162,Jared Dudley,41,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
48,Jump Shot,Made Shot,172,0021500630,Shot Chart Detail,28,139,6,2,201162,Jared Dudley,37,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612764,Washington Wizards
49,Jump Shot,Made Shot,180,0021500630,Shot Chart Detail,-1,178,6,2,2547,Chris Bosh,13,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
50,Jump Shot,Missed Shot,181,0021500630,Shot Chart Detail,-133,151,5,2,202390,Gary Neal,57,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
51,Jump Shot,Missed Shot,183,0021500630,Shot Chart Detail,-86,178,5,2,1626196,Josh Richardson,40,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
52,Layup Shot,Missed Shot,185,0021500630,Shot Chart Detail,-4,-6,5,2,202322,John Wall,25,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
53,Jump Shot,Missed Shot,188,0021500630,Shot Chart Detail,-176,203,5,2,202322,John Wall,13,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
54,Layup Shot,Missed Shot,191,0021500630,Shot Chart Detail,-24,3,5,2,203078,Bradley Beal,6,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
55,Tip Layup Shot,Made Shot,193,0021500630,Shot Chart Detail,-22,13,5,2,101162,Marcin Gortat,4,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
56,Step Back Jump shot,Made Shot,197,0021500630,Shot Chart Detail,-133,2,4,2,202066,Garrett Temple,24,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
57,Driving Layup Shot,Made Shot,199,0021500630,Shot Chart Detail,-19,-1,3,2,203078,Bradley Beal,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
58,Jump Shot,Missed Shot,206,0021500630,Shot Chart Detail,107,110,3,2,2736,Luol Deng,8,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
59,Jump Shot,Missed Shot,208,0021500630,Shot Chart Detail,176,190,2,2,201162,Jared Dudley,59,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
60,Jump Shot,Missed Shot,210,0021500630,Shot Chart Detail,-115,121,2,2,101162,Marcin Gortat,48,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
61,Jump Shot,Made Shot,215,0021500630,Shot Chart Detail,-129,111,2,2,203078,Bradley Beal,36,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
62,Driving Layup Shot,Made Shot,217,0021500630,Shot Chart Detail,-7,-1,2,2,2547,Chris Bosh,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
63,Jump Shot,Missed Shot,218,0021500630,Shot Chart Detail,-40,57,1,2,203078,Bradley Beal,53,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
64,Jump Shot,Missed Shot,220,0021500630,Shot Chart Detail,9,257,1,2,202322,John Wall,46,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
65,Alley Oop Dunk Shot,Made Shot,224,0021500630,Shot Chart Detail,0,1,1,2,101162,Marcin Gortat,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
66,Jump Shot,Missed Shot,228,0021500630,Shot Chart Detail,-184,134,0,2,203078,Bradley Beal,49,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
67,Floating Jump shot,Made Shot,233,0021500630,Shot Chart Detail,-65,65,0,2,202322,John Wall,32,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
68,Driving Layup Shot,Made Shot,234,0021500630,Shot Chart Detail,-16,11,0,2,1626196,Josh Richardson,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
69,Driving Dunk Shot,Made Shot,239,0021500630,Shot Chart Detail,0,1,0,2,101162,Marcin Gortat,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
70,Pullup Jump shot,Made Shot,243,0021500630,Shot Chart Detail,-4,70,11,3,101123,Gerald Green,35,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
71,Driving Finger Roll Layup Shot,Made Shot,245,0021500630,Shot Chart Detail,-4,7,11,3,2403,Nene,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
72,Jump Shot,Missed Shot,253,0021500630,Shot Chart Detail,-165,110,10,3,101123,Gerald Green,21,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
73,Jump Shot,Made Shot,255,0021500630,Shot Chart Detail,236,21,10,3,2736,Luol Deng,15,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
74,Jump Shot,Made Shot,256,0021500630,Shot Chart Detail,168,82,10,3,202066,Garrett Temple,4,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612764,Washington Wizards
75,Jump Shot,Made Shot,257,0021500630,Shot Chart Detail,-215,149,9,3,204020,Tyler Johnson,40,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
76,Jump Shot,Missed Shot,258,0021500630,Shot Chart Detail,-223,21,9,3,1626162,Kelly Oubre,20,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
77,Turnaround Jump Shot,Made Shot,261,0021500630,Shot Chart Detail,-2,165,8,3,2547,Chris Bosh,54,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
78,Pullup Jump shot,Made Shot,262,0021500630,Shot Chart Detail,-107,129,8,3,202322,John Wall,39,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
79,Reverse Layup Shot,Made Shot,263,0021500630,Shot Chart Detail,4,-16,8,3,204020,Tyler Johnson,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
80,Layup Shot,Missed Shot,264,0021500630,Shot Chart Detail,-7,-6,8,3,2403,Nene,4,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
81,Layup Shot,Missed Shot,266,0021500630,Shot Chart Detail,-9,-11,8,3,2403,Nene,3,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
82,Jump Shot,Missed Shot,269,0021500630,Shot Chart Detail,235,-15,7,3,101123,Gerald Green,48,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
83,Jump Shot,Missed Shot,271,0021500630,Shot Chart Detail,132,223,7,3,202322,John Wall,35,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
84,Layup Shot,Missed Shot,273,0021500630,Shot Chart Detail,-2,11,7,3,2405,Amar'e Stoudemire,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
85,Layup Shot,Missed Shot,275,0021500630,Shot Chart Detail,1,-16,7,3,202322,John Wall,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
86,Pullup Jump shot,Made Shot,279,0021500630,Shot Chart Detail,-107,144,7,3,202066,Garrett Temple,7,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
87,Running Finger Roll Layup Shot,Made Shot,281,0021500630,Shot Chart Detail,-6,-1,6,3,2403,Nene,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
88,Layup Shot,Missed Shot,292,0021500630,Shot Chart Detail,4,-6,5,3,1626159,Justise Winslow,58,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
89,Jump Shot,Missed Shot,294,0021500630,Shot Chart Detail,171,198,5,3,1626162,Kelly Oubre,53,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
90,Jump Shot,Missed Shot,297,0021500630,Shot Chart Detail,4,178,5,3,202066,Garrett Temple,38,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
91,Floating Jump shot,Made Shot,299,0021500630,Shot Chart Detail,-27,85,5,3,204020,Tyler Johnson,27,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
92,Jump Shot,Missed Shot,300,0021500630,Shot Chart Detail,232,11,5,3,203078,Bradley Beal,17,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
93,Jump Shot,Made Shot,302,0021500630,Shot Chart Detail,-61,257,5,3,2547,Chris Bosh,6,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
94,Driving Dunk Shot,Made Shot,303,0021500630,Shot Chart Detail,0,1,4,3,2403,Nene,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
95,Jump Shot,Missed Shot,304,0021500630,Shot Chart Detail,-2,121,4,3,204020,Tyler Johnson,36,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
96,Jump Shot,Made Shot,306,0021500630,Shot Chart Detail,-205,174,4,3,203078,Bradley Beal,29,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
97,Jump Shot,Made Shot,307,0021500630,Shot Chart Detail,-199,43,3,3,2405,Amar'e Stoudemire,59,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
98,Jump Shot,Made Shot,314,0021500630,Shot Chart Detail,153,223,3,3,202066,Garrett Temple,38,1,27,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
99,Cutting Layup Shot,Made Shot,315,0021500630,Shot Chart Detail,-9,3,3,3,2736,Luol Deng,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
100,Pullup Jump shot,Made Shot,316,0021500630,Shot Chart Detail,114,144,3,3,203078,Bradley Beal,0,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
101,Jump Shot,Missed Shot,317,0021500630,Shot Chart Detail,158,139,2,3,2617,Udonis Haslem,43,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
102,Cutting Finger Roll Layup Shot,Made Shot,319,0021500630,Shot Chart Detail,-12,-10,2,3,101162,Marcin Gortat,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
103,Jump Shot,Missed Shot,320,0021500630,Shot Chart Detail,-42,169,2,3,101123,Gerald Green,9,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
104,Jump Shot,Made Shot,322,0021500630,Shot Chart Detail,195,26,2,3,201162,Jared Dudley,1,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612764,Washington Wizards
105,Driving Bank shot,Made Shot,331,0021500630,Shot Chart Detail,40,26,1,3,203078,Bradley Beal,26,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
106,Driving Layup Shot,Made Shot,338,0021500630,Shot Chart Detail,-4,-5,0,3,203078,Bradley Beal,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
107,Jump Shot,Missed Shot,339,0021500630,Shot Chart Detail,-143,2,0,3,1626159,Justise Winslow,27,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
108,Driving Finger Roll Layup Shot,Made Shot,341,0021500630,Shot Chart Detail,-11,-11,0,3,201196,Ramon Sessions,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
109,Jump Shot,Missed Shot,342,0021500630,Shot Chart Detail,-24,242,0,3,1626196,Josh Richardson,2,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
110,Jump Shot,Missed Shot,347,0021500630,Shot Chart Detail,-235,124,11,4,201196,Ramon Sessions,44,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
111,Cutting Layup Shot,Made Shot,354,0021500630,Shot Chart Detail,-1,-1,11,4,1626196,Josh Richardson,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
112,Jump Shot,Missed Shot,357,0021500630,Shot Chart Detail,-43,0,10,4,2403,Nene,41,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
113,Jump Shot,Missed Shot,359,0021500630,Shot Chart Detail,87,180,10,4,204020,Tyler Johnson,23,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
114,Pullup Jump shot,Made Shot,361,0021500630,Shot Chart Detail,135,234,10,4,202390,Gary Neal,17,1,27,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
115,Jump Shot,Missed Shot,362,0021500630,Shot Chart Detail,89,164,10,4,2736,Luol Deng,3,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
116,Jump Shot,Made Shot,364,0021500630,Shot Chart Detail,25,188,9,4,2403,Nene,47,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
117,Jump Shot,Missed Shot,370,0021500630,Shot Chart Detail,102,16,9,4,201196,Ramon Sessions,13,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
118,Jump Shot,Made Shot,372,0021500630,Shot Chart Detail,-171,62,8,4,2547,Chris Bosh,58,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
119,Jump Shot,Missed Shot,373,0021500630,Shot Chart Detail,63,126,8,4,2403,Nene,33,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
120,Jump Shot,Made Shot,375,0021500630,Shot Chart Detail,58,23,8,4,203078,Bradley Beal,29,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
121,Jump Shot,Missed Shot,376,0021500630,Shot Chart Detail,-171,183,8,4,2547,Chris Bosh,12,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
122,Driving Bank shot,Made Shot,378,0021500630,Shot Chart Detail,33,2,8,4,202390,Gary Neal,2,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
123,Step Back Jump shot,Made Shot,379,0021500630,Shot Chart Detail,-179,178,7,4,204020,Tyler Johnson,46,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
124,Jump Shot,Missed Shot,380,0021500630,Shot Chart Detail,-58,249,7,4,203078,Bradley Beal,25,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
125,Jump Shot,Missed Shot,382,0021500630,Shot Chart Detail,117,124,7,4,201162,Jared Dudley,11,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
126,Jump Shot,Missed Shot,396,0021500630,Shot Chart Detail,84,146,6,4,202390,Gary Neal,39,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
