,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500497,Shot Chart Detail,92,195,11,1,201142,Kevin Durant,45,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
1,Layup Shot,Made Shot,3,0021500497,Shot Chart Detail,-16,16,11,1,203469,Cody Zeller,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
2,Jump Shot,Missed Shot,4,0021500497,Shot Chart Detail,227,13,11,1,201586,Serge Ibaka,15,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
3,Step Back Jump shot,Missed Shot,6,0021500497,Shot Chart Detail,89,115,11,1,202689,Kemba Walker,1,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
4,Dunk Shot,Made Shot,10,0021500497,Shot Chart Detail,0,1,10,1,203500,Steven Adams,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
5,Layup Shot,Missed Shot,11,0021500497,Shot Chart Detail,20,11,10,1,202391,Jeremy Lin,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
6,Running Layup Shot,Made Shot,13,0021500497,Shot Chart Detail,1,8,10,1,201566,Russell Westbrook,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
7,Jump Shot,Missed Shot,14,0021500497,Shot Chart Detail,-230,8,9,1,203798,PJ Hairston,43,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
8,Jump Shot,Missed Shot,16,0021500497,Shot Chart Detail,-143,124,9,1,203469,Cody Zeller,37,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
9,Pullup Jump shot,Made Shot,18,0021500497,Shot Chart Detail,-11,254,9,1,201142,Kevin Durant,26,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
10,Dunk Shot,Missed Shot,19,0021500497,Shot Chart Detail,0,1,9,1,203469,Cody Zeller,8,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
11,Pullup Jump shot,Made Shot,21,0021500497,Shot Chart Detail,84,159,9,1,201566,Russell Westbrook,0,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
12,Layup Shot,Missed Shot,22,0021500497,Shot Chart Detail,12,7,8,1,202689,Kemba Walker,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
13,Running Layup Shot,Missed Shot,24,0021500497,Shot Chart Detail,10,7,8,1,201566,Russell Westbrook,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
