,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500728,Shot Chart Detail,228,95,11,1,201565,Derrick Rose,40,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
1,Jump Shot,Missed Shot,11,0021500728,Shot Chart Detail,117,0,10,1,202324,Derrick Favors,39,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
2,Jump Shot,Made Shot,13,0021500728,Shot Chart Detail,-129,169,10,1,202734,E'Twaun Moore,16,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
3,Cutting Layup Shot,Made Shot,14,0021500728,Shot Chart Detail,-22,2,9,1,202324,Derrick Favors,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
4,Floating Jump shot,Missed Shot,15,0021500728,Shot Chart Detail,123,11,9,1,201565,Derrick Rose,47,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
5,Running Layup Shot,Missed Shot,17,0021500728,Shot Chart Detail,17,-11,9,1,202330,Gordon Hayward,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
6,Pullup Jump shot,Made Shot,19,0021500728,Shot Chart Detail,191,85,9,1,202710,Jimmy Butler,29,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
7,Jump Bank Shot,Missed Shot,21,0021500728,Shot Chart Detail,89,51,9,1,202330,Gordon Hayward,9,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
8,Layup Shot,Missed Shot,23,0021500728,Shot Chart Detail,27,3,9,1,201565,Derrick Rose,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
9,Alley Oop Dunk Shot,Made Shot,25,0021500728,Shot Chart Detail,0,1,8,1,203497,Rudy Gobert,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
10,Jump Shot,Made Shot,31,0021500728,Shot Chart Detail,2,144,8,1,2200,Pau Gasol,36,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
11,Jump Shot,Missed Shot,32,0021500728,Shot Chart Detail,-40,16,8,1,203918,Rodney Hood,18,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
12,Layup Shot,Made Shot,34,0021500728,Shot Chart Detail,-24,-1,8,1,203918,Rodney Hood,14,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
13,Layup Shot,Made Shot,37,0021500728,Shot Chart Detail,-16,-5,7,1,201565,Derrick Rose,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
14,Turnaround Hook Shot,Made Shot,38,0021500728,Shot Chart Detail,48,11,7,1,202324,Derrick Favors,36,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
15,Jump Shot,Made Shot,39,0021500728,Shot Chart Detail,2,200,7,1,2200,Pau Gasol,24,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
16,Driving Finger Roll Layup Shot,Made Shot,40,0021500728,Shot Chart Detail,19,-1,7,1,203526,Raul Neto,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
17,Floating Jump shot,Missed Shot,41,0021500728,Shot Chart Detail,1,85,6,1,201565,Derrick Rose,53,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
18,Jump Shot,Made Shot,43,0021500728,Shot Chart Detail,-86,0,6,1,203918,Rodney Hood,44,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
19,Jump Shot,Missed Shot,44,0021500728,Shot Chart Detail,232,2,6,1,202734,E'Twaun Moore,26,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
20,Jump Shot,Made Shot,49,0021500728,Shot Chart Detail,43,183,6,1,2200,Pau Gasol,6,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
21,Cutting Finger Roll Layup Shot,Made Shot,50,0021500728,Shot Chart Detail,14,13,5,1,203497,Rudy Gobert,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
22,Fadeaway Jump Shot,Missed Shot,51,0021500728,Shot Chart Detail,174,8,5,1,202710,Jimmy Butler,34,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
23,Driving Reverse Layup Shot,Made Shot,53,0021500728,Shot Chart Detail,-24,-5,5,1,203526,Raul Neto,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
24,Jump Bank Shot,Made Shot,57,0021500728,Shot Chart Detail,32,7,5,1,202710,Jimmy Butler,0,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
25,Driving Reverse Layup Shot,Made Shot,58,0021500728,Shot Chart Detail,19,2,4,1,203526,Raul Neto,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
26,Cutting Dunk Shot,Made Shot,59,0021500728,Shot Chart Detail,0,1,4,1,202734,E'Twaun Moore,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
27,Jump Bank Shot,Missed Shot,67,0021500728,Shot Chart Detail,-37,7,3,1,201166,Aaron Brooks,56,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
28,Jump Shot,Missed Shot,79,0021500728,Shot Chart Detail,17,247,3,1,201166,Aaron Brooks,7,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
