,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
40,Tip Layup Shot,Missed Shot,96,0021500450,Shot Chart Detail,6,-1,0,1,2564,Boris Diaw,52,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
41,Floating Jump shot,Missed Shot,99,0021500450,Shot Chart Detail,20,38,0,1,203999,Nikola Jokic,43,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
42,Driving Finger Roll Layup Shot,Missed Shot,105,0021500450,Shot Chart Detail,-12,2,0,1,201988,Patty Mills,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
43,Tip Layup Shot,Missed Shot,106,0021500450,Shot Chart Detail,-2,-1,0,1,1626246,Boban Marjanovic,23,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
44,Running Finger Roll Layup Shot,Made Shot,114,0021500450,Shot Chart Detail,15,13,11,2,203999,Nikola Jokic,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
45,Turnaround Fadeaway shot,Made Shot,118,0021500450,Shot Chart Detail,79,61,11,2,2564,Boris Diaw,13,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
46,Turnaround Fadeaway shot,Missed Shot,119,0021500450,Shot Chart Detail,-132,-1,10,2,203999,Nikola Jokic,56,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
47,Pullup Jump shot,Missed Shot,127,0021500450,Shot Chart Detail,200,136,10,2,201988,Patty Mills,20,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
48,Jump Bank Shot,Made Shot,134,0021500450,Shot Chart Detail,55,28,9,2,203999,Nikola Jokic,46,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
49,Turnaround Hook Shot,Missed Shot,154,0021500450,Shot Chart Detail,-1,61,8,2,203937,Kyle Anderson,38,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
50,Hook Shot,Made Shot,161,0021500450,Shot Chart Detail,-4,80,8,2,203115,Will Barton,13,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
51,Pullup Jump shot,Missed Shot,162,0021500450,Shot Chart Detail,99,139,7,2,2561,David West,56,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
52,Floating Jump shot,Made Shot,164,0021500450,Shot Chart Detail,9,36,7,2,203937,Kyle Anderson,52,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
53,Floating Jump shot,Missed Shot,165,0021500450,Shot Chart Detail,66,31,7,2,203999,Nikola Jokic,41,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
54,Hook Shot,Missed Shot,166,0021500450,Shot Chart Detail,30,21,7,2,203999,Nikola Jokic,39,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
55,Running Finger Roll Layup Shot,Missed Shot,169,0021500450,Shot Chart Detail,-22,7,7,2,203937,Kyle Anderson,33,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
56,Jump Shot,Missed Shot,172,0021500450,Shot Chart Detail,1,52,7,2,1626246,Boban Marjanovic,18,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
57,Floating Jump shot,Missed Shot,174,0021500450,Shot Chart Detail,109,-1,7,2,203115,Will Barton,9,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
58,Cutting Layup Shot,Made Shot,176,0021500450,Shot Chart Detail,-11,-6,6,2,201980,Danny Green,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
59,Pullup Jump shot,Made Shot,180,0021500450,Shot Chart Detail,130,141,6,2,200751,Randy Foye,46,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
60,Turnaround Hook Shot,Made Shot,181,0021500450,Shot Chart Detail,-22,52,6,2,2561,David West,27,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
61,Floating Jump shot,Missed Shot,182,0021500450,Shot Chart Detail,48,62,6,2,200751,Randy Foye,10,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
62,Turnaround Jump Shot,Made Shot,184,0021500450,Shot Chart Detail,9,61,5,2,200746,LaMarcus Aldridge,55,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
63,Jump Shot,Missed Shot,186,0021500450,Shot Chart Detail,230,111,5,2,203115,Will Barton,31,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
64,Running Jump Shot,Missed Shot,188,0021500450,Shot Chart Detail,0,41,5,2,203115,Will Barton,23,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
65,Pullup Jump shot,Missed Shot,194,0021500450,Shot Chart Detail,155,115,5,2,200746,LaMarcus Aldridge,10,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
66,Pullup Jump shot,Made Shot,197,0021500450,Shot Chart Detail,96,159,4,2,2225,Tony Parker,37,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
67,Running Layup Shot,Made Shot,199,0021500450,Shot Chart Detail,0,8,4,2,2225,Tony Parker,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
68,Jump Shot,Made Shot,203,0021500450,Shot Chart Detail,146,110,4,2,203530,Joffrey Lauvergne,3,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
69,Jump Shot,Made Shot,204,0021500450,Shot Chart Detail,-12,146,3,2,2561,David West,42,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
70,Turnaround Hook Shot,Made Shot,205,0021500450,Shot Chart Detail,50,38,3,2,202702,Kenneth Faried,21,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
71,Pullup Jump shot,Made Shot,206,0021500450,Shot Chart Detail,-138,115,3,2,2225,Tony Parker,3,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
72,Hook Shot,Missed Shot,207,0021500450,Shot Chart Detail,66,23,2,2,203530,Joffrey Lauvergne,47,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
73,Jump Shot,Missed Shot,210,0021500450,Shot Chart Detail,-2,31,2,2,203123,Kostas Papanikolaou,32,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
74,Driving Finger Roll Layup Shot,Made Shot,212,0021500450,Shot Chart Detail,22,11,2,2,2225,Tony Parker,19,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
75,Jump Shot,Made Shot,213,0021500450,Shot Chart Detail,6,247,2,2,203530,Joffrey Lauvergne,0,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
76,Driving Finger Roll Layup Shot,Made Shot,214,0021500450,Shot Chart Detail,9,7,1,2,2225,Tony Parker,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
77,Driving Finger Roll Layup Shot,Missed Shot,215,0021500450,Shot Chart Detail,-4,18,1,2,203530,Joffrey Lauvergne,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
78,Pullup Jump shot,Missed Shot,217,0021500450,Shot Chart Detail,76,56,1,2,2225,Tony Parker,10,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
79,Cutting Layup Shot,Made Shot,220,0021500450,Shot Chart Detail,-12,0,0,2,201980,Danny Green,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
80,Cutting Layup Shot,Made Shot,221,0021500450,Shot Chart Detail,9,3,0,2,202702,Kenneth Faried,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
81,Floating Jump shot,Missed Shot,222,0021500450,Shot Chart Detail,1,57,0,2,2225,Tony Parker,31,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
82,Driving Floating Jump Shot,Made Shot,224,0021500450,Shot Chart Detail,4,56,0,2,2749,Jameer Nelson,22,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
83,Jump Shot,Made Shot,225,0021500450,Shot Chart Detail,230,11,0,2,2225,Tony Parker,5,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
84,Jump Shot,Missed Shot,232,0021500450,Shot Chart Detail,225,-5,11,3,203914,Gary Harris,46,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
85,Reverse Layup Shot,Missed Shot,235,0021500450,Shot Chart Detail,9,11,11,3,2561,David West,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
86,Driving Hook Shot,Missed Shot,237,0021500450,Shot Chart Detail,2,70,11,3,203914,Gary Harris,11,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
87,Jump Shot,Made Shot,240,0021500450,Shot Chart Detail,-243,41,10,3,202695,Kawhi Leonard,54,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
88,Jump Shot,Missed Shot,241,0021500450,Shot Chart Detail,150,210,10,3,2749,Jameer Nelson,38,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
89,Floating Jump shot,Missed Shot,245,0021500450,Shot Chart Detail,25,41,10,3,202702,Kenneth Faried,24,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
90,Jump Shot,Missed Shot,249,0021500450,Shot Chart Detail,-101,100,10,3,200746,LaMarcus Aldridge,9,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
91,Jump Shot,Made Shot,251,0021500450,Shot Chart Detail,174,121,9,3,203914,Gary Harris,59,1,21,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
92,Jump Shot,Missed Shot,255,0021500450,Shot Chart Detail,-198,-21,9,3,2225,Tony Parker,41,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
93,Jump Shot,Made Shot,253,0021500450,Shot Chart Detail,-16,52,9,3,203530,Joffrey Lauvergne,31,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
94,Step Back Jump shot,Made Shot,254,0021500450,Shot Chart Detail,150,-6,9,3,202695,Kawhi Leonard,12,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
95,Jump Shot,Missed Shot,256,0021500450,Shot Chart Detail,-34,21,9,3,203530,Joffrey Lauvergne,2,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
96,Jump Shot,Missed Shot,259,0021500450,Shot Chart Detail,-122,219,8,3,2749,Jameer Nelson,55,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
97,Layup Shot,Missed Shot,262,0021500450,Shot Chart Detail,19,16,8,3,2749,Jameer Nelson,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
98,Pullup Jump shot,Missed Shot,265,0021500450,Shot Chart Detail,-61,164,8,3,202702,Kenneth Faried,32,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
99,Jump Shot,Made Shot,268,0021500450,Shot Chart Detail,197,164,8,3,202695,Kawhi Leonard,13,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
100,Driving Layup Shot,Made Shot,272,0021500450,Shot Chart Detail,4,11,7,3,203914,Gary Harris,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
101,Layup Shot,Missed Shot,273,0021500450,Shot Chart Detail,9,28,7,3,200746,LaMarcus Aldridge,36,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
102,Putback Layup Shot,Made Shot,274,0021500450,Shot Chart Detail,14,16,7,3,200746,LaMarcus Aldridge,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
103,Layup Shot,Missed Shot,278,0021500450,Shot Chart Detail,-9,26,7,3,200746,LaMarcus Aldridge,10,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
104,Jump Shot,Missed Shot,280,0021500450,Shot Chart Detail,174,208,7,3,203530,Joffrey Lauvergne,0,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
105,Jump Shot,Made Shot,282,0021500450,Shot Chart Detail,30,149,6,3,200746,LaMarcus Aldridge,42,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
106,Driving Hook Shot,Missed Shot,288,0021500450,Shot Chart Detail,28,21,6,3,202695,Kawhi Leonard,2,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
107,Jump Shot,Missed Shot,293,0021500450,Shot Chart Detail,130,149,5,3,201988,Patty Mills,25,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
108,Pullup Jump shot,Made Shot,295,0021500450,Shot Chart Detail,-107,180,5,3,203115,Will Barton,18,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
109,Jump Shot,Missed Shot,300,0021500450,Shot Chart Detail,6,51,4,3,200746,LaMarcus Aldridge,56,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
110,Pullup Jump shot,Made Shot,302,0021500450,Shot Chart Detail,130,26,4,3,201988,Patty Mills,49,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
111,Jump Shot,Made Shot,303,0021500450,Shot Chart Detail,-235,-10,4,3,203115,Will Barton,34,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
112,Jump Shot,Made Shot,304,0021500450,Shot Chart Detail,-97,169,4,3,200746,LaMarcus Aldridge,21,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
113,Step Back Jump shot,Missed Shot,305,0021500450,Shot Chart Detail,-19,124,4,3,203999,Nikola Jokic,1,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
114,Jump Shot,Made Shot,314,0021500450,Shot Chart Detail,158,198,3,3,200751,Randy Foye,28,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
115,Floating Jump shot,Missed Shot,318,0021500450,Shot Chart Detail,-17,77,3,3,203999,Nikola Jokic,9,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
116,Jump Shot,Missed Shot,321,0021500450,Shot Chart Detail,76,149,2,3,200746,LaMarcus Aldridge,37,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
117,Jump Bank Shot,Made Shot,323,0021500450,Shot Chart Detail,78,43,2,3,203999,Nikola Jokic,26,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
118,Turnaround Hook Shot,Made Shot,325,0021500450,Shot Chart Detail,-35,13,1,3,203937,Kyle Anderson,58,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
119,Jump Shot,Made Shot,326,0021500450,Shot Chart Detail,-173,178,1,3,203115,Will Barton,41,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
120,Jump Shot,Missed Shot,327,0021500450,Shot Chart Detail,-155,36,1,3,203937,Kyle Anderson,14,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
121,Fadeaway Jump Shot,Made Shot,331,0021500450,Shot Chart Detail,43,38,0,3,203999,Nikola Jokic,55,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
