,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Floating Jump Shot,Made Shot,4,0021500887,Shot Chart Detail,48,38,11,1,203953,Jabari Parker,42,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
1,Jump Shot,Missed Shot,5,0021500887,Shot Chart Detail,-102,195,11,1,2746,Josh Smith,21,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
2,Jump Shot,Missed Shot,7,0021500887,Shot Chart Detail,-165,51,11,1,203114,Khris Middleton,13,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
3,Layup Shot,Made Shot,9,0021500887,Shot Chart Detail,1,9,11,1,203953,Jabari Parker,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
4,Layup Shot,Made Shot,10,0021500887,Shot Chart Detail,0,20,11,1,2746,Josh Smith,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
5,Jump Shot,Made Shot,15,0021500887,Shot Chart Detail,-4,160,10,1,203507,Giannis Antetokounmpo,51,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
6,Layup Shot,Missed Shot,16,0021500887,Shot Chart Detail,-22,16,10,1,2730,Dwight Howard,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
7,Jump Shot,Missed Shot,18,0021500887,Shot Chart Detail,171,180,10,1,2772,Trevor Ariza,25,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
8,Jump Shot,Made Shot,20,0021500887,Shot Chart Detail,173,29,10,1,203953,Jabari Parker,6,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
9,Floating Jump shot,Made Shot,22,0021500887,Shot Chart Detail,-4,88,9,1,201976,Patrick Beverley,49,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
