,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
12,Putback Layup Shot,Made Shot,39,0021500413,Shot Chart Detail,-4,7,7,1,202329,Al-Farouq Aminu,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
13,Jump Shot,Made Shot,40,0021500413,Shot Chart Detail,163,111,7,1,201143,Al Horford,42,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
14,Jump Shot,Missed Shot,41,0021500413,Shot Chart Detail,-171,185,7,1,202329,Al-Farouq Aminu,22,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
15,Jump Shot,Made Shot,45,0021500413,Shot Chart Detail,-97,229,7,1,203145,Kent Bazemore,7,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
16,Jump Shot,Made Shot,50,0021500413,Shot Chart Detail,114,149,6,1,200794,Paul Millsap,32,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
17,Pullup Bank shot,Made Shot,51,0021500413,Shot Chart Detail,130,129,6,1,203459,Allen Crabbe,15,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
18,Jump Shot,Missed Shot,56,0021500413,Shot Chart Detail,225,18,5,1,200794,Paul Millsap,59,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
19,Jump Shot,Missed Shot,58,0021500413,Shot Chart Detail,-168,178,5,1,203459,Allen Crabbe,50,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
20,Jump Shot,Missed Shot,60,0021500413,Shot Chart Detail,119,213,5,1,201945,Gerald Henderson,45,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
21,Driving Floating Jump Shot,Missed Shot,62,0021500413,Shot Chart Detail,-17,100,5,1,200794,Paul Millsap,25,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
22,Driving Layup Shot,Made Shot,64,0021500413,Shot Chart Detail,-1,-1,5,1,203486,Mason Plumlee,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
23,Running Dunk Shot,Made Shot,75,0021500413,Shot Chart Detail,0,1,4,1,200794,Paul Millsap,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
24,Jump Shot,Made Shot,84,0021500413,Shot Chart Detail,-161,62,3,1,203086,Meyers Leonard,39,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
25,Pullup Jump shot,Missed Shot,85,0021500413,Shot Chart Detail,-104,146,3,1,203145,Kent Bazemore,23,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
26,Jump Shot,Missed Shot,87,0021500413,Shot Chart Detail,-25,242,3,1,203086,Meyers Leonard,13,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
27,Fadeaway Jump Shot,Missed Shot,89,0021500413,Shot Chart Detail,35,7,3,1,200794,Paul Millsap,3,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
28,Pullup Jump shot,Missed Shot,96,0021500413,Shot Chart Detail,-169,8,2,1,203459,Allen Crabbe,47,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
29,Running Dunk Shot,Made Shot,98,0021500413,Shot Chart Detail,0,1,2,1,203145,Kent Bazemore,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
30,Pullup Jump shot,Missed Shot,107,0021500413,Shot Chart Detail,79,21,1,1,201945,Gerald Henderson,57,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
31,Driving Reverse Layup Shot,Missed Shot,109,0021500413,Shot Chart Detail,-14,2,1,1,203471,Dennis Schroder,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
32,Jump Shot,Made Shot,113,0021500413,Shot Chart Detail,-230,8,1,1,200757,Thabo Sefolosha,35,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
33,Driving Floating Jump Shot,Missed Shot,114,0021500413,Shot Chart Detail,-2,80,1,1,203086,Meyers Leonard,14,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
34,Tip Dunk Shot,Made Shot,115,0021500413,Shot Chart Detail,0,1,1,1,202334,Ed Davis,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
35,Driving Layup Shot,Made Shot,117,0021500413,Shot Chart Detail,-1,11,1,1,200757,Thabo Sefolosha,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
36,Jump Shot,Missed Shot,121,0021500413,Shot Chart Detail,-228,0,0,1,201945,Gerald Henderson,44,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
37,Driving Layup Shot,Made Shot,130,0021500413,Shot Chart Detail,-14,-5,0,1,203471,Dennis Schroder,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
38,Driving Layup Shot,Missed Shot,132,0021500413,Shot Chart Detail,12,2,0,1,204025,Tim Frazier,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
39,Driving Floating Jump Shot,Made Shot,137,0021500413,Shot Chart Detail,-40,85,11,2,203086,Meyers Leonard,42,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
40,Pullup Jump shot,Made Shot,138,0021500413,Shot Chart Detail,193,153,11,2,2594,Kyle Korver,29,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
41,Jump Shot,Missed Shot,139,0021500413,Shot Chart Detail,-223,2,11,2,203090,Maurice Harkless,10,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
42,Pullup Jump shot,Missed Shot,141,0021500413,Shot Chart Detail,-106,219,10,2,203471,Dennis Schroder,53,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
43,Cutting Layup Shot,Made Shot,143,0021500413,Shot Chart Detail,-14,-1,10,2,202334,Ed Davis,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
44,Pullup Jump shot,Made Shot,144,0021500413,Shot Chart Detail,-1,170,10,2,201168,Tiago Splitter,26,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
45,Jump Shot,Made Shot,152,0021500413,Shot Chart Detail,101,228,9,2,203118,Mike Scott,56,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
46,Pullup Jump shot,Missed Shot,154,0021500413,Shot Chart Detail,104,21,9,2,201945,Gerald Henderson,33,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
47,Putback Layup Shot,Made Shot,156,0021500413,Shot Chart Detail,2,-6,9,2,202334,Ed Davis,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
48,Jump Shot,Missed Shot,157,0021500413,Shot Chart Detail,156,193,9,2,203118,Mike Scott,16,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
49,Jump Shot,Made Shot,159,0021500413,Shot Chart Detail,-119,213,8,2,203090,Maurice Harkless,52,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
50,Driving Layup Shot,Made Shot,160,0021500413,Shot Chart Detail,-16,3,8,2,203471,Dennis Schroder,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
51,Jump Shot,Missed Shot,161,0021500413,Shot Chart Detail,161,183,8,2,201945,Gerald Henderson,20,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
52,Driving Layup Shot,Made Shot,172,0021500413,Shot Chart Detail,15,2,7,2,203090,Maurice Harkless,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
53,Jump Shot,Missed Shot,174,0021500413,Shot Chart Detail,240,16,7,2,203934,Lamar Patterson,33,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
54,Jump Shot,Made Shot,180,0021500413,Shot Chart Detail,122,16,7,2,203934,Lamar Patterson,1,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
55,Jump Shot,Made Shot,181,0021500413,Shot Chart Detail,146,193,6,2,203090,Maurice Harkless,33,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
56,Pullup Jump shot,Missed Shot,182,0021500413,Shot Chart Detail,-233,21,6,2,201952,Jeff Teague,21,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
57,Driving Layup Shot,Made Shot,184,0021500413,Shot Chart Detail,-17,0,6,2,203090,Maurice Harkless,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
58,Jump Shot,Missed Shot,192,0021500413,Shot Chart Detail,-240,16,5,2,201952,Jeff Teague,56,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
59,Alley Oop Dunk Shot,Made Shot,194,0021500413,Shot Chart Detail,0,1,5,2,203090,Maurice Harkless,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
60,Driving Layup Shot,Missed Shot,195,0021500413,Shot Chart Detail,19,8,5,2,201143,Al Horford,19,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
61,Driving Layup Shot,Missed Shot,199,0021500413,Shot Chart Detail,-14,2,5,2,201952,Jeff Teague,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
62,Driving Layup Shot,Made Shot,209,0021500413,Shot Chart Detail,20,7,4,2,203145,Kent Bazemore,43,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
63,Driving Layup Shot,Made Shot,211,0021500413,Shot Chart Detail,-19,0,4,2,200757,Thabo Sefolosha,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
64,Pullup Jump shot,Made Shot,216,0021500413,Shot Chart Detail,-38,165,4,2,203459,Allen Crabbe,4,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
65,Jump Shot,Missed Shot,217,0021500413,Shot Chart Detail,-223,11,3,2,201952,Jeff Teague,44,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
66,Jump Shot,Missed Shot,220,0021500413,Shot Chart Detail,194,149,3,2,203459,Allen Crabbe,36,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
67,Jump Shot,Missed Shot,222,0021500413,Shot Chart Detail,-232,13,3,2,200794,Paul Millsap,10,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
68,Pullup Jump shot,Missed Shot,232,0021500413,Shot Chart Detail,40,174,2,2,204025,Tim Frazier,54,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
69,Layup Shot,Made Shot,234,0021500413,Shot Chart Detail,17,3,2,2,200757,Thabo Sefolosha,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
70,Jump Shot,Missed Shot,241,0021500413,Shot Chart Detail,-142,-15,2,2,200794,Paul Millsap,4,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
71,Floating Jump shot,Missed Shot,243,0021500413,Shot Chart Detail,-71,36,1,2,203459,Allen Crabbe,54,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
72,Layup Shot,Made Shot,245,0021500413,Shot Chart Detail,-17,3,1,2,201168,Tiago Splitter,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
73,Pullup Jump shot,Missed Shot,248,0021500413,Shot Chart Detail,99,149,1,2,202329,Al-Farouq Aminu,35,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
74,Pullup Jump shot,Missed Shot,250,0021500413,Shot Chart Detail,9,61,1,2,203145,Kent Bazemore,27,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
75,Driving Floating Jump Shot,Made Shot,260,0021500413,Shot Chart Detail,-1,97,1,2,201952,Jeff Teague,13,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
76,Pullup Jump shot,Missed Shot,261,0021500413,Shot Chart Detail,-29,26,0,2,202329,Al-Farouq Aminu,51,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
77,Jump Shot,Missed Shot,270,0021500413,Shot Chart Detail,-184,174,0,2,203459,Allen Crabbe,32,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
78,Jump Shot,Made Shot,278,0021500413,Shot Chart Detail,-228,8,0,2,2594,Kyle Korver,11,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
79,Running Pull-Up Jump Shot,Missed Shot,280,0021500413,Shot Chart Detail,161,193,0,2,203145,Kent Bazemore,0,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
80,Jump Shot,Missed Shot,285,0021500413,Shot Chart Detail,-37,164,11,3,203943,Noah Vonleh,44,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
81,Putback Layup Shot,Made Shot,287,0021500413,Shot Chart Detail,6,0,11,3,203486,Mason Plumlee,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
82,Pullup Jump shot,Made Shot,293,0021500413,Shot Chart Detail,-55,160,10,3,203486,Mason Plumlee,56,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
83,Driving Dunk Shot,Made Shot,295,0021500413,Shot Chart Detail,0,1,10,3,203943,Noah Vonleh,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
84,Driving Layup Shot,Missed Shot,298,0021500413,Shot Chart Detail,-19,7,10,3,201952,Jeff Teague,13,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
85,Driving Floating Jump Shot,Missed Shot,302,0021500413,Shot Chart Detail,1,85,9,3,204025,Tim Frazier,41,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
86,Putback Layup Shot,Missed Shot,304,0021500413,Shot Chart Detail,-7,-1,9,3,204025,Tim Frazier,37,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
87,Layup Shot,Made Shot,307,0021500413,Shot Chart Detail,15,7,9,3,203118,Mike Scott,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
88,Jump Shot,Missed Shot,309,0021500413,Shot Chart Detail,-34,252,9,3,2594,Kyle Korver,5,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
89,Pullup Jump shot,Made Shot,311,0021500413,Shot Chart Detail,184,120,8,3,204025,Tim Frazier,56,1,21,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
90,Jump Shot,Missed Shot,312,0021500413,Shot Chart Detail,-34,237,8,3,201143,Al Horford,45,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
91,Driving Layup Shot,Made Shot,320,0021500413,Shot Chart Detail,17,2,8,3,201952,Jeff Teague,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
92,Jump Shot,Missed Shot,322,0021500413,Shot Chart Detail,-45,165,7,3,204025,Tim Frazier,35,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
93,Jump Shot,Made Shot,324,0021500413,Shot Chart Detail,-151,188,7,3,203145,Kent Bazemore,20,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
94,Pullup Jump shot,Missed Shot,325,0021500413,Shot Chart Detail,132,144,7,3,202329,Al-Farouq Aminu,0,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
95,Turnaround Jump Shot,Missed Shot,327,0021500413,Shot Chart Detail,99,92,6,3,201143,Al Horford,44,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
96,Jump Shot,Missed Shot,330,0021500413,Shot Chart Detail,10,242,6,3,204025,Tim Frazier,24,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
97,Turnaround Jump Shot,Made Shot,333,0021500413,Shot Chart Detail,-71,26,6,3,203118,Mike Scott,8,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
98,Cutting Layup Shot,Missed Shot,342,0021500413,Shot Chart Detail,-14,-1,5,3,201168,Tiago Splitter,42,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
99,Turnaround Fadeaway shot,Missed Shot,344,0021500413,Shot Chart Detail,-133,26,5,3,203086,Meyers Leonard,21,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
100,Pullup Jump shot,Missed Shot,346,0021500413,Shot Chart Detail,-232,11,5,3,203145,Kent Bazemore,9,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
101,Jump Shot,Made Shot,349,0021500413,Shot Chart Detail,-106,193,4,3,203459,Allen Crabbe,52,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
102,Driving Floating Jump Shot,Missed Shot,350,0021500413,Shot Chart Detail,-1,51,4,3,201952,Jeff Teague,35,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
103,Jump Shot,Missed Shot,352,0021500413,Shot Chart Detail,-140,203,4,3,203090,Maurice Harkless,10,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
104,Pullup Jump shot,Missed Shot,357,0021500413,Shot Chart Detail,27,100,3,3,200757,Thabo Sefolosha,54,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
105,Pullup Jump shot,Made Shot,359,0021500413,Shot Chart Detail,101,134,3,3,201945,Gerald Henderson,33,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
106,Floating Jump shot,Missed Shot,361,0021500413,Shot Chart Detail,-7,61,3,3,203118,Mike Scott,19,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
107,Pullup Jump shot,Made Shot,367,0021500413,Shot Chart Detail,-61,178,2,3,203471,Dennis Schroder,43,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
108,Pullup Jump shot,Missed Shot,368,0021500413,Shot Chart Detail,158,23,2,3,201945,Gerald Henderson,25,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
109,Driving Finger Roll Layup Shot,Made Shot,370,0021500413,Shot Chart Detail,-17,0,2,3,203471,Dennis Schroder,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
110,Driving Dunk Shot,Made Shot,379,0021500413,Shot Chart Detail,0,1,1,3,203090,Maurice Harkless,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
111,Pullup Jump shot,Missed Shot,383,0021500413,Shot Chart Detail,99,164,1,3,203471,Dennis Schroder,12,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
112,Jump Shot,Missed Shot,385,0021500413,Shot Chart Detail,-124,219,0,3,203090,Maurice Harkless,47,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
113,Cutting Layup Shot,Made Shot,388,0021500413,Shot Chart Detail,14,2,0,3,201168,Tiago Splitter,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
114,Jump Shot,Missed Shot,389,0021500413,Shot Chart Detail,155,239,0,3,201945,Gerald Henderson,3,1,28,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
115,Running Pull-Up Jump Shot,Made Shot,391,0021500413,Shot Chart Detail,-137,288,0,3,203471,Dennis Schroder,0,1,31,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
116,Pullup Jump shot,Made Shot,398,0021500413,Shot Chart Detail,76,95,11,4,200757,Thabo Sefolosha,42,1,12,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
117,Jump Shot,Missed Shot,399,0021500413,Shot Chart Detail,-222,126,11,4,203090,Maurice Harkless,27,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
118,Running Dunk Shot,Made Shot,402,0021500413,Shot Chart Detail,0,1,11,4,204025,Tim Frazier,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
119,Driving Floating Jump Shot,Made Shot,411,0021500413,Shot Chart Detail,-1,72,10,4,204025,Tim Frazier,35,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
120,Driving Layup Shot,Made Shot,415,0021500413,Shot Chart Detail,12,0,10,4,200794,Paul Millsap,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
