,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500423,Shot Chart Detail,37,95,11,1,201587,Nicolas Batum,44,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
1,Jump Shot,Missed Shot,5,0021500423,Shot Chart Detail,-186,129,11,1,202689,Kemba Walker,19,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
2,Layup Shot,Made Shot,12,0021500423,Shot Chart Detail,12,8,10,1,203482,Kelly Olynyk,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
3,Jump Shot,Missed Shot,13,0021500423,Shot Chart Detail,189,85,10,1,203798,PJ Hairston,19,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
4,Pullup Jump shot,Made Shot,15,0021500423,Shot Chart Detail,112,234,10,1,202738,Isaiah Thomas,13,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
5,Jump Shot,Missed Shot,16,0021500423,Shot Chart Detail,233,13,9,1,203798,PJ Hairston,53,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
6,Jump Shot,Missed Shot,19,0021500423,Shot Chart Detail,204,144,9,1,203798,PJ Hairston,31,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
7,Jump Shot,Made Shot,23,0021500423,Shot Chart Detail,161,185,9,1,201587,Nicolas Batum,4,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
8,Jump Shot,Missed Shot,24,0021500423,Shot Chart Detail,46,203,8,1,202340,Avery Bradley,48,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
9,Jump Shot,Missed Shot,26,0021500423,Shot Chart Detail,-230,111,8,1,101107,Marvin Williams,38,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
10,Running Dunk Shot,Made Shot,28,0021500423,Shot Chart Detail,0,1,8,1,203482,Kelly Olynyk,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
11,Driving Layup Shot,Made Shot,33,0021500423,Shot Chart Detail,-7,8,8,1,203469,Cody Zeller,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
12,Jump Shot,Made Shot,37,0021500423,Shot Chart Detail,158,92,8,1,203109,Jae Crowder,4,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
13,Pullup Jump shot,Made Shot,38,0021500423,Shot Chart Detail,-14,164,7,1,202391,Jeremy Lin,40,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
14,Jump Shot,Made Shot,39,0021500423,Shot Chart Detail,-241,7,7,1,202340,Avery Bradley,24,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
15,Jump Shot,Missed Shot,41,0021500423,Shot Chart Detail,128,228,6,1,202738,Isaiah Thomas,52,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
16,Jump Shot,Made Shot,45,0021500423,Shot Chart Detail,58,185,6,1,201587,Nicolas Batum,28,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
17,Cutting Layup Shot,Made Shot,46,0021500423,Shot Chart Detail,-11,7,6,1,202340,Avery Bradley,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
18,Jump Shot,Missed Shot,59,0021500423,Shot Chart Detail,-238,11,5,1,203109,Jae Crowder,9,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
19,Jump Shot,Made Shot,61,0021500423,Shot Chart Detail,51,239,4,1,101107,Marvin Williams,48,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
20,Fadeaway Jump Shot,Missed Shot,69,0021500423,Shot Chart Detail,153,75,4,1,201587,Nicolas Batum,22,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
21,Jump Shot,Missed Shot,71,0021500423,Shot Chart Detail,110,223,4,1,203482,Kelly Olynyk,12,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
