,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500570,Shot Chart Detail,173,0,11,1,2225,Tony Parker,41,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
1,Hook Shot,Made Shot,4,0021500570,Shot Chart Detail,-22,56,11,1,203083,Andre Drummond,29,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
2,Jump Shot,Made Shot,5,0021500570,Shot Chart Detail,138,-1,11,1,200746,LaMarcus Aldridge,20,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
3,Driving Layup Shot,Made Shot,6,0021500570,Shot Chart Detail,-2,2,11,1,202704,Reggie Jackson,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
4,Layup Shot,Made Shot,8,0021500570,Shot Chart Detail,-2,-6,10,1,203484,Kentavious Caldwell-Pope,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
5,Jump Bank Shot,Missed Shot,9,0021500570,Shot Chart Detail,-89,21,10,1,1495,Tim Duncan,23,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
6,Reverse Layup Shot,Made Shot,11,0021500570,Shot Chart Detail,0,-1,10,1,200746,LaMarcus Aldridge,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
7,Hook Shot,Missed Shot,12,0021500570,Shot Chart Detail,-56,38,9,1,203083,Andre Drummond,58,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
8,Jump Shot,Made Shot,14,0021500570,Shot Chart Detail,117,120,9,1,200746,LaMarcus Aldridge,47,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
9,Jump Shot,Missed Shot,15,0021500570,Shot Chart Detail,-173,23,9,1,101141,Ersan Ilyasova,32,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
10,Turnaround Jump Shot,Missed Shot,17,0021500570,Shot Chart Detail,-50,46,9,1,202695,Kawhi Leonard,21,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
11,Fadeaway Jump Shot,Missed Shot,19,0021500570,Shot Chart Detail,-76,26,9,1,200746,LaMarcus Aldridge,15,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
12,Jump Shot,Missed Shot,21,0021500570,Shot Chart Detail,-86,254,9,1,101141,Ersan Ilyasova,3,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
13,Alley Oop Dunk Shot,Made Shot,30,0021500570,Shot Chart Detail,0,1,8,1,203083,Andre Drummond,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
14,Jump Shot,Missed Shot,31,0021500570,Shot Chart Detail,-42,23,8,1,202695,Kawhi Leonard,11,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
15,Jump Shot,Made Shot,35,0021500570,Shot Chart Detail,232,75,7,1,203484,Kentavious Caldwell-Pope,39,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
16,Jump Shot,Made Shot,38,0021500570,Shot Chart Detail,-102,232,7,1,201980,Danny Green,18,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
17,Jump Shot,Missed Shot,39,0021500570,Shot Chart Detail,122,16,6,1,202694,Marcus Morris,59,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
18,Driving Hook Shot,Missed Shot,41,0021500570,Shot Chart Detail,-34,36,6,1,200746,LaMarcus Aldridge,49,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
19,Jump Shot,Missed Shot,44,0021500570,Shot Chart Detail,94,151,6,1,202704,Reggie Jackson,24,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
20,Hook Shot,Missed Shot,46,0021500570,Shot Chart Detail,45,41,6,1,1495,Tim Duncan,7,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
21,Layup Shot,Made Shot,53,0021500570,Shot Chart Detail,0,2,5,1,202694,Marcus Morris,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
22,Fadeaway Jump Shot,Missed Shot,56,0021500570,Shot Chart Detail,125,46,5,1,202694,Marcus Morris,5,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
