,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,4,0021500311,Shot Chart Detail,-214,65,11,1,200755,JJ Redick,34,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
1,Jump Shot,Missed Shot,6,0021500311,Shot Chart Detail,-129,174,11,1,203952,Andrew Wiggins,21,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
2,Jump Shot,Missed Shot,9,0021500311,Shot Chart Detail,91,139,11,1,2755,Kevin Martin,8,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
3,Driving Layup Shot,Made Shot,12,0021500311,Shot Chart Detail,-11,2,10,1,708,Kevin Garnett,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
4,Layup Shot,Missed Shot,14,0021500311,Shot Chart Detail,-16,2,10,1,201933,Blake Griffin,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
5,Layup Shot,Missed Shot,16,0021500311,Shot Chart Detail,0,2,10,1,203952,Andrew Wiggins,15,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
6,Step Back Jump shot,Missed Shot,25,0021500311,Shot Chart Detail,-74,121,9,1,200755,JJ Redick,42,1,14,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
7,Tip Layup Shot,Made Shot,26,0021500311,Shot Chart Detail,-18,9,9,1,201599,DeAndre Jordan,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
8,Cutting Dunk Shot,Made Shot,28,0021500311,Shot Chart Detail,0,1,9,1,1626157,Karl-Anthony Towns,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
9,Jump Shot,Missed Shot,29,0021500311,Shot Chart Detail,-130,164,9,1,201933,Blake Griffin,7,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
