,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021501200,Shot Chart Detail,43,154,11,1,202696,Nikola Vucevic,36,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612753,Orlando Magic
1,Hook Shot,Made Shot,9,0021501200,Shot Chart Detail,-58,36,10,1,202696,Nikola Vucevic,56,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
2,Driving Layup Shot,Made Shot,13,0021501200,Shot Chart Detail,-14,11,10,1,2736,Luol Deng,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
3,Jump Shot,Missed Shot,14,0021501200,Shot Chart Detail,-25,41,10,1,203901,Elfrid Payton,5,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
4,Floating Jump shot,Missed Shot,16,0021501200,Shot Chart Detail,-1,46,9,1,203095,Evan Fournier,55,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
5,Jump Shot,Made Shot,18,0021501200,Shot Chart Detail,230,-5,9,1,2736,Luol Deng,34,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
6,Pullup Jump shot,Missed Shot,19,0021501200,Shot Chart Detail,-53,160,9,1,203095,Evan Fournier,16,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
7,Layup Shot,Made Shot,21,0021501200,Shot Chart Detail,-2,21,9,1,2736,Luol Deng,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
8,Jump Shot,Missed Shot,22,0021501200,Shot Chart Detail,-40,41,8,1,203901,Elfrid Payton,46,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
9,Layup Shot,Made Shot,24,0021501200,Shot Chart Detail,9,0,8,1,203901,Elfrid Payton,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
10,Driving Layup Shot,Made Shot,25,0021501200,Shot Chart Detail,-24,-6,8,1,201609,Goran Dragic,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
11,Jump Shot,Made Shot,26,0021501200,Shot Chart Detail,87,16,8,1,1626209,Mario Hezonja,8,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
12,Driving Finger Roll Layup Shot,Made Shot,27,0021501200,Shot Chart Detail,17,2,7,1,201609,Goran Dragic,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
13,Jump Shot,Made Shot,28,0021501200,Shot Chart Detail,-112,149,7,1,202696,Nikola Vucevic,36,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
14,Jump Shot,Missed Shot,36,0021501200,Shot Chart Detail,233,62,7,1,101141,Ersan Ilyasova,0,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612753,Orlando Magic
15,Layup Shot,Missed Shot,38,0021501200,Shot Chart Detail,-20,7,6,1,2207,Joe Johnson,49,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
16,Floating Jump shot,Made Shot,43,0021501200,Shot Chart Detail,69,2,6,1,2548,Dwyane Wade,24,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
17,Turnaround Hook Shot,Made Shot,44,0021501200,Shot Chart Detail,1,106,6,1,202696,Nikola Vucevic,5,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
18,Layup Shot,Missed Shot,52,0021501200,Shot Chart Detail,24,-1,5,1,203095,Evan Fournier,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
19,Jump Shot,Made Shot,54,0021501200,Shot Chart Detail,236,0,5,1,1626209,Mario Hezonja,38,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612753,Orlando Magic
20,Step Back Jump shot,Made Shot,57,0021501200,Shot Chart Detail,192,-15,4,1,203095,Evan Fournier,53,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
21,Jump Shot,Made Shot,58,0021501200,Shot Chart Detail,-233,23,4,1,1626159,Justise Winslow,32,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
22,Jump Shot,Missed Shot,59,0021501200,Shot Chart Detail,-130,134,4,1,202696,Nikola Vucevic,22,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
23,Floating Jump shot,Made Shot,61,0021501200,Shot Chart Detail,84,0,4,1,2548,Dwyane Wade,14,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
24,Jump Shot,Missed Shot,62,0021501200,Shot Chart Detail,-156,-1,3,1,101141,Ersan Ilyasova,56,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
25,Jump Shot,Missed Shot,64,0021501200,Shot Chart Detail,228,13,3,1,1626196,Josh Richardson,43,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
26,Layup Shot,Made Shot,66,0021501200,Shot Chart Detail,-14,-1,3,1,203901,Elfrid Payton,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
27,Pullup Jump shot,Missed Shot,67,0021501200,Shot Chart Detail,-17,183,3,1,1626196,Josh Richardson,15,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
28,Running Layup Shot,Made Shot,69,0021501200,Shot Chart Detail,-4,7,3,1,203095,Evan Fournier,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
29,Layup Shot,Missed Shot,71,0021501200,Shot Chart Detail,9,7,2,1,101141,Ersan Ilyasova,42,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
30,Floating Jump shot,Made Shot,73,0021501200,Shot Chart Detail,0,36,2,1,2207,Joe Johnson,34,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
31,Layup Shot,Made Shot,83,0021501200,Shot Chart Detail,-7,7,2,1,201609,Goran Dragic,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
32,Jump Shot,Missed Shot,84,0021501200,Shot Chart Detail,60,159,1,1,201160,Jason Smith,54,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
33,Jump Shot,Missed Shot,86,0021501200,Shot Chart Detail,-14,65,1,1,201160,Jason Smith,49,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
34,Jump Shot,Missed Shot,88,0021501200,Shot Chart Detail,-107,218,1,1,101141,Ersan Ilyasova,43,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
35,Jump Shot,Made Shot,90,0021501200,Shot Chart Detail,92,195,1,1,201609,Goran Dragic,32,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
36,Jump Shot,Missed Shot,91,0021501200,Shot Chart Detail,-14,213,1,1,201160,Jason Smith,18,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
37,Jump Shot,Missed Shot,93,0021501200,Shot Chart Detail,151,193,1,1,2736,Luol Deng,8,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
38,Pullup Jump shot,Made Shot,95,0021501200,Shot Chart Detail,4,165,1,1,1626209,Mario Hezonja,0,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
39,Layup Shot,Made Shot,96,0021501200,Shot Chart Detail,-9,-10,0,1,201609,Goran Dragic,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
40,Turnaround Hook Shot,Made Shot,101,0021501200,Shot Chart Detail,-84,16,0,1,203094,Andrew Nicholson,36,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
