,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Reverse Layup Shot,Missed Shot,3,0021500611,Shot Chart Detail,9,-5,11,1,203460,Andre Roberson,42,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
1,Turnaround Fadeaway shot,Missed Shot,5,0021500611,Shot Chart Detail,81,62,11,1,2547,Chris Bosh,20,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
2,Jump Shot,Missed Shot,8,0021500611,Shot Chart Detail,138,70,11,1,202355,Hassan Whiteside,0,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
3,Floating Jump shot,Missed Shot,15,0021500611,Shot Chart Detail,61,77,10,1,201142,Kevin Durant,18,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
4,Step Back Jump shot,Made Shot,17,0021500611,Shot Chart Detail,146,36,10,1,2548,Dwyane Wade,3,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
5,Driving Floating Bank Jump Shot,Made Shot,23,0021500611,Shot Chart Detail,-96,28,9,1,204020,Tyler Johnson,34,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
6,Driving Floating Jump Shot,Made Shot,25,0021500611,Shot Chart Detail,-9,41,9,1,2548,Dwyane Wade,16,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
7,Driving Finger Roll Layup Shot,Made Shot,26,0021500611,Shot Chart Detail,-1,11,9,1,201566,Russell Westbrook,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
8,Turnaround Fadeaway shot,Missed Shot,27,0021500611,Shot Chart Detail,-97,56,8,1,2548,Dwyane Wade,39,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
9,Layup Shot,Made Shot,29,0021500611,Shot Chart Detail,-1,13,8,1,201142,Kevin Durant,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
10,Driving Reverse Layup Shot,Made Shot,33,0021500611,Shot Chart Detail,9,2,8,1,204020,Tyler Johnson,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
11,Jump Shot,Made Shot,34,0021500611,Shot Chart Detail,10,193,8,1,201586,Serge Ibaka,11,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
12,Jump Shot,Missed Shot,36,0021500611,Shot Chart Detail,119,134,7,1,204020,Tyler Johnson,51,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
13,Pullup Jump shot,Missed Shot,39,0021500611,Shot Chart Detail,127,210,7,1,201142,Kevin Durant,44,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
14,Floating Jump shot,Made Shot,42,0021500611,Shot Chart Detail,4,41,7,1,2548,Dwyane Wade,28,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
15,Hook Shot,Made Shot,43,0021500611,Shot Chart Detail,-11,26,7,1,203500,Steven Adams,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
16,Jump Shot,Missed Shot,52,0021500611,Shot Chart Detail,-147,193,6,1,2548,Dwyane Wade,25,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
17,Dunk Shot,Made Shot,55,0021500611,Shot Chart Detail,0,1,6,1,203500,Steven Adams,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
18,Driving Layup Shot,Missed Shot,60,0021500611,Shot Chart Detail,19,7,5,1,2548,Dwyane Wade,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
