,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500187,Shot Chart Detail,-50,75,11,1,202691,Klay Thompson,38,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
1,Step Back Jump shot,Made Shot,3,0021500187,Shot Chart Detail,155,105,11,1,202710,Jimmy Butler,22,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
2,Floating Jump shot,Missed Shot,4,0021500187,Shot Chart Detail,69,120,10,1,202691,Klay Thompson,54,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
3,Jump Shot,Missed Shot,7,0021500187,Shot Chart Detail,-179,36,10,1,203503,Tony Snell,39,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
4,Alley Oop Dunk Shot,Made Shot,9,0021500187,Shot Chart Detail,0,1,10,1,202691,Klay Thompson,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
5,Jump Shot,Made Shot,10,0021500187,Shot Chart Detail,-196,36,10,1,202703,Nikola Mirotic,15,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
6,Jump Shot,Missed Shot,11,0021500187,Shot Chart Detail,141,205,10,1,203110,Draymond Green,7,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
7,Running Jump Shot,Made Shot,13,0021500187,Shot Chart Detail,163,26,10,1,2550,Kirk Hinrich,0,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
8,Jump Bank Shot,Made Shot,14,0021500187,Shot Chart Detail,-127,213,9,1,201939,Stephen Curry,50,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
9,Jump Shot,Made Shot,15,0021500187,Shot Chart Detail,43,195,9,1,202703,Nikola Mirotic,27,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
10,Jump Shot,Missed Shot,16,0021500187,Shot Chart Detail,-235,21,9,1,203084,Harrison Barnes,11,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
11,Layup Shot,Missed Shot,18,0021500187,Shot Chart Detail,-9,21,9,1,203503,Tony Snell,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
12,Jump Shot,Missed Shot,20,0021500187,Shot Chart Detail,-125,144,8,1,202691,Klay Thompson,54,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
13,Jump Shot,Missed Shot,22,0021500187,Shot Chart Detail,87,242,8,1,202703,Nikola Mirotic,41,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
14,Jump Shot,Missed Shot,24,0021500187,Shot Chart Detail,-24,21,8,1,201939,Stephen Curry,34,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
