,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Jump Shot,Made Shot,2,0021500068,Shot Chart Detail,4,52,11,1,203918,Rodney Hood,42,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
1,Hook Shot,Missed Shot,3,0021500068,Shot Chart Detail,20,41,11,1,202329,Al-Farouq Aminu,21,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
2,Layup Shot,Missed Shot,5,0021500068,Shot Chart Detail,-6,16,11,1,202330,Gordon Hayward,5,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
3,Layup Shot,Made Shot,7,0021500068,Shot Chart Detail,9,2,10,1,203497,Rudy Gobert,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
4,Dunk Shot,Made Shot,8,0021500068,Shot Chart Detail,0,1,10,1,203486,Mason Plumlee,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
5,Jump Shot,Made Shot,9,0021500068,Shot Chart Detail,-168,174,10,1,203526,Raul Neto,19,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
6,Pullup Jump shot,Made Shot,10,0021500068,Shot Chart Detail,-115,219,10,1,203468,CJ McCollum,0,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
7,Jump Shot,Made Shot,11,0021500068,Shot Chart Detail,-50,169,9,1,202324,Derrick Favors,39,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
8,Pullup Jump shot,Made Shot,12,0021500068,Shot Chart Detail,-137,134,9,1,203081,Damian Lillard,23,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
9,Layup Shot,Missed Shot,13,0021500068,Shot Chart Detail,-20,-11,9,1,202324,Derrick Favors,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
10,Layup Shot,Missed Shot,15,0021500068,Shot Chart Detail,14,-1,8,1,202329,Al-Farouq Aminu,53,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
11,Jump Shot,Made Shot,19,0021500068,Shot Chart Detail,30,-5,8,1,203918,Rodney Hood,34,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
12,Layup Shot,Made Shot,20,0021500068,Shot Chart Detail,20,-1,8,1,203468,CJ McCollum,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
13,Jump Shot,Missed Shot,21,0021500068,Shot Chart Detail,84,223,8,1,202330,Gordon Hayward,3,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
14,Layup Shot,Missed Shot,28,0021500068,Shot Chart Detail,9,11,7,1,202330,Gordon Hayward,28,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
15,Tip Layup Shot,Missed Shot,29,0021500068,Shot Chart Detail,-2,3,7,1,202324,Derrick Favors,26,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
16,Driving Layup Shot,Made Shot,32,0021500068,Shot Chart Detail,-22,-6,7,1,202329,Al-Farouq Aminu,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
17,Jump Shot,Missed Shot,33,0021500068,Shot Chart Detail,-153,185,7,1,203526,Raul Neto,6,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
18,Jump Shot,Made Shot,35,0021500068,Shot Chart Detail,-1,149,6,1,203081,Damian Lillard,55,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
19,Jump Shot,Missed Shot,36,0021500068,Shot Chart Detail,28,156,6,1,202324,Derrick Favors,34,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612762,Utah Jazz
20,Pullup Jump shot,Made Shot,38,0021500068,Shot Chart Detail,158,185,6,1,203081,Damian Lillard,27,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
21,Jump Shot,Missed Shot,42,0021500068,Shot Chart Detail,9,242,6,1,203918,Rodney Hood,7,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
22,Jump Shot,Missed Shot,45,0021500068,Shot Chart Detail,-30,-1,5,1,202324,Derrick Favors,51,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
23,Driving Layup Shot,Made Shot,56,0021500068,Shot Chart Detail,0,16,5,1,202330,Gordon Hayward,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
24,Jump Shot,Missed Shot,57,0021500068,Shot Chart Detail,174,164,5,1,203081,Damian Lillard,2,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
25,Jump Shot,Missed Shot,59,0021500068,Shot Chart Detail,0,205,4,1,202330,Gordon Hayward,53,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
26,Driving Layup Shot,Made Shot,62,0021500068,Shot Chart Detail,-16,-1,4,1,202692,Alec Burks,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
27,Layup Shot,Made Shot,64,0021500068,Shot Chart Detail,-20,-11,4,1,203504,Trey Burke,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
28,Reverse Layup Shot,Made Shot,65,0021500068,Shot Chart Detail,-11,8,4,1,203486,Mason Plumlee,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
29,Jump Shot,Made Shot,66,0021500068,Shot Chart Detail,191,87,3,1,203504,Trey Burke,39,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
30,Jump Shot,Missed Shot,67,0021500068,Shot Chart Detail,-117,214,3,1,203081,Damian Lillard,19,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
31,Layup Shot,Missed Shot,69,0021500068,Shot Chart Detail,-17,2,3,1,202692,Alec Burks,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
32,Hook Shot,Missed Shot,76,0021500068,Shot Chart Detail,-12,46,2,1,202344,Trevor Booker,57,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
33,Layup Shot,Missed Shot,78,0021500068,Shot Chart Detail,-24,-5,2,1,203081,Damian Lillard,49,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
34,Jump Shot,Missed Shot,83,0021500068,Shot Chart Detail,19,242,2,1,203459,Allen Crabbe,40,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
35,Jump Shot,Missed Shot,85,0021500068,Shot Chart Detail,96,90,2,1,202692,Alec Burks,22,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
36,Jump Shot,Missed Shot,88,0021500068,Shot Chart Detail,-132,205,2,1,1626168,Trey Lyles,5,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
37,Jump Shot,Missed Shot,90,0021500068,Shot Chart Detail,233,0,1,1,203086,Meyers Leonard,53,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
38,Pullup Jump shot,Made Shot,92,0021500068,Shot Chart Detail,-124,160,1,1,203504,Trey Burke,40,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
39,Step Back Jump shot,Made Shot,93,0021500068,Shot Chart Detail,-150,131,1,1,203081,Damian Lillard,18,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
40,Jump Shot,Made Shot,94,0021500068,Shot Chart Detail,102,218,1,1,204060,Joe Ingles,0,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
41,Jump Shot,Made Shot,95,0021500068,Shot Chart Detail,123,149,0,1,203086,Meyers Leonard,48,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
42,Dunk Shot,Made Shot,103,0021500068,Shot Chart Detail,0,1,0,1,202334,Ed Davis,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
43,Jump Shot,Missed Shot,104,0021500068,Shot Chart Detail,101,160,0,1,1626168,Trey Lyles,1,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
44,Fadeaway Jump Shot,Made Shot,111,0021500068,Shot Chart Detail,-73,47,11,2,203468,CJ McCollum,34,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
45,Jump Shot,Missed Shot,112,0021500068,Shot Chart Detail,227,7,11,2,203504,Trey Burke,17,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
46,Running Jump Shot,Made Shot,114,0021500068,Shot Chart Detail,-91,72,11,2,203468,CJ McCollum,9,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
47,Layup Shot,Made Shot,115,0021500068,Shot Chart Detail,17,2,10,2,203497,Rudy Gobert,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
48,Pullup Jump shot,Missed Shot,116,0021500068,Shot Chart Detail,-129,139,10,2,203459,Allen Crabbe,36,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
49,Alley Oop Layup shot,Missed Shot,118,0021500068,Shot Chart Detail,-7,16,10,2,202344,Trevor Booker,23,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
50,Pullup Jump shot,Missed Shot,122,0021500068,Shot Chart Detail,73,178,10,2,203504,Trey Burke,9,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
51,Layup Shot,Missed Shot,124,0021500068,Shot Chart Detail,-19,2,10,2,202344,Trevor Booker,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
52,Layup Shot,Missed Shot,127,0021500068,Shot Chart Detail,-24,-5,9,2,202344,Trevor Booker,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
53,Driving Layup Shot,Made Shot,131,0021500068,Shot Chart Detail,-29,3,9,2,203504,Trey Burke,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
54,Jump Shot,Made Shot,132,0021500068,Shot Chart Detail,223,85,9,2,203090,Maurice Harkless,4,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
55,Jump Shot,Missed Shot,133,0021500068,Shot Chart Detail,-156,134,8,2,202692,Alec Burks,54,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
56,Jump Shot,Missed Shot,147,0021500068,Shot Chart Detail,86,223,8,2,203943,Noah Vonleh,25,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
57,Jump Shot,Missed Shot,149,0021500068,Shot Chart Detail,-102,129,8,2,203504,Trey Burke,10,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
58,Dunk Shot,Made Shot,154,0021500068,Shot Chart Detail,0,1,8,2,203497,Rudy Gobert,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
