,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Running Jump Shot,Missed Shot,3,0021500260,Shot Chart Detail,81,23,11,1,202326,DeMarcus Cousins,15,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
1,Jump Shot,Made Shot,11,0021500260,Shot Chart Detail,-233,11,10,1,200765,Rajon Rondo,37,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
2,Jump Shot,Made Shot,12,0021500260,Shot Chart Detail,112,124,10,1,2585,Zaza Pachulia,23,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
3,Hook Shot,Missed Shot,13,0021500260,Shot Chart Detail,9,70,10,1,202326,DeMarcus Cousins,13,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
4,Fadeaway Jump Shot,Made Shot,15,0021500260,Shot Chart Detail,86,57,9,1,202718,Chandler Parsons,57,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
5,Jump Shot,Missed Shot,16,0021500260,Shot Chart Detail,238,26,9,1,203463,Ben McLemore,34,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
6,Fadeaway Jump Shot,Made Shot,18,0021500260,Shot Chart Detail,-150,26,9,1,1717,Dirk Nowitzki,22,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
7,Jump Shot,Made Shot,19,0021500260,Shot Chart Detail,2,242,9,1,202326,DeMarcus Cousins,4,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
8,Jump Shot,Missed Shot,21,0021500260,Shot Chart Detail,-37,46,8,1,200765,Rajon Rondo,36,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
9,Jump Shot,Made Shot,23,0021500260,Shot Chart Detail,-232,8,8,1,200765,Rajon Rondo,28,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
10,Jump Shot,Missed Shot,24,0021500260,Shot Chart Detail,6,252,8,1,202718,Chandler Parsons,20,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
11,Jump Shot,Made Shot,26,0021500260,Shot Chart Detail,186,28,8,1,203463,Ben McLemore,12,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
12,Jump Shot,Made Shot,27,0021500260,Shot Chart Detail,38,249,7,1,101114,Deron Williams,51,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
13,Jump Shot,Missed Shot,28,0021500260,Shot Chart Detail,-235,38,7,1,200765,Rajon Rondo,33,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
14,Jump Shot,Made Shot,31,0021500260,Shot Chart Detail,-104,139,7,1,2585,Zaza Pachulia,19,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
15,Jump Shot,Missed Shot,33,0021500260,Shot Chart Detail,-125,21,7,1,200752,Rudy Gay,2,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
16,Jump Shot,Missed Shot,35,0021500260,Shot Chart Detail,207,129,6,1,202326,DeMarcus Cousins,57,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
17,Jump Shot,Missed Shot,37,0021500260,Shot Chart Detail,232,11,6,1,202083,Wesley Matthews,43,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
18,Jump Shot,Missed Shot,39,0021500260,Shot Chart Detail,22,249,6,1,202326,DeMarcus Cousins,36,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
19,Jump Shot,Missed Shot,41,0021500260,Shot Chart Detail,228,101,6,1,203463,Ben McLemore,29,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
20,Jump Shot,Missed Shot,43,0021500260,Shot Chart Detail,96,234,6,1,101114,Deron Williams,20,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
21,Layup Shot,Missed Shot,45,0021500260,Shot Chart Detail,24,11,6,1,203463,Ben McLemore,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
22,Jump Shot,Missed Shot,55,0021500260,Shot Chart Detail,159,90,5,1,200752,Rudy Gay,58,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
23,Jump Shot,Missed Shot,57,0021500260,Shot Chart Detail,-137,-1,5,1,2585,Zaza Pachulia,45,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
24,Jump Shot,Missed Shot,64,0021500260,Shot Chart Detail,-230,21,5,1,101109,Raymond Felton,33,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
25,Turnaround Jump Shot,Made Shot,66,0021500260,Shot Chart Detail,151,0,5,1,200752,Rudy Gay,13,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
26,Jump Shot,Missed Shot,67,0021500260,Shot Chart Detail,89,232,5,1,203939,Dwight Powell,1,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
27,Fadeaway Jump Shot,Made Shot,71,0021500260,Shot Chart Detail,127,7,4,1,101114,Deron Williams,46,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
28,Jump Shot,Made Shot,76,0021500260,Shot Chart Detail,-117,165,4,1,200765,Rajon Rondo,6,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
29,Jump Shot,Made Shot,77,0021500260,Shot Chart Detail,27,244,3,1,202083,Wesley Matthews,47,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
30,Layup Shot,Made Shot,79,0021500260,Shot Chart Detail,24,8,3,1,101109,Raymond Felton,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
