,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,3,0021500079,Shot Chart Detail,-60,65,11,1,202328,Greg Monroe,25,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
1,Jump Shot,Made Shot,5,0021500079,Shot Chart Detail,-84,97,11,1,202328,Greg Monroe,1,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
2,Jump Shot,Made Shot,6,0021500079,Shot Chart Detail,37,-6,10,1,201577,Robin Lopez,46,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
3,Jump Shot,Made Shot,7,0021500079,Shot Chart Detail,-151,46,10,1,203114,Khris Middleton,23,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
4,Jump Shot,Missed Shot,8,0021500079,Shot Chart Detail,60,239,10,1,101181,Jose Calderon,5,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
5,Turnaround Jump Shot,Made Shot,10,0021500079,Shot Chart Detail,14,38,9,1,202328,Greg Monroe,50,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
6,Driving Layup Shot,Made Shot,12,0021500079,Shot Chart Detail,10,0,9,1,203507,Giannis Antetokounmpo,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
7,Layup Shot,Made Shot,13,0021500079,Shot Chart Detail,15,7,9,1,201577,Robin Lopez,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
8,Jump Shot,Missed Shot,15,0021500079,Shot Chart Detail,-202,151,8,1,101181,Jose Calderon,50,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
9,Jump Shot,Missed Shot,18,0021500079,Shot Chart Detail,-219,124,8,1,2546,Carmelo Anthony,42,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
10,Jump Shot,Missed Shot,20,0021500079,Shot Chart Detail,123,3,8,1,202328,Greg Monroe,30,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
11,Floating Jump shot,Made Shot,25,0021500079,Shot Chart Detail,30,47,7,1,203953,Jabari Parker,57,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
12,Jump Shot,Missed Shot,26,0021500079,Shot Chart Detail,112,2,7,1,204001,Kristaps Porzingis,39,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
13,Jump Shot,Missed Shot,28,0021500079,Shot Chart Detail,33,11,7,1,203507,Giannis Antetokounmpo,24,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
14,Jump Shot,Missed Shot,30,0021500079,Shot Chart Detail,156,11,7,1,2546,Carmelo Anthony,17,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
15,Jump Shot,Made Shot,36,0021500079,Shot Chart Detail,177,51,7,1,204001,Kristaps Porzingis,6,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
16,Layup Shot,Missed Shot,37,0021500079,Shot Chart Detail,-17,21,6,1,203089,John Henson,47,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
17,Layup Shot,Made Shot,39,0021500079,Shot Chart Detail,-12,2,6,1,203507,Giannis Antetokounmpo,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
18,Jump Shot,Missed Shot,40,0021500079,Shot Chart Detail,-205,146,6,1,101181,Jose Calderon,34,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
19,Putback Layup Shot,Missed Shot,42,0021500079,Shot Chart Detail,-6,-6,6,1,204001,Kristaps Porzingis,32,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
