,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Finger Roll Layup Shot,Made Shot,2,0021500116,Shot Chart Detail,24,0,11,1,101145,Monta Ellis,39,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
1,Jump Shot,Missed Shot,4,0021500116,Shot Chart Detail,176,61,11,1,101139,CJ Miles,15,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
2,Running Layup Shot,Made Shot,7,0021500116,Shot Chart Detail,24,-5,10,1,101139,CJ Miles,57,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
3,Jump Shot,Missed Shot,10,0021500116,Shot Chart Detail,141,149,10,1,202331,Paul George,31,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
4,Layup Shot,Missed Shot,12,0021500116,Shot Chart Detail,28,2,10,1,202323,Evan Turner,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
5,Hook Shot,Made Shot,14,0021500116,Shot Chart Detail,-12,2,10,1,101133,Ian Mahinmi,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
6,Turnaround Hook Shot,Made Shot,26,0021500116,Shot Chart Detail,2,43,9,1,101161,Amir Johnson,27,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
7,Jump Shot,Missed Shot,27,0021500116,Shot Chart Detail,-171,43,9,1,201588,George Hill,8,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
8,Jump Shot,Missed Shot,29,0021500116,Shot Chart Detail,212,136,8,1,101161,Amir Johnson,55,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
9,Jump Shot,Missed Shot,31,0021500116,Shot Chart Detail,233,-1,8,1,101139,CJ Miles,44,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
10,Running Pull-Up Jump Shot,Made Shot,33,0021500116,Shot Chart Detail,-50,242,8,1,202738,Isaiah Thomas,36,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
11,Jump Shot,Made Shot,34,0021500116,Shot Chart Detail,32,11,8,1,101139,CJ Miles,24,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
12,Fadeaway Jump Shot,Missed Shot,38,0021500116,Shot Chart Detail,-135,18,8,1,202738,Isaiah Thomas,13,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
13,Driving Hook Shot,Missed Shot,40,0021500116,Shot Chart Detail,-22,43,8,1,101133,Ian Mahinmi,3,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
14,Floating Jump shot,Made Shot,43,0021500116,Shot Chart Detail,-2,52,7,1,202331,Paul George,58,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
