,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Missed Shot,8,0021500430,Shot Chart Detail,-12,-1,11,1,203088,Kendall Marshall,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
1,Running Layup Shot,Made Shot,10,0021500430,Shot Chart Detail,-25,7,11,1,203114,Khris Middleton,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
2,Driving Dunk Shot,Made Shot,12,0021500430,Shot Chart Detail,0,1,11,1,203953,Jabari Parker,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
3,Jump Shot,Made Shot,17,0021500430,Shot Chart Detail,236,-10,10,1,203114,Khris Middleton,39,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
4,Cutting Layup Shot,Made Shot,20,0021500430,Shot Chart Detail,-4,11,10,1,203487,Michael Carter-Williams,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
5,Jump Shot,Made Shot,23,0021500430,Shot Chart Detail,-79,129,9,1,1626143,Jahlil Okafor,46,1,15,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
6,Driving Hook Shot,Missed Shot,24,0021500430,Shot Chart Detail,-40,7,9,1,202328,Greg Monroe,35,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
7,Cutting Layup Shot,Made Shot,26,0021500430,Shot Chart Detail,-22,7,9,1,203457,Nerlens Noel,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
8,Jump Shot,Made Shot,27,0021500430,Shot Chart Detail,-142,110,9,1,203487,Michael Carter-Williams,10,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
9,Cutting Finger Roll Layup Shot,Made Shot,29,0021500430,Shot Chart Detail,1,-5,8,1,203507,Giannis Antetokounmpo,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
10,Layup Shot,Missed Shot,33,0021500430,Shot Chart Detail,-12,2,8,1,203457,Nerlens Noel,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
11,Dunk Shot,Missed Shot,38,0021500430,Shot Chart Detail,0,1,7,1,203960,JaKarr Sampson,59,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
12,Putback Layup Shot,Made Shot,40,0021500430,Shot Chart Detail,-16,2,7,1,203960,JaKarr Sampson,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
13,Step Back Jump shot,Made Shot,41,0021500430,Shot Chart Detail,-42,169,7,1,203507,Giannis Antetokounmpo,38,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
14,Running Dunk Shot,Missed Shot,44,0021500430,Shot Chart Detail,0,1,7,1,203960,JaKarr Sampson,10,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
15,Hook Shot,Made Shot,47,0021500430,Shot Chart Detail,-24,51,6,1,203507,Giannis Antetokounmpo,55,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
16,Running Jump Shot,Made Shot,48,0021500430,Shot Chart Detail,-27,72,6,1,203138,Hollis Thompson,35,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
17,Layup Shot,Missed Shot,49,0021500430,Shot Chart Detail,-7,8,6,1,202328,Greg Monroe,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
18,Hook Shot,Made Shot,59,0021500430,Shot Chart Detail,37,2,5,1,203138,Hollis Thompson,38,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
19,Jump Shot,Made Shot,60,0021500430,Shot Chart Detail,140,-16,5,1,203953,Jabari Parker,18,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
20,Jump Shot,Missed Shot,65,0021500430,Shot Chart Detail,-4,178,4,1,203138,Hollis Thompson,56,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
21,Jump Shot,Missed Shot,67,0021500430,Shot Chart Detail,-212,169,4,1,203138,Hollis Thompson,49,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
22,Running Layup Shot,Missed Shot,69,0021500430,Shot Chart Detail,-19,7,4,1,201564,O.J. Mayo,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
23,Layup Shot,Missed Shot,71,0021500430,Shot Chart Detail,-12,11,4,1,203948,Johnny O'Bryant,36,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
24,Hook Shot,Missed Shot,73,0021500430,Shot Chart Detail,35,21,4,1,1626158,Richaun Holmes,19,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
25,Jump Shot,Made Shot,75,0021500430,Shot Chart Detail,-191,-21,4,1,203948,Johnny O'Bryant,11,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
26,Jump Shot,Made Shot,77,0021500430,Shot Chart Detail,-173,26,3,1,203114,Khris Middleton,44,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
27,Driving Layup Shot,Made Shot,79,0021500430,Shot Chart Detail,-7,-1,3,1,203487,Michael Carter-Williams,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
28,Jump Shot,Missed Shot,80,0021500430,Shot Chart Detail,1,178,3,1,203457,Nerlens Noel,2,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
29,Layup Shot,Made Shot,82,0021500430,Shot Chart Detail,1,1,3,1,1626158,Richaun Holmes,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
30,Jump Shot,Missed Shot,93,0021500430,Shot Chart Detail,228,21,2,1,203138,Hollis Thompson,35,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
31,Jump Shot,Missed Shot,96,0021500430,Shot Chart Detail,223,106,2,1,203477,Isaiah Canaan,17,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
32,Jump Shot,Made Shot,99,0021500430,Shot Chart Detail,-191,100,2,1,201564,O.J. Mayo,0,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
33,Jump Shot,Missed Shot,100,0021500430,Shot Chart Detail,236,31,1,1,1626158,Richaun Holmes,40,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
34,Layup Shot,Missed Shot,102,0021500430,Shot Chart Detail,-7,11,1,1,203948,Johnny O'Bryant,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
35,Alley Oop Layup shot,Made Shot,104,0021500430,Shot Chart Detail,-14,3,1,1,203924,Jerami Grant,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
36,Jump Shot,Made Shot,105,0021500430,Shot Chart Detail,-178,-16,0,1,203948,Johnny O'Bryant,59,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
37,Jump Shot,Missed Shot,112,0021500430,Shot Chart Detail,-245,120,0,1,201564,O.J. Mayo,35,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
38,Dunk Shot,Made Shot,114,0021500430,Shot Chart Detail,0,1,0,1,203457,Nerlens Noel,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
39,Jump Shot,Made Shot,115,0021500430,Shot Chart Detail,215,116,0,1,1626173,Rashad Vaughn,4,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
40,Floating Jump shot,Missed Shot,125,0021500430,Shot Chart Detail,-135,-6,11,2,203898,Tyler Ennis,28,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
41,Jump Shot,Made Shot,128,0021500430,Shot Chart Detail,-155,95,11,2,203948,Johnny O'Bryant,3,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
42,Jump Shot,Missed Shot,129,0021500430,Shot Chart Detail,-12,31,10,2,1626143,Jahlil Okafor,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
43,Layup Shot,Missed Shot,131,0021500430,Shot Chart Detail,-14,-1,10,2,1626143,Jahlil Okafor,39,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
44,Turnaround Jump Shot,Made Shot,134,0021500430,Shot Chart Detail,115,-21,10,2,203924,Jerami Grant,34,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
45,Jump Shot,Missed Shot,135,0021500430,Shot Chart Detail,107,232,10,2,201564,O.J. Mayo,20,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
46,Cutting Layup Shot,Made Shot,137,0021500430,Shot Chart Detail,-1,-1,10,2,203507,Giannis Antetokounmpo,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
47,Jump Shot,Made Shot,138,0021500430,Shot Chart Detail,232,-5,10,2,203477,Isaiah Canaan,3,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
48,Driving Dunk Shot,Made Shot,139,0021500430,Shot Chart Detail,0,1,9,2,203507,Giannis Antetokounmpo,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
49,Jump Shot,Made Shot,147,0021500430,Shot Chart Detail,227,36,9,2,203088,Kendall Marshall,23,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
50,Driving Layup Shot,Made Shot,150,0021500430,Shot Chart Detail,-2,-5,8,2,203898,Tyler Ennis,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
51,Jump Shot,Made Shot,158,0021500430,Shot Chart Detail,2,262,8,2,203898,Tyler Ennis,26,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
52,Reverse Dunk Shot,Made Shot,168,0021500430,Shot Chart Detail,0,1,7,2,203507,Giannis Antetokounmpo,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
53,Jump Shot,Missed Shot,169,0021500430,Shot Chart Detail,132,228,7,2,203496,Robert Covington,36,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
54,Hook Shot,Missed Shot,171,0021500430,Shot Chart Detail,-61,2,7,2,203089,John Henson,24,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
55,Layup Shot,Missed Shot,173,0021500430,Shot Chart Detail,4,-6,7,2,1626143,Jahlil Okafor,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
56,Jump Shot,Missed Shot,175,0021500430,Shot Chart Detail,-241,144,6,2,203898,Tyler Ennis,58,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
