,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
10,Driving Layup Shot,Missed Shot,25,0021501186,Shot Chart Detail,9,31,8,1,1495,Tim Duncan,57,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
11,Jump Shot,Missed Shot,27,0021501186,Shot Chart Detail,-66,252,8,1,1626144,Emmanuel Mudiay,41,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
12,Turnaround Hook Shot,Made Shot,34,0021501186,Shot Chart Detail,-61,21,8,1,203994,Jusuf Nurkic,15,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
13,Layup Shot,Made Shot,35,0021501186,Shot Chart Detail,-19,13,8,1,2561,David West,4,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
14,Jump Shot,Missed Shot,37,0021501186,Shot Chart Detail,-155,213,7,1,203914,Gary Harris,41,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
15,Floating Jump shot,Made Shot,39,0021501186,Shot Chart Detail,51,16,7,1,203960,JaKarr Sampson,33,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
16,Jump Shot,Missed Shot,40,0021501186,Shot Chart Detail,43,203,7,1,2561,David West,15,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
17,Jump Shot,Missed Shot,42,0021501186,Shot Chart Detail,-79,195,7,1,203994,Jusuf Nurkic,7,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
18,Driving Layup Shot,Missed Shot,44,0021501186,Shot Chart Detail,-27,16,6,1,2561,David West,48,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
19,Floating Jump shot,Missed Shot,48,0021501186,Shot Chart Detail,81,7,6,1,203937,Kyle Anderson,36,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
20,Floating Jump shot,Missed Shot,50,0021501186,Shot Chart Detail,-65,21,6,1,203937,Kyle Anderson,30,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
21,Layup Shot,Missed Shot,52,0021501186,Shot Chart Detail,-14,16,6,1,203994,Jusuf Nurkic,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
22,Layup Shot,Missed Shot,54,0021501186,Shot Chart Detail,14,13,6,1,1495,Tim Duncan,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
23,Hook Shot,Made Shot,57,0021501186,Shot Chart Detail,-20,2,6,1,1495,Tim Duncan,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
24,Driving Layup Shot,Made Shot,61,0021501186,Shot Chart Detail,9,11,5,1,1626144,Emmanuel Mudiay,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
25,Jump Shot,Missed Shot,62,0021501186,Shot Chart Detail,-151,8,5,1,1889,Andre Miller,28,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
26,Turnaround Jump Shot,Missed Shot,67,0021501186,Shot Chart Detail,-107,8,5,1,1626144,Emmanuel Mudiay,6,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
27,Jump Shot,Missed Shot,69,0021501186,Shot Chart Detail,-155,38,4,1,2755,Kevin Martin,53,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
28,Driving Layup Shot,Made Shot,71,0021501186,Shot Chart Detail,15,13,4,1,203914,Gary Harris,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
29,Jump Shot,Missed Shot,72,0021501186,Shot Chart Detail,-88,120,4,1,201988,Patty Mills,30,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
30,Jump Shot,Missed Shot,75,0021501186,Shot Chart Detail,-205,151,4,1,2755,Kevin Martin,17,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
31,Layup Shot,Missed Shot,77,0021501186,Shot Chart Detail,-17,3,4,1,203999,Nikola Jokic,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
32,Layup Shot,Missed Shot,85,0021501186,Shot Chart Detail,-1,13,3,1,201988,Patty Mills,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
33,Jump Shot,Made Shot,87,0021501186,Shot Chart Detail,189,26,3,1,203530,Joffrey Lauvergne,33,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
34,Jump Shot,Made Shot,88,0021501186,Shot Chart Detail,-150,67,3,1,1626246,Boban Marjanovic,15,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
35,Jump Shot,Made Shot,89,0021501186,Shot Chart Detail,-176,56,3,1,1626144,Emmanuel Mudiay,2,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
36,Jump Shot,Missed Shot,90,0021501186,Shot Chart Detail,-156,190,2,1,2588,Matt Bonner,43,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
37,Jump Shot,Made Shot,93,0021501186,Shot Chart Detail,-140,126,2,1,2755,Kevin Martin,34,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
38,Jump Shot,Made Shot,95,0021501186,Shot Chart Detail,151,198,2,1,1626144,Emmanuel Mudiay,20,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
39,Turnaround Bank shot,Missed Shot,96,0021501186,Shot Chart Detail,-117,31,1,1,1626246,Boban Marjanovic,58,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
40,Jump Shot,Made Shot,104,0021501186,Shot Chart Detail,2,121,1,1,1626246,Boban Marjanovic,38,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
41,Jump Shot,Missed Shot,105,0021501186,Shot Chart Detail,97,169,1,1,203530,Joffrey Lauvergne,14,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
42,Driving Layup Shot,Made Shot,108,0021501186,Shot Chart Detail,22,21,1,1,203613,Jonathon Simmons,0,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
43,Jump Shot,Missed Shot,109,0021501186,Shot Chart Detail,-27,43,0,1,203115,Will Barton,39,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
44,Driving Layup Shot,Made Shot,111,0021501186,Shot Chart Detail,24,13,0,1,201988,Patty Mills,36,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
45,Driving Layup Shot,Made Shot,116,0021501186,Shot Chart Detail,19,11,0,1,201571,D.J. Augustin,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
46,Driving Layup Shot,Missed Shot,117,0021501186,Shot Chart Detail,25,0,0,1,2755,Kevin Martin,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
47,Turnaround Jump Shot,Missed Shot,122,0021501186,Shot Chart Detail,127,56,11,2,1626246,Boban Marjanovic,42,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
48,Jump Shot,Missed Shot,124,0021501186,Shot Chart Detail,171,208,11,2,2034,Mike Miller,23,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
49,Jump Shot,Made Shot,126,0021501186,Shot Chart Detail,-241,7,11,2,2755,Kevin Martin,16,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
50,Layup Shot,Made Shot,127,0021501186,Shot Chart Detail,27,2,11,2,203115,Will Barton,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
51,Layup Shot,Made Shot,140,0021501186,Shot Chart Detail,20,11,10,2,203115,Will Barton,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
52,Jump Shot,Missed Shot,141,0021501186,Shot Chart Detail,-155,41,9,2,201988,Patty Mills,44,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
53,Layup Shot,Made Shot,143,0021501186,Shot Chart Detail,20,7,9,2,1626246,Boban Marjanovic,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
54,Jump Shot,Missed Shot,148,0021501186,Shot Chart Detail,82,169,9,2,201988,Patty Mills,10,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
55,Jump Shot,Missed Shot,150,0021501186,Shot Chart Detail,102,51,9,2,201571,D.J. Augustin,2,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
56,Jump Shot,Missed Shot,153,0021501186,Shot Chart Detail,238,0,8,2,2588,Matt Bonner,48,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
57,Turnaround Jump Shot,Made Shot,164,0021501186,Shot Chart Detail,-101,43,8,2,1889,Andre Miller,21,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
58,Layup Shot,Missed Shot,166,0021501186,Shot Chart Detail,-20,16,7,2,1889,Andre Miller,49,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
59,Jump Shot,Missed Shot,168,0021501186,Shot Chart Detail,9,129,7,2,203115,Will Barton,40,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
60,Jump Shot,Made Shot,170,0021501186,Shot Chart Detail,-197,149,7,2,2755,Kevin Martin,32,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
61,Jump Shot,Missed Shot,171,0021501186,Shot Chart Detail,112,223,7,2,2034,Mike Miller,16,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
62,Turnaround Hook Shot,Made Shot,173,0021501186,Shot Chart Detail,0,1,6,2,203937,Kyle Anderson,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
63,Jump Shot,Missed Shot,174,0021501186,Shot Chart Detail,-133,131,6,2,1626253,Axel Toupane,43,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
64,Jump Shot,Made Shot,176,0021501186,Shot Chart Detail,138,8,6,2,1889,Andre Miller,33,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
65,Layup Shot,Missed Shot,184,0021501186,Shot Chart Detail,19,21,6,2,1495,Tim Duncan,13,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
66,Layup Shot,Made Shot,185,0021501186,Shot Chart Detail,27,8,6,2,1495,Tim Duncan,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
67,Turnaround Jump Shot,Made Shot,188,0021501186,Shot Chart Detail,30,70,5,2,1889,Andre Miller,46,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
68,Jump Shot,Made Shot,189,0021501186,Shot Chart Detail,32,65,5,2,201571,D.J. Augustin,35,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
69,Turnaround Jump Shot,Missed Shot,190,0021501186,Shot Chart Detail,-115,-5,5,2,203937,Kyle Anderson,14,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
70,Driving Layup Shot,Made Shot,192,0021501186,Shot Chart Detail,-24,11,4,2,203115,Will Barton,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
71,Step Back Jump shot,Made Shot,199,0021501186,Shot Chart Detail,24,154,4,2,1626144,Emmanuel Mudiay,29,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
72,Jump Shot,Missed Shot,200,0021501186,Shot Chart Detail,-7,170,4,2,201988,Patty Mills,11,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
73,Driving Dunk Shot,Made Shot,203,0021501186,Shot Chart Detail,0,1,4,2,203115,Will Barton,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
74,Driving Layup Shot,Missed Shot,208,0021501186,Shot Chart Detail,-24,-1,3,2,1889,Andre Miller,59,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
75,Layup Shot,Made Shot,212,0021501186,Shot Chart Detail,22,13,3,2,1495,Tim Duncan,47,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
76,Jump Shot,Made Shot,220,0021501186,Shot Chart Detail,1,57,3,2,1495,Tim Duncan,11,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
77,Jump Shot,Missed Shot,221,0021501186,Shot Chart Detail,-220,139,3,2,203115,Will Barton,2,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
78,Jump Shot,Made Shot,223,0021501186,Shot Chart Detail,-30,7,2,2,1495,Tim Duncan,36,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
79,Layup Shot,Made Shot,224,0021501186,Shot Chart Detail,-11,18,2,2,203999,Nikola Jokic,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
80,Jump Shot,Made Shot,225,0021501186,Shot Chart Detail,-61,188,1,2,1495,Tim Duncan,57,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
81,Jump Shot,Made Shot,226,0021501186,Shot Chart Detail,109,169,1,2,203994,Jusuf Nurkic,43,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
82,Turnaround Hook Shot,Missed Shot,232,0021501186,Shot Chart Detail,-43,26,1,2,203999,Nikola Jokic,5,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
83,Tip Layup Shot,Made Shot,233,0021501186,Shot Chart Detail,-27,21,1,2,203994,Jusuf Nurkic,2,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
84,Jump Shot,Missed Shot,240,0021501186,Shot Chart Detail,-14,28,0,2,1626144,Emmanuel Mudiay,46,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
85,Jump Shot,Missed Shot,242,0021501186,Shot Chart Detail,-199,141,0,2,201988,Patty Mills,40,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
86,Turnaround Hook Shot,Made Shot,244,0021501186,Shot Chart Detail,-16,43,0,2,203994,Jusuf Nurkic,29,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
87,Turnaround Bank shot,Made Shot,245,0021501186,Shot Chart Detail,-68,36,0,2,2561,David West,7,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
88,Layup Shot,Made Shot,246,0021501186,Shot Chart Detail,30,13,0,2,203115,Will Barton,1,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
89,Jump Shot,Missed Shot,247,0021501186,Shot Chart Detail,130,382,0,2,201988,Patty Mills,1,1,40,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
90,Jump Shot,Made Shot,258,0021501186,Shot Chart Detail,102,169,11,3,1495,Tim Duncan,27,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
91,Hook Shot,Made Shot,259,0021501186,Shot Chart Detail,-2,38,10,3,203960,JaKarr Sampson,58,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
92,Jump Shot,Missed Shot,260,0021501186,Shot Chart Detail,123,174,10,3,1495,Tim Duncan,38,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
93,Jump Shot,Missed Shot,262,0021501186,Shot Chart Detail,-196,149,10,3,203914,Gary Harris,31,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
94,Layup Shot,Missed Shot,264,0021501186,Shot Chart Detail,22,11,10,3,203613,Jonathon Simmons,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
95,Layup Shot,Missed Shot,266,0021501186,Shot Chart Detail,19,18,9,3,203994,Jusuf Nurkic,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
96,Reverse Layup Shot,Made Shot,268,0021501186,Shot Chart Detail,-24,8,9,3,1495,Tim Duncan,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
97,Jump Shot,Made Shot,269,0021501186,Shot Chart Detail,177,2,9,3,203999,Nikola Jokic,28,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
98,Jump Shot,Missed Shot,270,0021501186,Shot Chart Detail,-66,146,9,3,203937,Kyle Anderson,3,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
99,Floating Jump shot,Made Shot,272,0021501186,Shot Chart Detail,-97,2,8,3,203960,JaKarr Sampson,46,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
100,Turnaround Hook Shot,Missed Shot,275,0021501186,Shot Chart Detail,97,33,8,3,203937,Kyle Anderson,18,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
101,Jump Shot,Made Shot,277,0021501186,Shot Chart Detail,-238,0,8,3,203960,JaKarr Sampson,1,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
102,Driving Hook Shot,Missed Shot,278,0021501186,Shot Chart Detail,64,52,7,3,1495,Tim Duncan,43,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
103,Jump Shot,Made Shot,280,0021501186,Shot Chart Detail,-9,61,7,3,203999,Nikola Jokic,21,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
104,Jump Shot,Missed Shot,286,0021501186,Shot Chart Detail,38,61,6,3,2561,David West,58,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
105,Hook Shot,Missed Shot,288,0021501186,Shot Chart Detail,-17,41,6,3,203994,Jusuf Nurkic,48,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
106,Cutting Layup Shot,Made Shot,290,0021501186,Shot Chart Detail,9,21,6,3,1889,Andre Miller,35,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
107,Jump Shot,Missed Shot,291,0021501186,Shot Chart Detail,76,242,6,3,203999,Nikola Jokic,12,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
108,Jump Shot,Missed Shot,294,0021501186,Shot Chart Detail,102,136,5,3,203937,Kyle Anderson,45,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
109,Jump Shot,Missed Shot,296,0021501186,Shot Chart Detail,-223,136,5,3,1626144,Emmanuel Mudiay,27,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
110,Jump Shot,Missed Shot,298,0021501186,Shot Chart Detail,148,100,5,3,203937,Kyle Anderson,22,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
111,Jump Shot,Missed Shot,300,0021501186,Shot Chart Detail,184,169,5,3,203914,Gary Harris,13,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
112,Driving Dunk Shot,Made Shot,303,0021501186,Shot Chart Detail,0,1,4,3,203960,JaKarr Sampson,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
113,Jump Shot,Missed Shot,308,0021501186,Shot Chart Detail,-246,-5,4,3,2561,David West,31,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
114,Jump Shot,Missed Shot,310,0021501186,Shot Chart Detail,173,193,4,3,203115,Will Barton,12,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
115,Driving Layup Shot,Missed Shot,312,0021501186,Shot Chart Detail,9,16,3,3,1889,Andre Miller,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
116,Layup Shot,Made Shot,314,0021501186,Shot Chart Detail,6,23,3,3,2561,David West,54,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
117,Jump Shot,Made Shot,315,0021501186,Shot Chart Detail,169,175,3,3,1626144,Emmanuel Mudiay,37,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
118,Reverse Layup Shot,Missed Shot,334,0021501186,Shot Chart Detail,-17,9,2,3,203530,Joffrey Lauvergne,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
119,Jump Shot,Missed Shot,326,0021501186,Shot Chart Detail,238,18,2,3,203960,JaKarr Sampson,54,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
120,Layup Shot,Missed Shot,328,0021501186,Shot Chart Detail,-9,21,2,3,203530,Joffrey Lauvergne,36,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
121,Hook Shot,Made Shot,330,0021501186,Shot Chart Detail,-19,16,2,3,203530,Joffrey Lauvergne,26,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
122,Driving Dunk Shot,Made Shot,332,0021501186,Shot Chart Detail,0,1,2,3,203960,JaKarr Sampson,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
123,Jump Shot,Missed Shot,337,0021501186,Shot Chart Detail,79,213,1,3,201988,Patty Mills,57,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
