,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
12,Alley Oop Dunk Shot,Made Shot,35,0021500232,Shot Chart Detail,0,1,8,1,2730,Dwight Howard,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
13,Pullup Jump shot,Made Shot,36,0021500232,Shot Chart Detail,213,144,8,1,203496,Robert Covington,13,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
14,Pullup Jump shot,Made Shot,37,0021500232,Shot Chart Detail,120,223,8,1,201935,James Harden,6,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
15,Turnaround Hook Shot,Missed Shot,38,0021500232,Shot Chart Detail,63,70,7,1,1626143,Jahlil Okafor,48,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
16,Driving Dunk Shot,Made Shot,42,0021500232,Shot Chart Detail,0,1,7,1,2772,Trevor Ariza,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
17,Layup Shot,Made Shot,43,0021500232,Shot Chart Detail,15,0,7,1,203477,Isaiah Canaan,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
18,Jump Shot,Made Shot,45,0021500232,Shot Chart Detail,-227,-6,7,1,2772,Trevor Ariza,10,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
19,Step Back Jump shot,Missed Shot,49,0021500232,Shot Chart Detail,-178,41,6,1,201935,James Harden,43,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612745,Houston Rockets
20,Driving Layup Shot,Made Shot,55,0021500232,Shot Chart Detail,-32,13,6,1,201935,James Harden,11,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
21,Step Back Jump shot,Made Shot,64,0021500232,Shot Chart Detail,-9,174,5,1,201935,James Harden,33,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
22,Jump Shot,Made Shot,66,0021500232,Shot Chart Detail,-228,18,5,1,2772,Trevor Ariza,7,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
23,Floating Jump shot,Made Shot,67,0021500232,Shot Chart Detail,19,43,4,1,203960,JaKarr Sampson,45,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
24,Driving Dunk Shot,Missed Shot,68,0021500232,Shot Chart Detail,0,1,4,1,201935,James Harden,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
25,Dunk Shot,Made Shot,70,0021500232,Shot Chart Detail,0,1,4,1,1626158,Richaun Holmes,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
26,Driving Layup Shot,Made Shot,71,0021500232,Shot Chart Detail,14,2,4,1,201951,Ty Lawson,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
27,Jump Shot,Missed Shot,72,0021500232,Shot Chart Detail,-232,41,3,1,203960,JaKarr Sampson,53,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
28,Alley Oop Dunk Shot,Made Shot,81,0021500232,Shot Chart Detail,0,1,3,1,201935,James Harden,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
29,Jump Shot,Missed Shot,82,0021500232,Shot Chart Detail,40,242,3,1,203138,Hollis Thompson,9,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
30,Hook Shot,Missed Shot,92,0021500232,Shot Chart Detail,-22,16,2,1,203991,Clint Capela,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
31,Turnaround Hook Shot,Made Shot,95,0021500232,Shot Chart Detail,68,11,2,1,203991,Clint Capela,21,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
32,Hook Shot,Missed Shot,96,0021500232,Shot Chart Detail,28,21,2,1,1626143,Jahlil Okafor,7,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
33,Layup Shot,Missed Shot,98,0021500232,Shot Chart Detail,-12,21,1,1,203991,Clint Capela,51,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
34,Jump Shot,Missed Shot,100,0021500232,Shot Chart Detail,-227,31,1,1,203924,Jerami Grant,42,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
35,Putback Layup Shot,Made Shot,101,0021500232,Shot Chart Detail,17,11,1,1,1626143,Jahlil Okafor,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
36,Jump Shot,Missed Shot,112,0021500232,Shot Chart Detail,86,232,1,1,201977,Marcus Thornton,13,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
37,Driving Layup Shot,Missed Shot,114,0021500232,Shot Chart Detail,25,-6,0,1,203917,Nik Stauskas,59,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
38,Running Layup Shot,Made Shot,116,0021500232,Shot Chart Detail,-20,2,0,1,203991,Clint Capela,54,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
39,Turnaround Jump Shot,Missed Shot,117,0021500232,Shot Chart Detail,-102,8,0,1,204456,TJ McConnell,30,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
40,Step Back Jump shot,Missed Shot,122,0021500232,Shot Chart Detail,114,185,0,1,201951,Ty Lawson,2,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
41,Floating Jump shot,Missed Shot,127,0021500232,Shot Chart Detail,24,61,11,2,203093,Terrence Jones,47,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
42,Jump Shot,Made Shot,129,0021500232,Shot Chart Detail,-240,21,11,2,203924,Jerami Grant,37,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
43,Pullup Jump shot,Made Shot,132,0021500232,Shot Chart Detail,-43,178,11,2,201977,Marcus Thornton,3,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
44,Jump Shot,Missed Shot,133,0021500232,Shot Chart Detail,228,2,10,2,203138,Hollis Thompson,45,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
45,Putback Dunk Shot,Missed Shot,134,0021500232,Shot Chart Detail,0,1,10,2,203924,Jerami Grant,44,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
46,Driving Layup Shot,Made Shot,137,0021500232,Shot Chart Detail,24,-1,10,2,201977,Marcus Thornton,35,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
47,Layup Shot,Missed Shot,138,0021500232,Shot Chart Detail,-16,8,10,2,1626143,Jahlil Okafor,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
48,Layup Shot,Missed Shot,140,0021500232,Shot Chart Detail,-1,18,10,2,1626143,Jahlil Okafor,14,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
49,Pullup Jump shot,Missed Shot,142,0021500232,Shot Chart Detail,53,116,10,2,201977,Marcus Thornton,4,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
50,Hook Shot,Missed Shot,148,0021500232,Shot Chart Detail,-12,36,9,2,2730,Dwight Howard,26,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
51,Dunk Shot,Made Shot,149,0021500232,Shot Chart Detail,0,1,9,2,203093,Terrence Jones,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
52,Pullup Jump shot,Made Shot,151,0021500232,Shot Chart Detail,-124,223,9,2,203477,Isaiah Canaan,11,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
53,Jump Shot,Missed Shot,160,0021500232,Shot Chart Detail,-12,47,8,2,203515,Phil Pressey,30,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
54,Jump Shot,Missed Shot,162,0021500232,Shot Chart Detail,-246,-1,8,2,2772,Trevor Ariza,22,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
55,Jump Shot,Missed Shot,164,0021500232,Shot Chart Detail,240,-6,8,2,203924,Jerami Grant,3,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
56,Driving Layup Shot,Missed Shot,177,0021500232,Shot Chart Detail,24,2,7,2,201976,Patrick Beverley,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
57,Cutting Layup Shot,Made Shot,179,0021500232,Shot Chart Detail,14,-6,7,2,203960,JaKarr Sampson,24,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
58,Jump Shot,Made Shot,180,0021500232,Shot Chart Detail,225,115,7,2,203093,Terrence Jones,9,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
59,Jump Shot,Missed Shot,181,0021500232,Shot Chart Detail,210,129,7,2,203477,Isaiah Canaan,3,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
60,Jump Shot,Made Shot,183,0021500232,Shot Chart Detail,173,205,6,2,201935,James Harden,52,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
61,Jump Shot,Missed Shot,189,0021500232,Shot Chart Detail,74,16,6,2,201976,Patrick Beverley,39,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
62,Cutting Dunk Shot,Made Shot,191,0021500232,Shot Chart Detail,0,1,6,2,1626158,Richaun Holmes,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
63,Step Back Jump shot,Missed Shot,192,0021500232,Shot Chart Detail,-112,134,6,2,201935,James Harden,5,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
64,Jump Shot,Made Shot,194,0021500232,Shot Chart Detail,-114,228,5,2,203496,Robert Covington,53,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
65,Turnaround Hook Shot,Missed Shot,195,0021500232,Shot Chart Detail,69,11,5,2,203991,Clint Capela,28,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
66,Jump Shot,Missed Shot,197,0021500232,Shot Chart Detail,37,36,5,2,203960,JaKarr Sampson,16,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
67,Running Layup Shot,Made Shot,200,0021500232,Shot Chart Detail,-24,7,4,2,203515,Phil Pressey,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
68,Jump Shot,Missed Shot,218,0021500232,Shot Chart Detail,228,65,4,2,203496,Robert Covington,29,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
69,Jump Shot,Missed Shot,224,0021500232,Shot Chart Detail,220,120,3,2,203477,Isaiah Canaan,44,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
70,Jump Shot,Missed Shot,226,0021500232,Shot Chart Detail,-55,16,3,2,203991,Clint Capela,36,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
71,Jump Shot,Made Shot,229,0021500232,Shot Chart Detail,227,77,3,2,203496,Robert Covington,16,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
72,Pullup Jump shot,Missed Shot,230,0021500232,Shot Chart Detail,-24,175,3,2,2772,Trevor Ariza,1,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
73,Pullup Jump shot,Made Shot,232,0021500232,Shot Chart Detail,37,242,2,2,201935,James Harden,48,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
74,Driving Layup Shot,Made Shot,233,0021500232,Shot Chart Detail,17,2,2,2,203477,Isaiah Canaan,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
75,Cutting Dunk Shot,Made Shot,234,0021500232,Shot Chart Detail,0,1,2,2,203991,Clint Capela,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
76,Step Back Jump shot,Made Shot,235,0021500232,Shot Chart Detail,-101,11,1,2,1626143,Jahlil Okafor,52,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
77,Dunk Shot,Made Shot,236,0021500232,Shot Chart Detail,0,1,1,2,203991,Clint Capela,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
78,Jump Shot,Made Shot,245,0021500232,Shot Chart Detail,-240,23,1,2,203477,Isaiah Canaan,5,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
79,Jump Shot,Missed Shot,247,0021500232,Shot Chart Detail,-165,193,0,2,203477,Isaiah Canaan,50,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
80,Step Back Jump shot,Missed Shot,250,0021500232,Shot Chart Detail,-129,218,0,2,201935,James Harden,33,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
81,Step Back Jump shot,Made Shot,262,0021500232,Shot Chart Detail,-112,131,0,2,201935,James Harden,0,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
82,Jump Shot,Made Shot,267,0021500232,Shot Chart Detail,-130,174,11,3,201976,Patrick Beverley,45,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
83,Pullup Jump shot,Made Shot,268,0021500232,Shot Chart Detail,0,188,11,3,203477,Isaiah Canaan,21,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
84,Jump Shot,Missed Shot,274,0021500232,Shot Chart Detail,232,-6,10,3,203477,Isaiah Canaan,51,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
85,Layup Shot,Made Shot,276,0021500232,Shot Chart Detail,28,7,10,3,2730,Dwight Howard,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
86,Floating Jump shot,Missed Shot,280,0021500232,Shot Chart Detail,-58,26,10,3,203924,Jerami Grant,25,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
87,Step Back Jump shot,Missed Shot,282,0021500232,Shot Chart Detail,-24,242,10,3,201935,James Harden,17,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
88,Jump Shot,Made Shot,284,0021500232,Shot Chart Detail,94,228,10,3,203496,Robert Covington,7,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
89,Jump Shot,Made Shot,285,0021500232,Shot Chart Detail,-238,0,9,3,201976,Patrick Beverley,46,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
90,Jump Shot,Made Shot,286,0021500232,Shot Chart Detail,-235,8,9,3,203924,Jerami Grant,28,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
91,Jump Shot,Missed Shot,287,0021500232,Shot Chart Detail,227,-1,9,3,201935,James Harden,15,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
92,Layup Shot,Made Shot,289,0021500232,Shot Chart Detail,2,13,9,3,203991,Clint Capela,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
93,Step Back Jump shot,Missed Shot,290,0021500232,Shot Chart Detail,-114,-6,8,3,1626143,Jahlil Okafor,43,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
94,Hook Shot,Missed Shot,292,0021500232,Shot Chart Detail,-4,28,8,3,203991,Clint Capela,33,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
95,Putback Layup Shot,Made Shot,293,0021500232,Shot Chart Detail,0,11,8,3,2772,Trevor Ariza,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
96,Pullup Jump shot,Missed Shot,298,0021500232,Shot Chart Detail,158,121,8,3,203477,Isaiah Canaan,9,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
97,Running Layup Shot,Made Shot,301,0021500232,Shot Chart Detail,-11,7,7,3,203515,Phil Pressey,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
98,Driving Floating Jump Shot,Made Shot,309,0021500232,Shot Chart Detail,-6,38,7,3,201935,James Harden,40,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
99,Jump Shot,Made Shot,314,0021500232,Shot Chart Detail,-230,106,7,3,203477,Isaiah Canaan,17,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
100,Jump Shot,Missed Shot,315,0021500232,Shot Chart Detail,171,87,7,3,201935,James Harden,1,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
101,Running Layup Shot,Missed Shot,317,0021500232,Shot Chart Detail,17,7,6,3,203515,Phil Pressey,55,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
102,Jump Shot,Missed Shot,319,0021500232,Shot Chart Detail,184,-1,6,3,1626143,Jahlil Okafor,49,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
103,Jump Shot,Made Shot,321,0021500232,Shot Chart Detail,227,7,6,3,201935,James Harden,36,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
104,Jump Shot,Made Shot,322,0021500232,Shot Chart Detail,69,237,6,3,203477,Isaiah Canaan,20,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
105,Jump Shot,Missed Shot,323,0021500232,Shot Chart Detail,-171,115,5,3,203093,Terrence Jones,55,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612745,Houston Rockets
106,Running Layup Shot,Made Shot,327,0021500232,Shot Chart Detail,-22,0,5,3,201935,James Harden,26,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
107,Jump Shot,Made Shot,328,0021500232,Shot Chart Detail,-201,185,5,3,203496,Robert Covington,11,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
108,Jump Shot,Made Shot,334,0021500232,Shot Chart Detail,82,134,4,3,201935,James Harden,52,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612745,Houston Rockets
109,Cutting Layup Shot,Made Shot,335,0021500232,Shot Chart Detail,-16,2,4,3,203477,Isaiah Canaan,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
110,Layup Shot,Made Shot,340,0021500232,Shot Chart Detail,24,2,4,3,2730,Dwight Howard,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
111,Jump Shot,Missed Shot,345,0021500232,Shot Chart Detail,-228,11,4,3,203138,Hollis Thompson,6,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
112,Pullup Jump shot,Made Shot,347,0021500232,Shot Chart Detail,164,115,3,3,201951,Ty Lawson,56,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
113,Driving Floating Jump Shot,Made Shot,348,0021500232,Shot Chart Detail,-19,36,3,3,203477,Isaiah Canaan,34,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
114,Jump Shot,Made Shot,355,0021500232,Shot Chart Detail,-217,121,3,3,203138,Hollis Thompson,27,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
115,Jump Shot,Made Shot,367,0021500232,Shot Chart Detail,151,56,2,3,201935,James Harden,42,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
116,Driving Layup Shot,Made Shot,372,0021500232,Shot Chart Detail,-20,-5,2,3,203924,Jerami Grant,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
117,Jump Shot,Missed Shot,373,0021500232,Shot Chart Detail,0,249,2,3,201935,James Harden,21,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
118,Jump Shot,Missed Shot,375,0021500232,Shot Chart Detail,240,11,2,3,203917,Nik Stauskas,7,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
119,Layup Shot,Missed Shot,377,0021500232,Shot Chart Detail,15,2,1,3,201935,James Harden,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
120,Jump Shot,Missed Shot,380,0021500232,Shot Chart Detail,-186,180,1,3,203496,Robert Covington,47,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
121,Jump Shot,Missed Shot,383,0021500232,Shot Chart Detail,230,2,1,3,203917,Nik Stauskas,25,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
122,Hook Shot,Missed Shot,385,0021500232,Shot Chart Detail,-2,28,1,3,203991,Clint Capela,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
123,Driving Layup Shot,Missed Shot,388,0021500232,Shot Chart Detail,28,0,0,3,203496,Robert Covington,57,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
