,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
10,Cutting Finger Roll Layup Shot,Made Shot,24,0021500741,Shot Chart Detail,9,2,9,1,2585,Zaza Pachulia,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
11,Step Back Jump shot,Made Shot,25,0021500741,Shot Chart Detail,-19,129,9,1,2547,Chris Bosh,25,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
12,Driving Finger Roll Layup Shot,Made Shot,26,0021500741,Shot Chart Detail,2,3,9,1,202718,Chandler Parsons,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
13,Turnaround Fadeaway shot,Missed Shot,27,0021500741,Shot Chart Detail,66,7,8,1,2548,Dwyane Wade,56,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
14,Running Layup Shot,Made Shot,29,0021500741,Shot Chart Detail,2,-6,8,1,202718,Chandler Parsons,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
15,Driving Floating Bank Jump Shot,Missed Shot,31,0021500741,Shot Chart Detail,-9,95,8,1,201609,Goran Dragic,21,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
16,Jump Shot,Made Shot,33,0021500741,Shot Chart Detail,73,234,8,1,200826,Jose Juan Barea,8,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
17,Turnaround Hook Shot,Missed Shot,39,0021500741,Shot Chart Detail,25,7,7,1,2405,Amar'e Stoudemire,33,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
18,Floating Jump shot,Missed Shot,46,0021500741,Shot Chart Detail,94,116,7,1,1717,Dirk Nowitzki,20,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
19,Turnaround Jump Shot,Missed Shot,48,0021500741,Shot Chart Detail,12,61,7,1,2548,Dwyane Wade,2,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
20,Tip Layup Shot,Missed Shot,49,0021500741,Shot Chart Detail,2,26,7,1,2548,Dwyane Wade,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
21,Cutting Layup Shot,Made Shot,53,0021500741,Shot Chart Detail,-6,0,6,1,201609,Goran Dragic,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
22,Cutting Layup Shot,Made Shot,60,0021500741,Shot Chart Detail,-11,7,6,1,202083,Wesley Matthews,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
23,Jump Shot,Missed Shot,61,0021500741,Shot Chart Detail,-143,85,6,1,2405,Amar'e Stoudemire,4,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
24,Jump Shot,Missed Shot,63,0021500741,Shot Chart Detail,-2,129,5,1,201580,JaVale McGee,41,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
25,Driving Finger Roll Layup Shot,Missed Shot,65,0021500741,Shot Chart Detail,-25,11,5,1,2736,Luol Deng,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
26,Driving Floating Jump Shot,Missed Shot,67,0021500741,Shot Chart Detail,37,75,5,1,202718,Chandler Parsons,8,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
27,Jump Shot,Missed Shot,70,0021500741,Shot Chart Detail,-17,33,4,1,201580,JaVale McGee,54,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
28,Step Back Jump shot,Missed Shot,73,0021500741,Shot Chart Detail,-60,237,4,1,202718,Chandler Parsons,36,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
29,Pullup Jump shot,Missed Shot,81,0021500741,Shot Chart Detail,110,151,4,1,101109,Raymond Felton,8,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
30,Driving Reverse Layup Shot,Missed Shot,83,0021500741,Shot Chart Detail,9,-11,3,1,202718,Chandler Parsons,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
31,Jump Shot,Missed Shot,96,0021500741,Shot Chart Detail,-230,18,3,1,202083,Wesley Matthews,15,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
32,Turnaround Fadeaway shot,Made Shot,98,0021500741,Shot Chart Detail,-66,169,2,1,2547,Chris Bosh,59,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
33,Pullup Jump shot,Missed Shot,99,0021500741,Shot Chart Detail,53,85,2,1,1626147,Justin Anderson,34,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
34,Driving Bank shot,Missed Shot,101,0021500741,Shot Chart Detail,-50,36,2,1,201609,Goran Dragic,24,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
35,Cutting Dunk Shot,Made Shot,103,0021500741,Shot Chart Detail,0,1,2,1,201580,JaVale McGee,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
36,Reverse Layup Shot,Made Shot,104,0021500741,Shot Chart Detail,-12,-6,1,1,201177,Josh McRoberts,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
37,Cutting Layup Shot,Made Shot,105,0021500741,Shot Chart Detail,19,7,1,1,202718,Chandler Parsons,34,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
38,Pullup Jump shot,Missed Shot,113,0021500741,Shot Chart Detail,15,159,1,1,101123,Gerald Green,21,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612748,Miami Heat
39,Jump Shot,Missed Shot,115,0021500741,Shot Chart Detail,-38,70,1,1,2585,Zaza Pachulia,10,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
40,Driving Bank Hook Shot,Made Shot,117,0021500741,Shot Chart Detail,-25,16,0,1,2547,Chris Bosh,56,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
41,Jump Shot,Missed Shot,119,0021500741,Shot Chart Detail,169,2,0,1,1717,Dirk Nowitzki,42,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
42,Cutting Layup Shot,Made Shot,121,0021500741,Shot Chart Detail,-16,7,0,1,2547,Chris Bosh,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
43,Jump Shot,Missed Shot,126,0021500741,Shot Chart Detail,-187,31,0,1,202718,Chandler Parsons,11,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
44,Driving Reverse Layup Shot,Missed Shot,129,0021500741,Shot Chart Detail,-27,3,0,1,2757,Beno Udrih,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
45,Jump Shot,Missed Shot,139,0021500741,Shot Chart Detail,163,90,11,2,2547,Chris Bosh,37,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
46,Jump Shot,Made Shot,141,0021500741,Shot Chart Detail,-127,219,11,2,200826,Jose Juan Barea,22,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
47,Jump Shot,Missed Shot,142,0021500741,Shot Chart Detail,-56,237,11,2,201177,Josh McRoberts,9,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
48,Driving Bank shot,Missed Shot,144,0021500741,Shot Chart Detail,46,21,11,2,101109,Raymond Felton,1,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
49,Putback Layup Shot,Made Shot,146,0021500741,Shot Chart Detail,-7,3,10,2,2585,Zaza Pachulia,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
50,Jump Shot,Missed Shot,147,0021500741,Shot Chart Detail,-238,2,10,2,2547,Chris Bosh,36,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
51,Jump Shot,Missed Shot,149,0021500741,Shot Chart Detail,-230,3,10,2,2547,Chris Bosh,33,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
52,Driving Finger Roll Layup Shot,Made Shot,152,0021500741,Shot Chart Detail,9,18,10,2,1717,Dirk Nowitzki,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
53,Step Back Jump shot,Missed Shot,157,0021500741,Shot Chart Detail,122,210,9,2,101123,Gerald Green,48,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
54,Jump Shot,Missed Shot,159,0021500741,Shot Chart Detail,99,223,9,2,200826,Jose Juan Barea,37,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
55,Running Layup Shot,Missed Shot,161,0021500741,Shot Chart Detail,22,3,9,2,201177,Josh McRoberts,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
56,Turnaround Fadeaway shot,Made Shot,163,0021500741,Shot Chart Detail,60,134,9,2,2547,Chris Bosh,20,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
57,Turnaround Fadeaway shot,Missed Shot,164,0021500741,Shot Chart Detail,-66,18,9,2,1717,Dirk Nowitzki,2,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
58,Running Dunk Shot,Made Shot,167,0021500741,Shot Chart Detail,0,1,8,2,1626147,Justin Anderson,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
59,Pullup Jump shot,Made Shot,168,0021500741,Shot Chart Detail,-86,75,8,2,2757,Beno Udrih,26,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
60,Driving Reverse Layup Shot,Missed Shot,169,0021500741,Shot Chart Detail,-16,16,8,2,200826,Jose Juan Barea,16,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
61,Pullup Jump shot,Made Shot,171,0021500741,Shot Chart Detail,89,46,8,2,1626159,Justise Winslow,11,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
62,Jump Shot,Missed Shot,176,0021500741,Shot Chart Detail,155,116,7,2,1717,Dirk Nowitzki,56,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
63,Pullup Jump shot,Made Shot,178,0021500741,Shot Chart Detail,69,149,7,2,2757,Beno Udrih,48,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
64,Jump Shot,Missed Shot,179,0021500741,Shot Chart Detail,-91,198,7,2,101109,Raymond Felton,32,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
65,Pullup Jump shot,Made Shot,181,0021500741,Shot Chart Detail,-24,178,7,2,2757,Beno Udrih,26,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
66,Driving Floating Jump Shot,Missed Shot,182,0021500741,Shot Chart Detail,50,11,7,2,200826,Jose Juan Barea,13,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
67,Jump Shot,Missed Shot,188,0021500741,Shot Chart Detail,223,43,6,2,2757,Beno Udrih,53,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
68,Jump Shot,Missed Shot,190,0021500741,Shot Chart Detail,9,31,6,2,202718,Chandler Parsons,31,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
69,Driving Dunk Shot,Made Shot,193,0021500741,Shot Chart Detail,0,1,6,2,202355,Hassan Whiteside,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
70,Driving Bank shot,Missed Shot,198,0021500741,Shot Chart Detail,43,7,5,2,202083,Wesley Matthews,41,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
71,Driving Layup Shot,Missed Shot,202,0021500741,Shot Chart Detail,-12,0,5,2,101109,Raymond Felton,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
72,Tip Layup Shot,Made Shot,203,0021500741,Shot Chart Detail,1,-1,5,2,201580,JaVale McGee,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
73,Jump Shot,Missed Shot,206,0021500741,Shot Chart Detail,87,228,4,2,202083,Wesley Matthews,28,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
74,Driving Bank shot,Missed Shot,221,0021500741,Shot Chart Detail,-37,7,3,2,201609,Goran Dragic,57,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
75,Tip Layup Shot,Made Shot,222,0021500741,Shot Chart Detail,2,2,3,2,202355,Hassan Whiteside,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
76,Hook Shot,Made Shot,230,0021500741,Shot Chart Detail,-32,31,3,2,202355,Hassan Whiteside,29,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
77,Jump Shot,Missed Shot,231,0021500741,Shot Chart Detail,-214,116,3,2,202083,Wesley Matthews,13,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
78,Driving Reverse Layup Shot,Missed Shot,233,0021500741,Shot Chart Detail,24,-5,3,2,202083,Wesley Matthews,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
79,Jump Shot,Made Shot,235,0021500741,Shot Chart Detail,227,7,3,2,200826,Jose Juan Barea,0,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
80,Jump Shot,Made Shot,245,0021500741,Shot Chart Detail,-166,11,2,2,1717,Dirk Nowitzki,31,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
81,Jump Shot,Made Shot,246,0021500741,Shot Chart Detail,225,101,2,2,201609,Goran Dragic,11,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
82,Driving Floating Jump Shot,Missed Shot,252,0021500741,Shot Chart Detail,-11,36,1,2,2548,Dwyane Wade,37,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
83,Tip Layup Shot,Missed Shot,262,0021500741,Shot Chart Detail,1,9,1,2,2548,Dwyane Wade,34,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
84,Putback Dunk Shot,Made Shot,254,0021500741,Shot Chart Detail,0,1,1,2,202355,Hassan Whiteside,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
85,Layup Shot,Made Shot,255,0021500741,Shot Chart Detail,17,0,1,2,2585,Zaza Pachulia,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
86,Jump Bank Shot,Made Shot,256,0021500741,Shot Chart Detail,-52,21,0,2,2548,Dwyane Wade,48,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
87,Driving Floating Jump Shot,Missed Shot,258,0021500741,Shot Chart Detail,-38,13,0,2,200826,Jose Juan Barea,37,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
88,Jump Shot,Missed Shot,260,0021500741,Shot Chart Detail,195,7,0,2,2736,Luol Deng,24,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
89,Driving Layup Shot,Made Shot,263,0021500741,Shot Chart Detail,-14,2,0,2,2585,Zaza Pachulia,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
90,Running Jump Shot,Missed Shot,269,0021500741,Shot Chart Detail,105,262,0,2,2548,Dwyane Wade,1,1,28,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
91,Cutting Layup Shot,Made Shot,274,0021500741,Shot Chart Detail,-1,7,11,3,1717,Dirk Nowitzki,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
92,Jump Shot,Missed Shot,275,0021500741,Shot Chart Detail,50,116,11,3,2547,Chris Bosh,24,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
93,Driving Bank shot,Missed Shot,277,0021500741,Shot Chart Detail,-38,7,11,3,200826,Jose Juan Barea,17,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
94,Pullup Jump shot,Missed Shot,279,0021500741,Shot Chart Detail,-70,95,11,3,2548,Dwyane Wade,6,1,11,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
95,Jump Shot,Made Shot,281,0021500741,Shot Chart Detail,-142,120,11,3,2548,Dwyane Wade,1,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
96,Jump Shot,Made Shot,282,0021500741,Shot Chart Detail,-73,228,10,3,1717,Dirk Nowitzki,31,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
97,Step Back Jump shot,Made Shot,283,0021500741,Shot Chart Detail,-88,67,10,3,201609,Goran Dragic,13,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
98,Step Back Jump shot,Made Shot,284,0021500741,Shot Chart Detail,-53,210,9,3,202083,Wesley Matthews,52,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
99,Jump Shot,Missed Shot,285,0021500741,Shot Chart Detail,191,16,9,3,2547,Chris Bosh,37,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
100,Reverse Layup Shot,Made Shot,286,0021500741,Shot Chart Detail,-2,-11,9,3,2736,Luol Deng,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
101,Turnaround Fadeaway shot,Made Shot,288,0021500741,Shot Chart Detail,-101,13,9,3,1717,Dirk Nowitzki,16,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
102,Pullup Jump shot,Missed Shot,289,0021500741,Shot Chart Detail,159,-5,9,3,201609,Goran Dragic,5,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
103,Jump Shot,Missed Shot,291,0021500741,Shot Chart Detail,45,149,8,3,1717,Dirk Nowitzki,50,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
104,Driving Layup Shot,Missed Shot,293,0021500741,Shot Chart Detail,15,-6,8,3,201609,Goran Dragic,42,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
105,Jump Shot,Made Shot,296,0021500741,Shot Chart Detail,-66,174,8,3,1717,Dirk Nowitzki,19,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
106,Jump Shot,Made Shot,297,0021500741,Shot Chart Detail,-81,174,8,3,2548,Dwyane Wade,5,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
107,Turnaround Fadeaway shot,Made Shot,298,0021500741,Shot Chart Detail,38,129,7,3,1717,Dirk Nowitzki,45,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
108,Cutting Layup Shot,Made Shot,299,0021500741,Shot Chart Detail,9,-6,7,3,2405,Amar'e Stoudemire,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
109,Jump Shot,Missed Shot,300,0021500741,Shot Chart Detail,-53,232,6,3,200826,Jose Juan Barea,52,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
110,Driving Reverse Layup Shot,Made Shot,302,0021500741,Shot Chart Detail,2,-6,6,3,2736,Luol Deng,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
111,Jump Shot,Missed Shot,307,0021500741,Shot Chart Detail,143,134,6,3,1717,Dirk Nowitzki,16,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
112,Jump Shot,Made Shot,309,0021500741,Shot Chart Detail,-119,129,6,3,2547,Chris Bosh,6,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
113,Jump Shot,Missed Shot,310,0021500741,Shot Chart Detail,35,8,5,3,2585,Zaza Pachulia,46,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
114,Jump Shot,Missed Shot,312,0021500741,Shot Chart Detail,176,183,5,3,201609,Goran Dragic,27,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
115,Jump Shot,Missed Shot,319,0021500741,Shot Chart Detail,-151,188,5,3,1626147,Justin Anderson,2,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
116,Driving Layup Shot,Made Shot,321,0021500741,Shot Chart Detail,-11,-5,4,3,2548,Dwyane Wade,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
117,Driving Hook Shot,Missed Shot,322,0021500741,Shot Chart Detail,30,0,4,3,201580,JaVale McGee,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
118,Jump Shot,Missed Shot,329,0021500741,Shot Chart Detail,179,183,4,3,202718,Chandler Parsons,30,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
119,Pullup Jump shot,Made Shot,331,0021500741,Shot Chart Detail,-132,100,4,3,2548,Dwyane Wade,20,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
120,Driving Layup Shot,Missed Shot,336,0021500741,Shot Chart Detail,25,3,4,3,1626147,Justin Anderson,5,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
121,Jump Shot,Missed Shot,339,0021500741,Shot Chart Detail,102,188,3,3,101109,Raymond Felton,47,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
122,Driving Floating Jump Shot,Missed Shot,341,0021500741,Shot Chart Detail,-71,28,3,3,202718,Chandler Parsons,36,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
