,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
14,Alley Oop Dunk Shot,Made Shot,30,0021500683,Shot Chart Detail,0,1,7,1,1626257,Salah Mejri,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
15,Jump Shot,Made Shot,31,0021500683,Shot Chart Detail,-115,136,7,1,203944,Julius Randle,24,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
16,Alley Oop Dunk Shot,Made Shot,33,0021500683,Shot Chart Detail,0,1,7,1,1626257,Salah Mejri,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
17,Floating Jump shot,Missed Shot,34,0021500683,Shot Chart Detail,-84,105,6,1,101150,Lou Williams,53,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
18,Hook Shot,Made Shot,43,0021500683,Shot Chart Detail,-6,41,6,1,201579,Roy Hibbert,35,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
19,Turnaround Fadeaway shot,Missed Shot,53,0021500683,Shot Chart Detail,-112,33,5,1,203944,Julius Randle,55,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
20,Cutting Layup Shot,Made Shot,55,0021500683,Shot Chart Detail,-20,7,5,1,202083,Wesley Matthews,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
21,Jump Shot,Made Shot,56,0021500683,Shot Chart Detail,168,188,5,1,1626148,Anthony Brown,32,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
22,Step Back Jump shot,Made Shot,57,0021500683,Shot Chart Detail,84,154,5,1,101114,Deron Williams,18,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
23,Driving Finger Roll Layup Shot,Missed Shot,58,0021500683,Shot Chart Detail,9,8,5,1,203903,Jordan Clarkson,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
24,Reverse Layup Shot,Made Shot,60,0021500683,Shot Chart Detail,9,2,5,1,203903,Jordan Clarkson,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
25,Jump Shot,Missed Shot,61,0021500683,Shot Chart Detail,45,31,4,1,1626257,Salah Mejri,49,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
26,Jump Shot,Missed Shot,73,0021500683,Shot Chart Detail,-233,121,4,1,202083,Wesley Matthews,29,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
27,Jump Shot,Made Shot,75,0021500683,Shot Chart Detail,-47,247,4,1,203903,Jordan Clarkson,8,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
28,Jump Shot,Missed Shot,76,0021500683,Shot Chart Detail,-30,51,3,1,201580,JaVale McGee,50,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
29,Layup Shot,Missed Shot,78,0021500683,Shot Chart Detail,-29,2,3,1,201580,JaVale McGee,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
30,Step Back Jump shot,Made Shot,80,0021500683,Shot Chart Detail,-151,18,3,1,1626156,D'Angelo Russell,37,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
31,Jump Shot,Missed Shot,86,0021500683,Shot Chart Detail,-68,249,3,1,101114,Deron Williams,24,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
32,Step Back Jump shot,Missed Shot,98,0021500683,Shot Chart Detail,-66,149,2,1,1717,Dirk Nowitzki,45,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
33,Pullup Jump shot,Missed Shot,102,0021500683,Shot Chart Detail,102,164,2,1,101109,Raymond Felton,18,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
34,Driving Finger Roll Layup Shot,Made Shot,105,0021500683,Shot Chart Detail,-1,11,1,1,200826,Jose Juan Barea,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
35,Hook Shot,Missed Shot,106,0021500683,Shot Chart Detail,27,46,1,1,101138,Brandon Bass,31,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
36,Jump Shot,Missed Shot,117,0021500683,Shot Chart Detail,135,134,0,1,1626204,Larry Nance Jr.,56,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
37,Jump Shot,Missed Shot,125,0021500683,Shot Chart Detail,-240,61,0,1,1626156,D'Angelo Russell,15,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
38,Pullup Jump shot,Made Shot,127,0021500683,Shot Chart Detail,-161,95,0,1,101109,Raymond Felton,2,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
39,Jump Shot,Missed Shot,128,0021500683,Shot Chart Detail,-78,424,0,1,203903,Jordan Clarkson,0,1,43,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612747,Los Angeles Lakers
40,Jump Shot,Missed Shot,134,0021500683,Shot Chart Detail,-106,237,11,2,1626156,D'Angelo Russell,35,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
41,Jump Shot,Made Shot,137,0021500683,Shot Chart Detail,-199,116,11,2,200826,Jose Juan Barea,13,1,23,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
42,Floating Jump shot,Missed Shot,138,0021500683,Shot Chart Detail,-137,-1,10,2,101150,Lou Williams,55,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
43,Jump Shot,Missed Shot,140,0021500683,Shot Chart Detail,-196,174,10,2,200826,Jose Juan Barea,36,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
44,Step Back Jump shot,Missed Shot,142,0021500683,Shot Chart Detail,189,-6,10,2,1626156,D'Angelo Russell,18,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
45,Hook Shot,Missed Shot,144,0021500683,Shot Chart Detail,0,36,10,2,1717,Dirk Nowitzki,2,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
46,Jump Shot,Missed Shot,153,0021500683,Shot Chart Detail,-145,51,9,2,1717,Dirk Nowitzki,38,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
47,Hook Shot,Made Shot,155,0021500683,Shot Chart Detail,-17,31,9,2,101138,Brandon Bass,24,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
48,Driving Layup Shot,Made Shot,156,0021500683,Shot Chart Detail,9,-1,9,2,200826,Jose Juan Barea,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
49,Driving Layup Shot,Missed Shot,163,0021500683,Shot Chart Detail,15,7,8,2,200826,Jose Juan Barea,47,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
50,Dunk Shot,Made Shot,164,0021500683,Shot Chart Detail,0,1,8,2,201580,JaVale McGee,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
51,Jump Shot,Missed Shot,166,0021500683,Shot Chart Detail,-240,-6,8,2,201156,Nick Young,20,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
52,Driving Layup Shot,Made Shot,175,0021500683,Shot Chart Detail,-24,11,7,2,200826,Jose Juan Barea,53,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
53,Jump Shot,Made Shot,176,0021500683,Shot Chart Detail,-241,13,7,2,101150,Lou Williams,39,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
54,Driving Layup Shot,Made Shot,184,0021500683,Shot Chart Detail,-9,-1,7,2,101150,Lou Williams,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
55,Pullup Jump shot,Made Shot,185,0021500683,Shot Chart Detail,-83,110,7,2,200826,Jose Juan Barea,5,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
56,Driving Layup Shot,Made Shot,193,0021500683,Shot Chart Detail,9,3,6,2,200826,Jose Juan Barea,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
57,Jump Shot,Missed Shot,194,0021500683,Shot Chart Detail,-47,90,6,2,203903,Jordan Clarkson,18,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
58,Jump Shot,Made Shot,196,0021500683,Shot Chart Detail,227,-1,6,2,201156,Nick Young,12,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
59,Layup Shot,Missed Shot,197,0021500683,Shot Chart Detail,-19,7,6,2,200826,Jose Juan Barea,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
60,Alley Oop Dunk Shot,Made Shot,201,0021500683,Shot Chart Detail,-12,13,5,2,202718,Chandler Parsons,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
61,Jump Shot,Made Shot,202,0021500683,Shot Chart Detail,73,232,5,2,201156,Nick Young,44,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
62,Jump Shot,Missed Shot,203,0021500683,Shot Chart Detail,30,242,5,2,202083,Wesley Matthews,24,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
63,Layup Shot,Missed Shot,205,0021500683,Shot Chart Detail,1,11,5,2,203944,Julius Randle,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
64,Jump Shot,Made Shot,215,0021500683,Shot Chart Detail,-204,16,4,2,201579,Roy Hibbert,40,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
65,Jump Shot,Missed Shot,216,0021500683,Shot Chart Detail,55,244,4,2,202718,Chandler Parsons,24,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
66,Hook Shot,Missed Shot,218,0021500683,Shot Chart Detail,48,41,4,2,203944,Julius Randle,15,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
67,Putback Dunk Shot,Made Shot,220,0021500683,Shot Chart Detail,0,1,4,2,201579,Roy Hibbert,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
68,Driving Floating Jump Shot,Made Shot,223,0021500683,Shot Chart Detail,-32,51,3,2,101109,Raymond Felton,53,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
69,Jump Shot,Missed Shot,224,0021500683,Shot Chart Detail,-115,154,3,2,201156,Nick Young,35,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
70,Jump Shot,Made Shot,229,0021500683,Shot Chart Detail,119,139,3,2,203944,Julius Randle,26,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
71,Pullup Jump shot,Missed Shot,245,0021500683,Shot Chart Detail,104,95,2,2,1717,Dirk Nowitzki,32,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
72,Jump Shot,Missed Shot,247,0021500683,Shot Chart Detail,119,159,2,2,201579,Roy Hibbert,10,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
73,Floating Jump shot,Missed Shot,249,0021500683,Shot Chart Detail,6,67,2,2,101109,Raymond Felton,1,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
74,Fadeaway Jump Shot,Made Shot,252,0021500683,Shot Chart Detail,-186,36,1,2,101150,Lou Williams,48,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
75,Driving Layup Shot,Made Shot,264,0021500683,Shot Chart Detail,-7,2,1,2,202083,Wesley Matthews,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
76,Fadeaway Jump Shot,Missed Shot,265,0021500683,Shot Chart Detail,-155,11,0,2,101150,Lou Williams,49,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
77,Jump Shot,Missed Shot,282,0021500683,Shot Chart Detail,-237,7,0,2,200826,Jose Juan Barea,6,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
78,Jump Shot,Missed Shot,284,0021500683,Shot Chart Detail,33,56,0,2,203944,Julius Randle,0,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
79,Fadeaway Jump Shot,Missed Shot,289,0021500683,Shot Chart Detail,-189,21,11,3,101150,Lou Williams,43,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
80,Turnaround Fadeaway shot,Made Shot,292,0021500683,Shot Chart Detail,-130,13,11,3,1717,Dirk Nowitzki,17,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
81,Floating Jump shot,Made Shot,293,0021500683,Shot Chart Detail,112,115,10,3,203903,Jordan Clarkson,56,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
82,Jump Shot,Missed Shot,295,0021500683,Shot Chart Detail,-148,218,10,3,202718,Chandler Parsons,33,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
83,Jump Shot,Missed Shot,297,0021500683,Shot Chart Detail,110,214,10,3,203944,Julius Randle,10,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
84,Jump Shot,Missed Shot,299,0021500683,Shot Chart Detail,-22,252,10,3,1717,Dirk Nowitzki,1,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
85,Jump Shot,Made Shot,301,0021500683,Shot Chart Detail,-125,110,9,3,201579,Roy Hibbert,46,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
86,Finger Roll Layup Shot,Made Shot,305,0021500683,Shot Chart Detail,17,13,9,3,202718,Chandler Parsons,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
87,Layup Shot,Made Shot,306,0021500683,Shot Chart Detail,9,7,9,3,203944,Julius Randle,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
88,Jump Shot,Missed Shot,310,0021500683,Shot Chart Detail,50,183,8,3,1717,Dirk Nowitzki,57,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
89,Pullup Jump shot,Made Shot,313,0021500683,Shot Chart Detail,-83,228,8,3,101114,Deron Williams,34,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
90,Jump Shot,Missed Shot,316,0021500683,Shot Chart Detail,-40,18,8,3,202718,Chandler Parsons,5,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
91,Driving Layup Shot,Made Shot,318,0021500683,Shot Chart Detail,-20,8,7,3,203903,Jordan Clarkson,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
92,Cutting Layup Shot,Made Shot,319,0021500683,Shot Chart Detail,10,-1,7,3,1626257,Salah Mejri,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
93,Jump Shot,Missed Shot,321,0021500683,Shot Chart Detail,76,232,7,3,1626148,Anthony Brown,24,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
94,Jump Shot,Missed Shot,323,0021500683,Shot Chart Detail,-119,213,7,3,101114,Deron Williams,9,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
95,Hook Shot,Missed Shot,325,0021500683,Shot Chart Detail,-25,41,6,3,203944,Julius Randle,53,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
96,Jump Shot,Made Shot,327,0021500683,Shot Chart Detail,148,195,6,3,101114,Deron Williams,45,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
97,Jump Shot,Missed Shot,331,0021500683,Shot Chart Detail,227,16,6,3,203903,Jordan Clarkson,19,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
98,Jump Shot,Missed Shot,333,0021500683,Shot Chart Detail,105,228,6,3,202083,Wesley Matthews,2,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
99,Pullup Jump shot,Missed Shot,335,0021500683,Shot Chart Detail,-160,38,5,3,101150,Lou Williams,52,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
100,Jump Shot,Missed Shot,339,0021500683,Shot Chart Detail,-73,242,5,3,101114,Deron Williams,35,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
101,Step Back Jump shot,Made Shot,342,0021500683,Shot Chart Detail,-142,7,5,3,200826,Jose Juan Barea,2,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
102,Pullup Jump shot,Made Shot,346,0021500683,Shot Chart Detail,81,126,4,3,200826,Jose Juan Barea,30,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
103,Jump Shot,Made Shot,347,0021500683,Shot Chart Detail,-135,218,4,3,203903,Jordan Clarkson,11,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
104,Jump Shot,Missed Shot,348,0021500683,Shot Chart Detail,82,16,3,3,200826,Jose Juan Barea,52,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
105,Jump Shot,Missed Shot,350,0021500683,Shot Chart Detail,225,0,3,3,200826,Jose Juan Barea,46,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
106,Jump Shot,Made Shot,355,0021500683,Shot Chart Detail,-209,-11,3,3,203939,Dwight Powell,30,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
107,Driving Layup Shot,Made Shot,356,0021500683,Shot Chart Detail,-22,-5,3,3,203944,Julius Randle,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
108,Dunk Shot,Missed Shot,357,0021500683,Shot Chart Detail,0,1,2,3,203939,Dwight Powell,58,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
109,Driving Finger Roll Layup Shot,Missed Shot,366,0021500683,Shot Chart Detail,-17,18,2,3,1626156,D'Angelo Russell,16,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
110,Jump Shot,Missed Shot,375,0021500683,Shot Chart Detail,-222,134,1,3,1626148,Anthony Brown,39,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
111,Step Back Jump shot,Made Shot,384,0021500683,Shot Chart Detail,107,219,1,3,1626156,D'Angelo Russell,4,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
112,Jump Shot,Missed Shot,385,0021500683,Shot Chart Detail,40,252,0,3,202718,Chandler Parsons,50,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
113,Jump Shot,Missed Shot,387,0021500683,Shot Chart Detail,225,28,0,3,1626156,D'Angelo Russell,36,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
114,Jump Shot,Missed Shot,389,0021500683,Shot Chart Detail,-137,21,0,3,203903,Jordan Clarkson,30,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
115,Jump Shot,Missed Shot,399,0021500683,Shot Chart Detail,-171,57,0,3,203903,Jordan Clarkson,0,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
116,Jump Shot,Missed Shot,404,0021500683,Shot Chart Detail,176,13,11,4,203939,Dwight Powell,42,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
117,Turnaround Fadeaway shot,Made Shot,409,0021500683,Shot Chart Detail,-96,16,11,4,1717,Dirk Nowitzki,1,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
118,Jump Shot,Made Shot,420,0021500683,Shot Chart Detail,58,193,10,4,1626156,D'Angelo Russell,11,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
119,Floating Jump shot,Missed Shot,421,0021500683,Shot Chart Detail,-16,56,9,4,101109,Raymond Felton,55,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
120,Fadeaway Jump Shot,Missed Shot,430,0021500683,Shot Chart Detail,-107,51,9,4,1717,Dirk Nowitzki,21,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
121,Jump Shot,Missed Shot,432,0021500683,Shot Chart Detail,-191,178,9,4,101109,Raymond Felton,6,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
