,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Running Layup Shot,Made Shot,3,0021500466,Shot Chart Detail,-1,3,11,1,202681,Kyrie Irving,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
1,Driving Layup Shot,Made Shot,4,0021500466,Shot Chart Detail,15,0,11,1,202688,Brandon Knight,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
2,Jump Shot,Made Shot,5,0021500466,Shot Chart Detail,218,126,10,1,2747,J.R. Smith,54,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
3,Reverse Layup Shot,Made Shot,6,0021500466,Shot Chart Detail,-16,0,10,1,1626164,Devin Booker,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
4,Layup Shot,Made Shot,7,0021500466,Shot Chart Detail,-12,0,10,1,201567,Kevin Love,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
5,Jump Shot,Made Shot,8,0021500466,Shot Chart Detail,187,-1,10,1,1626164,Devin Booker,6,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
6,Turnaround Fadeaway shot,Made Shot,9,0021500466,Shot Chart Detail,-24,92,9,1,201567,Kevin Love,42,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
7,Jump Shot,Missed Shot,13,0021500466,Shot Chart Detail,-196,174,9,1,202688,Brandon Knight,26,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
8,Jump Shot,Made Shot,21,0021500466,Shot Chart Detail,-27,149,9,1,1626164,Devin Booker,6,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
9,Pullup Jump shot,Made Shot,22,0021500466,Shot Chart Detail,169,92,8,1,202681,Kyrie Irving,57,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
10,Jump Shot,Made Shot,23,0021500466,Shot Chart Detail,235,2,8,1,200782,PJ Tucker,40,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
11,Jump Shot,Made Shot,24,0021500466,Shot Chart Detail,-223,129,8,1,2747,J.R. Smith,27,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
12,Jump Shot,Missed Shot,25,0021500466,Shot Chart Detail,-199,169,8,1,202720,Jon Leuer,13,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
13,Jump Shot,Missed Shot,27,0021500466,Shot Chart Detail,-37,247,7,1,2544,LeBron James,53,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
14,Jump Shot,Missed Shot,29,0021500466,Shot Chart Detail,-232,-5,7,1,202681,Kyrie Irving,47,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
15,Turnaround Jump Shot,Made Shot,31,0021500466,Shot Chart Detail,20,80,7,1,202720,Jon Leuer,32,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
16,Jump Shot,Made Shot,32,0021500466,Shot Chart Detail,-228,-6,7,1,202681,Kyrie Irving,14,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
17,Jump Shot,Made Shot,33,0021500466,Shot Chart Detail,141,205,7,1,200782,PJ Tucker,1,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
18,Driving Finger Roll Layup Shot,Made Shot,35,0021500466,Shot Chart Detail,32,-1,6,1,2544,LeBron James,31,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
19,Jump Shot,Missed Shot,36,0021500466,Shot Chart Detail,119,0,6,1,202720,Jon Leuer,16,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
20,Jump Shot,Missed Shot,38,0021500466,Shot Chart Detail,-115,218,6,1,201567,Kevin Love,5,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
21,Jump Shot,Missed Shot,46,0021500466,Shot Chart Detail,133,-6,5,1,203458,Alex Len,44,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
22,Hook Shot,Missed Shot,48,0021500466,Shot Chart Detail,32,67,5,1,201567,Kevin Love,22,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
23,Jump Shot,Made Shot,50,0021500466,Shot Chart Detail,55,41,5,1,202720,Jon Leuer,10,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
