,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Made Shot,2,0021500751,Shot Chart Detail,0,13,11,1,2736,Luol Deng,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
1,Driving Layup Shot,Made Shot,3,0021500751,Shot Chart Detail,-2,16,11,1,201587,Nicolas Batum,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
2,Jump Shot,Missed Shot,4,0021500751,Shot Chart Detail,-138,61,11,1,2736,Luol Deng,11,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
3,Floating Jump shot,Missed Shot,6,0021500751,Shot Chart Detail,10,61,10,1,203469,Cody Zeller,55,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
4,Driving Layup Shot,Missed Shot,14,0021500751,Shot Chart Detail,-22,7,10,1,202689,Kemba Walker,36,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
5,Jump Shot,Missed Shot,16,0021500751,Shot Chart Detail,-223,126,10,1,201609,Goran Dragic,26,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
6,Pullup Jump shot,Made Shot,18,0021500751,Shot Chart Detail,-143,26,10,1,203077,Michael Kidd-Gilchrist,14,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
7,Cutting Layup Shot,Made Shot,26,0021500751,Shot Chart Detail,6,13,9,1,2405,Amar'e Stoudemire,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
8,Jump Shot,Missed Shot,33,0021500751,Shot Chart Detail,-53,239,8,1,101107,Marvin Williams,47,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
9,Layup Shot,Missed Shot,35,0021500751,Shot Chart Detail,-14,16,8,1,2405,Amar'e Stoudemire,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
10,Jump Shot,Made Shot,37,0021500751,Shot Chart Detail,-171,47,8,1,201609,Goran Dragic,22,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
11,Jump Shot,Made Shot,38,0021500751,Shot Chart Detail,-155,208,7,1,202689,Kemba Walker,59,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
12,Layup Shot,Made Shot,39,0021500751,Shot Chart Detail,-2,26,7,1,2547,Chris Bosh,43,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
13,Jump Shot,Missed Shot,40,0021500751,Shot Chart Detail,-16,267,7,1,201587,Nicolas Batum,30,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
14,Layup Shot,Missed Shot,42,0021500751,Shot Chart Detail,-12,7,7,1,2405,Amar'e Stoudemire,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
15,Layup Shot,Made Shot,44,0021500751,Shot Chart Detail,-2,13,7,1,203469,Cody Zeller,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
16,Step Back Jump shot,Missed Shot,49,0021500751,Shot Chart Detail,-68,136,6,1,201609,Goran Dragic,56,1,15,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
17,Driving Layup Shot,Made Shot,51,0021500751,Shot Chart Detail,-11,11,6,1,101107,Marvin Williams,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
18,Driving Layup Shot,Made Shot,52,0021500751,Shot Chart Detail,-1,13,6,1,201609,Goran Dragic,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
19,Layup Shot,Made Shot,54,0021500751,Shot Chart Detail,9,7,5,1,1626159,Justise Winslow,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
20,Layup Shot,Made Shot,55,0021500751,Shot Chart Detail,0,11,5,1,101107,Marvin Williams,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
21,Jump Shot,Missed Shot,63,0021500751,Shot Chart Detail,24,170,5,1,2548,Dwyane Wade,31,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
22,Jump Shot,Made Shot,68,0021500751,Shot Chart Detail,140,124,5,1,101107,Marvin Williams,8,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
23,Pullup Jump shot,Made Shot,69,0021500751,Shot Chart Detail,-120,141,4,1,2757,Beno Udrih,54,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
24,Jump Shot,Made Shot,70,0021500751,Shot Chart Detail,-11,57,4,1,101107,Marvin Williams,30,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
25,Jump Shot,Missed Shot,71,0021500751,Shot Chart Detail,-32,21,4,1,1626159,Justise Winslow,13,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
26,Running Layup Shot,Made Shot,73,0021500751,Shot Chart Detail,-11,2,4,1,203077,Michael Kidd-Gilchrist,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
27,Jump Shot,Missed Shot,87,0021500751,Shot Chart Detail,92,165,3,1,2757,Beno Udrih,48,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
28,Dunk Shot,Missed Shot,89,0021500751,Shot Chart Detail,0,1,3,1,203469,Cody Zeller,37,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
29,Layup Shot,Missed Shot,90,0021500751,Shot Chart Detail,19,3,3,1,203469,Cody Zeller,35,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
30,Layup Shot,Made Shot,93,0021500751,Shot Chart Detail,9,8,3,1,101123,Gerald Green,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
31,Jump Shot,Missed Shot,98,0021500751,Shot Chart Detail,-9,57,3,1,202391,Jeremy Lin,5,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
32,Running Layup Shot,Made Shot,100,0021500751,Shot Chart Detail,-11,8,3,1,1626159,Justise Winslow,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
33,Jump Shot,Missed Shot,101,0021500751,Shot Chart Detail,-148,174,2,1,202391,Jeremy Lin,37,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
34,Hook Shot,Made Shot,103,0021500751,Shot Chart Detail,14,56,2,1,202355,Hassan Whiteside,24,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
35,Jump Shot,Missed Shot,108,0021500751,Shot Chart Detail,79,169,2,1,201150,Spencer Hawes,8,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
36,Jump Shot,Missed Shot,110,0021500751,Shot Chart Detail,-143,92,1,1,2547,Chris Bosh,54,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
37,Pullup Jump shot,Made Shot,112,0021500751,Shot Chart Detail,-140,110,1,1,201587,Nicolas Batum,43,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
38,Jump Shot,Missed Shot,113,0021500751,Shot Chart Detail,63,164,1,1,2757,Beno Udrih,25,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
39,Dunk Shot,Made Shot,116,0021500751,Shot Chart Detail,0,1,1,1,101123,Gerald Green,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
40,Jump Shot,Made Shot,117,0021500751,Shot Chart Detail,-110,229,0,1,201587,Nicolas Batum,55,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
41,Layup Shot,Missed Shot,118,0021500751,Shot Chart Detail,-14,7,0,1,2757,Beno Udrih,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
42,Jump Shot,Missed Shot,120,0021500751,Shot Chart Detail,119,178,0,1,2547,Chris Bosh,35,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
43,Running Jump Shot,Missed Shot,122,0021500751,Shot Chart Detail,-84,16,0,1,201587,Nicolas Batum,25,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
44,Jump Shot,Missed Shot,124,0021500751,Shot Chart Detail,-130,175,0,1,101123,Gerald Green,5,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
45,Jump Shot,Missed Shot,131,0021500751,Shot Chart Detail,-161,345,0,1,101123,Gerald Green,0,1,38,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
46,Driving Reverse Layup Shot,Missed Shot,137,0021500751,Shot Chart Detail,-7,11,11,2,2547,Chris Bosh,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
47,Layup Shot,Made Shot,144,0021500751,Shot Chart Detail,-19,7,11,2,201150,Spencer Hawes,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
48,Layup Shot,Missed Shot,145,0021500751,Shot Chart Detail,12,26,11,2,202355,Hassan Whiteside,3,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
49,Hook Shot,Missed Shot,147,0021500751,Shot Chart Detail,24,52,10,2,202355,Hassan Whiteside,52,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
50,Jump Shot,Missed Shot,149,0021500751,Shot Chart Detail,-97,249,10,2,201150,Spencer Hawes,43,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
51,Jump Shot,Missed Shot,151,0021500751,Shot Chart Detail,30,97,10,2,2547,Chris Bosh,31,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
52,Jump Shot,Missed Shot,153,0021500751,Shot Chart Detail,225,80,10,2,203087,Jeremy Lamb,21,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
53,Jump Shot,Missed Shot,155,0021500751,Shot Chart Detail,24,121,9,2,2547,Chris Bosh,59,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
54,Tip Layup Shot,Made Shot,156,0021500751,Shot Chart Detail,-8,-1,9,2,2547,Chris Bosh,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
55,Jump Shot,Missed Shot,162,0021500751,Shot Chart Detail,182,183,9,2,101123,Gerald Green,52,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
56,Jump Shot,Missed Shot,164,0021500751,Shot Chart Detail,-143,28,9,2,1626163,Frank Kaminsky,33,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
57,Jump Shot,Missed Shot,166,0021500751,Shot Chart Detail,-101,100,9,2,101123,Gerald Green,20,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
58,Fadeaway Jump Shot,Missed Shot,170,0021500751,Shot Chart Detail,28,105,8,2,201609,Goran Dragic,54,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
59,Layup Shot,Missed Shot,172,0021500751,Shot Chart Detail,-20,16,8,2,203087,Jeremy Lamb,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
60,Jump Shot,Missed Shot,183,0021500751,Shot Chart Detail,-65,31,8,2,202355,Hassan Whiteside,28,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
61,Jump Shot,Missed Shot,187,0021500751,Shot Chart Detail,-223,31,8,2,203798,PJ Hairston,5,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
62,Running Dunk Shot,Made Shot,190,0021500751,Shot Chart Detail,0,1,7,2,2547,Chris Bosh,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
63,Jump Shot,Made Shot,192,0021500751,Shot Chart Detail,48,164,7,2,203087,Jeremy Lamb,45,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
64,Layup Shot,Missed Shot,194,0021500751,Shot Chart Detail,-17,11,7,2,201609,Goran Dragic,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
65,Jump Shot,Missed Shot,200,0021500751,Shot Chart Detail,163,18,7,2,203087,Jeremy Lamb,18,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
66,Jump Shot,Missed Shot,202,0021500751,Shot Chart Detail,-48,80,7,2,2548,Dwyane Wade,7,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
67,Jump Shot,Made Shot,203,0021500751,Shot Chart Detail,-53,82,7,2,2548,Dwyane Wade,4,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
