,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500498,Shot Chart Detail,230,-16,11,1,203484,Kentavious Caldwell-Pope,40,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
1,Cutting Layup Shot,Missed Shot,4,0021500498,Shot Chart Detail,-11,0,11,1,101145,Monta Ellis,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
2,Hook Shot,Made Shot,6,0021500498,Shot Chart Detail,-1,28,11,1,101141,Ersan Ilyasova,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
3,Jump Shot,Missed Shot,7,0021500498,Shot Chart Detail,-12,203,10,1,101145,Monta Ellis,53,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
4,Jump Shot,Missed Shot,9,0021500498,Shot Chart Detail,230,141,10,1,202694,Marcus Morris,38,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
5,Layup Shot,Missed Shot,11,0021500498,Shot Chart Detail,14,2,10,1,202331,Paul George,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
6,Running Layup Shot,Made Shot,13,0021500498,Shot Chart Detail,12,2,10,1,101141,Ersan Ilyasova,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
7,Jump Shot,Missed Shot,14,0021500498,Shot Chart Detail,-12,188,10,1,101133,Ian Mahinmi,6,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
8,Alley Oop Layup shot,Missed Shot,16,0021500498,Shot Chart Detail,-9,0,9,1,203083,Andre Drummond,54,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
9,Jump Shot,Missed Shot,18,0021500498,Shot Chart Detail,-34,193,9,1,202730,Lavoy Allen,43,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
10,Layup Shot,Made Shot,20,0021500498,Shot Chart Detail,-6,-1,9,1,203484,Kentavious Caldwell-Pope,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
11,Step Back Jump shot,Made Shot,23,0021500498,Shot Chart Detail,-232,11,9,1,202331,Paul George,15,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
