,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Step Back Jump shot,Made Shot,4,0021500031,Shot Chart Detail,156,46,11,1,200752,Rudy Gay,24,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
1,Layup Shot,Made Shot,5,0021500031,Shot Chart Detail,-1,8,11,1,1626156,D'Angelo Russell,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
2,Driving Layup Shot,Missed Shot,6,0021500031,Shot Chart Detail,-11,11,10,1,200765,Rajon Rondo,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
3,Hook Bank Shot,Made Shot,8,0021500031,Shot Chart Detail,-106,36,10,1,203944,Julius Randle,40,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
4,Running Layup Shot,Made Shot,15,0021500031,Shot Chart Detail,6,16,10,1,200765,Rajon Rondo,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
5,Jump Shot,Missed Shot,18,0021500031,Shot Chart Detail,158,28,9,1,203944,Julius Randle,54,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
6,Jump Shot,Made Shot,20,0021500031,Shot Chart Detail,117,120,9,1,200752,Rudy Gay,42,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
7,Jump Shot,Missed Shot,22,0021500031,Shot Chart Detail,-58,239,9,1,202326,DeMarcus Cousins,22,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
8,Driving Layup Shot,Made Shot,24,0021500031,Shot Chart Detail,15,11,9,1,203463,Ben McLemore,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
9,Jump Shot,Missed Shot,25,0021500031,Shot Chart Detail,-122,239,8,1,977,Kobe Bryant,57,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
10,Jump Shot,Missed Shot,30,0021500031,Shot Chart Detail,230,8,8,1,203463,Ben McLemore,41,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
11,Jump Shot,Missed Shot,32,0021500031,Shot Chart Detail,210,144,8,1,977,Kobe Bryant,36,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
12,Running Jump Shot,Made Shot,34,0021500031,Shot Chart Detail,-2,41,8,1,200765,Rajon Rondo,28,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
13,Jump Shot,Missed Shot,37,0021500031,Shot Chart Detail,-235,2,8,1,203903,Jordan Clarkson,12,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
14,Driving Reverse Layup Shot,Made Shot,39,0021500031,Shot Chart Detail,10,0,8,1,200765,Rajon Rondo,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
15,Jump Shot,Missed Shot,40,0021500031,Shot Chart Detail,-214,136,7,1,977,Kobe Bryant,50,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
16,Finger Roll Layup Shot,Made Shot,42,0021500031,Shot Chart Detail,19,26,7,1,200752,Rudy Gay,45,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
17,Driving Finger Roll Layup Shot,Made Shot,43,0021500031,Shot Chart Detail,-19,31,7,1,203903,Jordan Clarkson,30,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
18,Alley Oop Layup shot,Made Shot,44,0021500031,Shot Chart Detail,2,18,7,1,1626161,Willie Cauley-Stein,24,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
19,Layup Shot,Missed Shot,56,0021500031,Shot Chart Detail,22,11,7,1,202326,DeMarcus Cousins,5,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
20,Tip Layup Shot,Made Shot,57,0021500031,Shot Chart Detail,6,7,7,1,202326,DeMarcus Cousins,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
21,Jump Shot,Made Shot,59,0021500031,Shot Chart Detail,40,247,6,1,203903,Jordan Clarkson,51,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
22,Driving Layup Shot,Made Shot,60,0021500031,Shot Chart Detail,-20,8,6,1,200765,Rajon Rondo,26,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
23,Jump Shot,Missed Shot,61,0021500031,Shot Chart Detail,176,170,6,1,977,Kobe Bryant,4,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
24,Jump Shot,Missed Shot,69,0021500031,Shot Chart Detail,97,165,5,1,203944,Julius Randle,39,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
25,Running Jump Shot,Made Shot,76,0021500031,Shot Chart Detail,56,21,5,1,203903,Jordan Clarkson,16,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
26,Jump Shot,Missed Shot,85,0021500031,Shot Chart Detail,-147,203,4,1,203527,Ryan Kelly,53,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
