,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
48,Cutting Dunk Shot,Made Shot,126,0021500853,Shot Chart Detail,0,1,10,2,202332,Cole Aldrich,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
49,Pullup Jump shot,Made Shot,128,0021500853,Shot Chart Detail,155,121,10,2,2037,Jamal Crawford,31,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
50,Jump Shot,Missed Shot,131,0021500853,Shot Chart Detail,156,195,10,2,201589,Darrell Arthur,12,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
51,Jump Shot,Missed Shot,133,0021500853,Shot Chart Detail,-71,146,9,2,2037,Jamal Crawford,54,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
52,Jump Shot,Missed Shot,141,0021500853,Shot Chart Detail,233,67,9,2,201571,D.J. Augustin,30,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
53,Jump Shot,Made Shot,143,0021500853,Shot Chart Detail,-88,237,9,2,2037,Jamal Crawford,23,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
54,Jump Shot,Missed Shot,144,0021500853,Shot Chart Detail,84,100,9,2,203960,JaKarr Sampson,6,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
55,Driving Layup Shot,Missed Shot,146,0021500853,Shot Chart Detail,9,2,8,2,201145,Jeff Green,56,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
56,Running Jump Shot,Made Shot,149,0021500853,Shot Chart Detail,-81,90,8,2,203115,Will Barton,38,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
57,Jump Shot,Missed Shot,154,0021500853,Shot Chart Detail,150,160,8,2,2037,Jamal Crawford,24,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
58,Floating Jump shot,Made Shot,156,0021500853,Shot Chart Detail,-1,80,8,2,203530,Joffrey Lauvergne,14,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
59,Jump Shot,Missed Shot,157,0021500853,Shot Chart Detail,-11,242,8,2,203143,Pablo Prigioni,1,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
60,Driving Finger Roll Layup Shot,Made Shot,161,0021500853,Shot Chart Detail,6,16,7,2,2037,Jamal Crawford,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
61,Jump Shot,Missed Shot,173,0021500853,Shot Chart Detail,-91,228,6,2,201145,Jeff Green,53,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
62,Pullup Jump shot,Missed Shot,175,0021500853,Shot Chart Detail,-7,183,6,2,203115,Will Barton,47,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
63,Reverse Layup Shot,Made Shot,177,0021500853,Shot Chart Detail,9,-1,6,2,202325,Wesley Johnson,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
64,Jump Shot,Missed Shot,178,0021500853,Shot Chart Detail,122,218,6,2,201571,D.J. Augustin,19,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
65,Driving Bank shot,Missed Shot,180,0021500853,Shot Chart Detail,-19,57,6,2,201145,Jeff Green,11,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
66,Layup Shot,Missed Shot,182,0021500853,Shot Chart Detail,-14,0,6,2,203115,Will Barton,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
67,Hook Shot,Missed Shot,193,0021500853,Shot Chart Detail,4,47,5,2,201599,DeAndre Jordan,43,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
68,Jump Shot,Missed Shot,203,0021500853,Shot Chart Detail,-178,169,5,2,200755,JJ Redick,18,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
69,Cutting Layup Shot,Made Shot,210,0021500853,Shot Chart Detail,-4,2,4,2,201599,DeAndre Jordan,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
70,Jump Shot,Made Shot,215,0021500853,Shot Chart Detail,-176,141,4,2,203530,Joffrey Lauvergne,36,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
71,Step Back Jump shot,Made Shot,218,0021500853,Shot Chart Detail,184,95,3,2,203914,Gary Harris,58,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
72,Jump Shot,Missed Shot,219,0021500853,Shot Chart Detail,238,16,3,2,201601,Luc Mbah a Moute,40,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
73,Driving Layup Shot,Made Shot,221,0021500853,Shot Chart Detail,-11,-1,3,2,202702,Kenneth Faried,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
74,Pullup Jump shot,Made Shot,222,0021500853,Shot Chart Detail,30,190,3,2,200755,JJ Redick,12,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
75,Jump Shot,Missed Shot,234,0021500853,Shot Chart Detail,-230,13,2,2,203999,Nikola Jokic,23,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
76,Hook Shot,Made Shot,236,0021500853,Shot Chart Detail,25,80,2,2,202702,Kenneth Faried,18,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
77,Jump Shot,Missed Shot,237,0021500853,Shot Chart Detail,230,70,2,2,200755,JJ Redick,8,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
78,Running Layup Shot,Missed Shot,239,0021500853,Shot Chart Detail,9,7,2,2,203914,Gary Harris,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
79,Putback Dunk Shot,Made Shot,240,0021500853,Shot Chart Detail,0,1,2,2,202702,Kenneth Faried,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
80,Jump Shot,Missed Shot,246,0021500853,Shot Chart Detail,-233,51,1,2,203999,Nikola Jokic,37,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
81,Putback Layup Shot,Missed Shot,248,0021500853,Shot Chart Detail,9,7,1,2,202702,Kenneth Faried,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
82,Putback Layup Shot,Made Shot,249,0021500853,Shot Chart Detail,20,5,1,2,202702,Kenneth Faried,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
83,Running Jump Shot,Made Shot,252,0021500853,Shot Chart Detail,43,87,1,2,202702,Kenneth Faried,16,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
84,Jump Shot,Missed Shot,258,0021500853,Shot Chart Detail,150,203,1,2,202325,Wesley Johnson,0,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
85,Running Jump Shot,Missed Shot,260,0021500853,Shot Chart Detail,4,33,0,2,1626144,Emmanuel Mudiay,53,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
86,Jump Shot,Made Shot,262,0021500853,Shot Chart Detail,107,218,0,2,203914,Gary Harris,49,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
87,Jump Shot,Missed Shot,264,0021500853,Shot Chart Detail,161,146,0,2,200755,JJ Redick,34,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
88,Jump Shot,Missed Shot,266,0021500853,Shot Chart Detail,-209,11,0,2,201568,Danilo Gallinari,21,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
89,Running Dunk Shot,Made Shot,273,0021500853,Shot Chart Detail,0,1,0,2,201568,Danilo Gallinari,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
90,Jump Shot,Missed Shot,281,0021500853,Shot Chart Detail,-153,193,0,2,201589,Darrell Arthur,2,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
91,Reverse Layup Shot,Missed Shot,283,0021500853,Shot Chart Detail,-7,0,0,2,203914,Gary Harris,0,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
92,Turnaround Hook Shot,Missed Shot,288,0021500853,Shot Chart Detail,66,16,11,3,202702,Kenneth Faried,37,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
93,Jump Shot,Missed Shot,292,0021500853,Shot Chart Detail,133,121,11,3,202702,Kenneth Faried,13,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
94,Jump Shot,Missed Shot,295,0021500853,Shot Chart Detail,-217,120,11,3,1718,Paul Pierce,4,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
95,Driving Layup Shot,Made Shot,297,0021500853,Shot Chart Detail,-11,-1,10,3,201568,Danilo Gallinari,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
96,Jump Shot,Made Shot,298,0021500853,Shot Chart Detail,-214,120,10,3,200755,JJ Redick,33,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
97,Jump Shot,Missed Shot,299,0021500853,Shot Chart Detail,-34,188,10,3,203914,Gary Harris,15,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
98,Pullup Jump shot,Made Shot,301,0021500853,Shot Chart Detail,-50,80,10,3,101108,Chris Paul,3,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
99,Cutting Dunk Shot,Made Shot,302,0021500853,Shot Chart Detail,0,1,9,3,202702,Kenneth Faried,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
100,Cutting Dunk Shot,Made Shot,311,0021500853,Shot Chart Detail,0,1,9,3,202702,Kenneth Faried,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
101,Jump Shot,Missed Shot,312,0021500853,Shot Chart Detail,223,97,8,3,200755,JJ Redick,59,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
102,Jump Shot,Made Shot,315,0021500853,Shot Chart Detail,-233,18,8,3,200755,JJ Redick,50,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
103,Jump Shot,Missed Shot,317,0021500853,Shot Chart Detail,-114,219,8,3,200755,JJ Redick,21,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
104,Pullup Jump shot,Missed Shot,319,0021500853,Shot Chart Detail,104,95,8,3,1626144,Emmanuel Mudiay,9,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
105,Turnaround Jump Shot,Made Shot,321,0021500853,Shot Chart Detail,27,124,7,3,1718,Paul Pierce,49,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
106,Step Back Jump shot,Missed Shot,322,0021500853,Shot Chart Detail,73,95,7,3,1626144,Emmanuel Mudiay,21,1,11,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
107,Alley Oop Dunk Shot,Made Shot,324,0021500853,Shot Chart Detail,0,1,7,3,201599,DeAndre Jordan,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
108,Jump Shot,Made Shot,327,0021500853,Shot Chart Detail,42,252,6,3,203914,Gary Harris,55,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
109,Jump Shot,Missed Shot,328,0021500853,Shot Chart Detail,64,249,6,3,101108,Chris Paul,28,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
110,Turnaround Jump Shot,Missed Shot,330,0021500853,Shot Chart Detail,-119,46,6,3,201568,Danilo Gallinari,17,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
111,Driving Layup Shot,Missed Shot,333,0021500853,Shot Chart Detail,12,11,6,3,201568,Danilo Gallinari,5,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
112,Jump Shot,Missed Shot,337,0021500853,Shot Chart Detail,6,242,5,3,203999,Nikola Jokic,47,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
113,Jump Shot,Missed Shot,339,0021500853,Shot Chart Detail,-209,136,5,3,202325,Wesley Johnson,37,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
114,Jump Shot,Missed Shot,342,0021500853,Shot Chart Detail,-137,56,5,3,202702,Kenneth Faried,18,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
115,Jump Shot,Missed Shot,344,0021500853,Shot Chart Detail,-238,3,5,3,202325,Wesley Johnson,9,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
116,Driving Floating Jump Shot,Missed Shot,346,0021500853,Shot Chart Detail,-7,70,5,3,203999,Nikola Jokic,2,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
117,Jump Shot,Made Shot,348,0021500853,Shot Chart Detail,84,11,4,3,101108,Chris Paul,52,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
118,Jump Shot,Missed Shot,349,0021500853,Shot Chart Detail,189,164,4,3,1626144,Emmanuel Mudiay,36,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
119,Jump Shot,Made Shot,351,0021500853,Shot Chart Detail,213,120,4,3,202325,Wesley Johnson,26,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
120,Alley Oop Layup shot,Missed Shot,358,0021500853,Shot Chart Detail,0,1,4,3,201599,DeAndre Jordan,9,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
121,Jump Shot,Missed Shot,360,0021500853,Shot Chart Detail,-130,56,3,3,201568,Danilo Gallinari,56,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
122,Driving Layup Shot,Missed Shot,362,0021500853,Shot Chart Detail,24,2,3,3,101108,Chris Paul,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
