,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
15,Jump Shot,Missed Shot,28,0021500192,Shot Chart Detail,223,28,7,1,101141,Ersan Ilyasova,30,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
16,Jump Shot,Missed Shot,30,0021500192,Shot Chart Detail,-30,36,7,1,2743,Kris Humphries,19,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
17,Hook Shot,Made Shot,32,0021500192,Shot Chart Detail,0,26,7,1,101162,Marcin Gortat,13,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
18,Jump Shot,Missed Shot,33,0021500192,Shot Chart Detail,53,247,6,1,202704,Reggie Jackson,50,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
19,Jump Shot,Made Shot,35,0021500192,Shot Chart Detail,230,-1,6,1,203490,Otto Porter,43,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
20,Layup Shot,Made Shot,37,0021500192,Shot Chart Detail,-1,-6,6,1,203490,Otto Porter,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
21,Jump Shot,Missed Shot,38,0021500192,Shot Chart Detail,-135,218,5,1,202704,Reggie Jackson,53,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
22,Driving Layup Shot,Made Shot,40,0021500192,Shot Chart Detail,-4,-11,5,1,202322,John Wall,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
23,Driving Layup Shot,Made Shot,44,0021500192,Shot Chart Detail,-1,-6,5,1,202322,John Wall,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
24,Jump Shot,Made Shot,45,0021500192,Shot Chart Detail,177,-1,5,1,202694,Marcus Morris,5,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
25,Pullup Jump shot,Missed Shot,46,0021500192,Shot Chart Detail,-163,80,4,1,203078,Bradley Beal,51,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
26,Layup Shot,Made Shot,48,0021500192,Shot Chart Detail,1,-1,4,1,101141,Ersan Ilyasova,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
27,Layup Shot,Made Shot,49,0021500192,Shot Chart Detail,-4,-11,4,1,101162,Marcin Gortat,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
28,Floating Jump shot,Missed Shot,50,0021500192,Shot Chart Detail,12,65,4,1,202704,Reggie Jackson,17,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
29,Hook Shot,Made Shot,52,0021500192,Shot Chart Detail,-38,16,4,1,203083,Andre Drummond,8,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
30,Jump Shot,Made Shot,53,0021500192,Shot Chart Detail,230,21,3,1,203490,Otto Porter,58,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
31,Jump Shot,Missed Shot,54,0021500192,Shot Chart Detail,50,13,3,1,101141,Ersan Ilyasova,39,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
32,Driving Layup Shot,Made Shot,56,0021500192,Shot Chart Detail,-2,-10,3,1,202322,John Wall,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
33,Jump Shot,Made Shot,57,0021500192,Shot Chart Detail,68,8,3,1,202704,Reggie Jackson,13,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
34,Jump Shot,Missed Shot,58,0021500192,Shot Chart Detail,-84,252,2,1,2743,Kris Humphries,52,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
35,Fadeaway Jump Shot,Made Shot,60,0021500192,Shot Chart Detail,37,21,2,1,101162,Marcin Gortat,45,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
36,Jump Shot,Missed Shot,69,0021500192,Shot Chart Detail,-158,26,2,1,203915,Spencer Dinwiddie,21,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
37,Layup Shot,Made Shot,72,0021500192,Shot Chart Detail,-1,-15,1,1,202066,Garrett Temple,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
38,Fadeaway Jump Shot,Missed Shot,77,0021500192,Shot Chart Detail,-74,134,1,1,203484,Kentavious Caldwell-Pope,24,1,15,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
39,Jump Shot,Made Shot,79,0021500192,Shot Chart Detail,119,101,1,1,2403,Nene,12,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
40,Driving Dunk Shot,Made Shot,80,0021500192,Shot Chart Detail,0,1,1,1,203915,Spencer Dinwiddie,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
41,Turnaround Jump Shot,Made Shot,83,0021500192,Shot Chart Detail,140,0,0,1,202694,Marcus Morris,36,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
42,Hook Shot,Made Shot,84,0021500192,Shot Chart Detail,-45,16,0,1,2403,Nene,22,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
43,Hook Bank Shot,Missed Shot,86,0021500192,Shot Chart Detail,63,13,0,1,203083,Andre Drummond,1,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
44,Jump Bank Shot,Missed Shot,93,0021500192,Shot Chart Detail,-6,61,11,2,203915,Spencer Dinwiddie,30,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
45,Jump Shot,Missed Shot,96,0021500192,Shot Chart Detail,233,90,11,2,203493,Reggie Bullock,8,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
46,Driving Layup Shot,Made Shot,99,0021500192,Shot Chart Detail,1,-1,10,2,2403,Nene,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
47,Jump Shot,Missed Shot,100,0021500192,Shot Chart Detail,127,115,10,2,203915,Spencer Dinwiddie,21,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
48,Jump Shot,Missed Shot,102,0021500192,Shot Chart Detail,-225,139,10,2,202066,Garrett Temple,14,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
49,Jump Shot,Missed Shot,107,0021500192,Shot Chart Detail,89,247,9,2,202066,Garrett Temple,41,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
50,Jump Bank Shot,Made Shot,109,0021500192,Shot Chart Detail,125,7,9,2,1626169,Stanley Johnson,31,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
51,Jump Shot,Missed Shot,115,0021500192,Shot Chart Detail,-38,169,9,2,1626169,Stanley Johnson,7,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
52,Dunk Shot,Made Shot,126,0021500192,Shot Chart Detail,0,1,8,2,202066,Garrett Temple,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
53,Jump Shot,Missed Shot,131,0021500192,Shot Chart Detail,238,11,8,2,203493,Reggie Bullock,8,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
54,Jump Shot,Made Shot,133,0021500192,Shot Chart Detail,-9,139,7,2,2403,Nene,56,1,13,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612764,Washington Wizards
55,Jump Shot,Missed Shot,134,0021500192,Shot Chart Detail,68,11,7,2,203915,Spencer Dinwiddie,35,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
56,Jump Shot,Missed Shot,136,0021500192,Shot Chart Detail,15,36,7,2,203382,Aron Baynes,33,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
57,Layup Shot,Missed Shot,138,0021500192,Shot Chart Detail,-2,-1,7,2,203493,Reggie Bullock,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
58,Layup Shot,Made Shot,140,0021500192,Shot Chart Detail,1,-11,7,2,2403,Nene,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
59,Driving Reverse Layup Shot,Made Shot,146,0021500192,Shot Chart Detail,9,-5,7,2,202704,Reggie Jackson,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
60,Driving Layup Shot,Made Shot,156,0021500192,Shot Chart Detail,-4,2,6,2,2403,Nene,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
61,Jump Shot,Made Shot,157,0021500192,Shot Chart Detail,104,-6,6,2,203484,Kentavious Caldwell-Pope,6,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
62,Layup Shot,Made Shot,158,0021500192,Shot Chart Detail,-1,-1,5,2,2403,Nene,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
63,Jump Shot,Missed Shot,159,0021500192,Shot Chart Detail,15,134,5,2,202704,Reggie Jackson,42,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
64,Jump Shot,Missed Shot,166,0021500192,Shot Chart Detail,-192,-1,5,2,201162,Jared Dudley,20,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
65,Driving Layup Shot,Made Shot,168,0021500192,Shot Chart Detail,0,2,5,2,202704,Reggie Jackson,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
66,Jump Shot,Missed Shot,169,0021500192,Shot Chart Detail,-73,146,4,2,202390,Gary Neal,58,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
67,Cutting Dunk Shot,Made Shot,171,0021500192,Shot Chart Detail,0,1,4,2,203083,Andre Drummond,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
68,Hook Shot,Made Shot,172,0021500192,Shot Chart Detail,-70,11,4,2,101162,Marcin Gortat,20,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
69,Jump Shot,Made Shot,173,0021500192,Shot Chart Detail,228,13,3,2,202704,Reggie Jackson,57,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
70,Jump Shot,Made Shot,174,0021500192,Shot Chart Detail,117,65,3,2,203078,Bradley Beal,47,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
71,Layup Shot,Missed Shot,182,0021500192,Shot Chart Detail,9,2,3,2,101162,Marcin Gortat,19,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
72,Driving Layup Shot,Made Shot,184,0021500192,Shot Chart Detail,-1,-6,3,2,202704,Reggie Jackson,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
73,Jump Shot,Missed Shot,185,0021500192,Shot Chart Detail,45,254,3,2,202322,John Wall,4,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
74,Jump Shot,Missed Shot,190,0021500192,Shot Chart Detail,158,28,2,2,203490,Otto Porter,31,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612764,Washington Wizards
75,Jump Shot,Missed Shot,192,0021500192,Shot Chart Detail,232,-6,2,2,202704,Reggie Jackson,4,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
76,Jump Shot,Missed Shot,204,0021500192,Shot Chart Detail,-240,47,1,2,2743,Kris Humphries,21,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
77,Tip Layup Shot,Missed Shot,220,0021500192,Shot Chart Detail,1,-6,1,2,203490,Otto Porter,19,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
78,Putback Dunk Shot,Missed Shot,226,0021500192,Shot Chart Detail,-17,-1,1,2,2743,Kris Humphries,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
79,Jump Shot,Made Shot,206,0021500192,Shot Chart Detail,-171,198,1,2,203484,Kentavious Caldwell-Pope,8,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
80,Jump Shot,Missed Shot,207,0021500192,Shot Chart Detail,-24,159,0,2,203078,Bradley Beal,58,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
81,Driving Layup Shot,Made Shot,209,0021500192,Shot Chart Detail,-1,-10,0,2,101141,Ersan Ilyasova,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
82,Jump Shot,Missed Shot,210,0021500192,Shot Chart Detail,-63,26,0,2,202322,John Wall,35,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
83,Jump Shot,Missed Shot,212,0021500192,Shot Chart Detail,-228,85,0,2,203490,Otto Porter,27,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
84,Alley Oop Layup shot,Missed Shot,224,0021500192,Shot Chart Detail,-6,-5,0,2,101162,Marcin Gortat,5,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
85,Driving Layup Shot,Made Shot,232,0021500192,Shot Chart Detail,-1,-10,11,3,202704,Reggie Jackson,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
86,Layup Shot,Missed Shot,233,0021500192,Shot Chart Detail,1,-6,11,3,2743,Kris Humphries,21,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
87,Layup Shot,Made Shot,241,0021500192,Shot Chart Detail,6,0,10,3,203078,Bradley Beal,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
88,Driving Layup Shot,Made Shot,242,0021500192,Shot Chart Detail,-9,-1,10,3,202704,Reggie Jackson,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
89,Jump Shot,Made Shot,243,0021500192,Shot Chart Detail,-1,214,10,3,203490,Otto Porter,9,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
90,Jump Shot,Missed Shot,245,0021500192,Shot Chart Detail,-171,193,9,3,202704,Reggie Jackson,54,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
91,Layup Shot,Made Shot,247,0021500192,Shot Chart Detail,0,-6,9,3,101162,Marcin Gortat,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
92,Jump Shot,Made Shot,248,0021500192,Shot Chart Detail,-223,131,9,3,203484,Kentavious Caldwell-Pope,20,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
93,Jump Shot,Missed Shot,249,0021500192,Shot Chart Detail,174,47,9,3,203078,Bradley Beal,7,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612764,Washington Wizards
94,Hook Shot,Made Shot,251,0021500192,Shot Chart Detail,-2,56,8,3,203083,Andre Drummond,44,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
95,Jump Shot,Missed Shot,252,0021500192,Shot Chart Detail,-138,70,8,3,202322,John Wall,36,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
96,Driving Floating Bank Jump Shot,Made Shot,254,0021500192,Shot Chart Detail,-63,52,8,3,101141,Ersan Ilyasova,27,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
97,Jump Shot,Missed Shot,257,0021500192,Shot Chart Detail,86,242,8,3,2743,Kris Humphries,5,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
98,Layup Shot,Missed Shot,259,0021500192,Shot Chart Detail,4,-1,7,3,202704,Reggie Jackson,49,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
99,Jump Shot,Missed Shot,265,0021500192,Shot Chart Detail,-68,101,7,3,202694,Marcus Morris,22,1,12,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
100,Jump Shot,Made Shot,268,0021500192,Shot Chart Detail,-237,16,7,3,203484,Kentavious Caldwell-Pope,1,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
101,Jump Shot,Made Shot,270,0021500192,Shot Chart Detail,-209,175,6,3,101141,Ersan Ilyasova,38,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
102,Jump Shot,Missed Shot,276,0021500192,Shot Chart Detail,-194,198,5,3,202694,Marcus Morris,45,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
103,Jump Shot,Missed Shot,278,0021500192,Shot Chart Detail,43,16,5,3,203490,Otto Porter,31,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
104,Jump Shot,Made Shot,282,0021500192,Shot Chart Detail,232,57,5,3,201162,Jared Dudley,7,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
105,Jump Shot,Missed Shot,291,0021500192,Shot Chart Detail,-199,156,4,3,203484,Kentavious Caldwell-Pope,20,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
106,Layup Shot,Made Shot,293,0021500192,Shot Chart Detail,-1,-6,4,3,203490,Otto Porter,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
107,Driving Layup Shot,Made Shot,304,0021500192,Shot Chart Detail,-9,-1,3,3,203915,Spencer Dinwiddie,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
108,Driving Layup Shot,Missed Shot,313,0021500192,Shot Chart Detail,-37,31,2,3,203490,Otto Porter,57,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
109,Jump Shot,Made Shot,312,0021500192,Shot Chart Detail,-127,232,2,3,201196,Ramon Sessions,43,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
110,Floating Jump shot,Missed Shot,314,0021500192,Shot Chart Detail,-102,46,2,3,203915,Spencer Dinwiddie,23,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
111,Driving Dunk Shot,Made Shot,316,0021500192,Shot Chart Detail,0,1,2,3,2403,Nene,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
112,Jump Shot,Missed Shot,317,0021500192,Shot Chart Detail,-241,-1,1,3,1626169,Stanley Johnson,46,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
113,Floating Jump shot,Missed Shot,319,0021500192,Shot Chart Detail,71,31,1,3,203490,Otto Porter,33,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
114,Jump Shot,Missed Shot,321,0021500192,Shot Chart Detail,-237,7,1,3,1626169,Stanley Johnson,18,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
115,Driving Layup Shot,Made Shot,323,0021500192,Shot Chart Detail,1,-1,1,3,201162,Jared Dudley,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
116,Jump Shot,Missed Shot,331,0021500192,Shot Chart Detail,60,85,0,3,201229,Anthony Tolliver,45,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
117,Floating Jump shot,Missed Shot,333,0021500192,Shot Chart Detail,61,31,0,3,201196,Ramon Sessions,31,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
118,Jump Shot,Missed Shot,341,0021500192,Shot Chart Detail,227,0,0,3,203484,Kentavious Caldwell-Pope,1,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
119,Running Jump Shot,Made Shot,348,0021500192,Shot Chart Detail,-7,38,11,4,202390,Gary Neal,31,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
120,Jump Shot,Made Shot,351,0021500192,Shot Chart Detail,-194,18,11,4,1626169,Stanley Johnson,10,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
121,Jump Shot,Missed Shot,353,0021500192,Shot Chart Detail,-227,120,10,4,1626169,Stanley Johnson,39,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
122,Jump Shot,Made Shot,355,0021500192,Shot Chart Detail,227,134,10,4,201162,Jared Dudley,30,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
123,Jump Shot,Made Shot,356,0021500192,Shot Chart Detail,-145,67,10,4,203382,Aron Baynes,7,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
124,Layup Shot,Missed Shot,357,0021500192,Shot Chart Detail,-1,3,9,4,201196,Ramon Sessions,48,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
