,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
13,Jump Shot,Missed Shot,34,0021500555,Shot Chart Detail,110,214,6,1,202330,Gordon Hayward,58,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
14,Dunk Shot,Made Shot,36,0021500555,Shot Chart Detail,0,1,6,1,202355,Hassan Whiteside,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
15,Jump Shot,Missed Shot,37,0021500555,Shot Chart Detail,230,70,6,1,1626168,Trey Lyles,20,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
16,Jump Shot,Made Shot,39,0021500555,Shot Chart Detail,50,188,6,1,2547,Chris Bosh,9,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
17,Fadeaway Jump Shot,Made Shot,45,0021500555,Shot Chart Detail,-147,13,5,1,203526,Raul Neto,52,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
18,Driving Layup Shot,Made Shot,46,0021500555,Shot Chart Detail,-19,0,5,1,2736,Luol Deng,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
19,Layup Shot,Missed Shot,47,0021500555,Shot Chart Detail,-24,3,5,1,1626168,Trey Lyles,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
20,Jump Shot,Made Shot,49,0021500555,Shot Chart Detail,-230,2,5,1,201609,Goran Dragic,11,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
21,Fadeaway Jump Shot,Missed Shot,50,0021500555,Shot Chart Detail,66,70,4,1,202330,Gordon Hayward,47,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
22,Layup Shot,Made Shot,52,0021500555,Shot Chart Detail,17,7,4,1,202330,Gordon Hayward,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
23,Driving Layup Shot,Made Shot,55,0021500555,Shot Chart Detail,-20,-1,4,1,203526,Raul Neto,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
24,Running Layup Shot,Made Shot,61,0021500555,Shot Chart Detail,-17,0,3,1,201609,Goran Dragic,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
25,Jump Shot,Missed Shot,62,0021500555,Shot Chart Detail,191,159,3,1,202330,Gordon Hayward,14,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
26,Jump Shot,Made Shot,64,0021500555,Shot Chart Detail,-2,33,2,1,2736,Luol Deng,56,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
27,Jump Shot,Made Shot,72,0021500555,Shot Chart Detail,-171,139,2,1,101123,Gerald Green,15,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
28,Hook Shot,Missed Shot,73,0021500555,Shot Chart Detail,-70,2,1,1,202344,Trevor Booker,56,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
29,Hook Shot,Made Shot,75,0021500555,Shot Chart Detail,-81,2,1,1,203481,Jeff Withey,53,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
30,Jump Shot,Made Shot,76,0021500555,Shot Chart Detail,-199,141,1,1,101123,Gerald Green,36,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
31,Jump Shot,Missed Shot,81,0021500555,Shot Chart Detail,91,87,1,1,2547,Chris Bosh,12,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
32,Floating Jump shot,Made Shot,83,0021500555,Shot Chart Detail,6,56,1,1,202330,Gordon Hayward,0,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
33,Pullup Jump shot,Made Shot,84,0021500555,Shot Chart Detail,-53,100,0,1,2757,Beno Udrih,44,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
34,Pullup Jump shot,Missed Shot,88,0021500555,Shot Chart Detail,78,165,0,1,2757,Beno Udrih,5,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
35,Jump Shot,Missed Shot,95,0021500555,Shot Chart Detail,27,198,11,2,101123,Gerald Green,42,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
36,Pullup Jump shot,Missed Shot,97,0021500555,Shot Chart Detail,4,56,11,2,203187,Chris Johnson,23,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
37,Layup Shot,Made Shot,100,0021500555,Shot Chart Detail,-27,2,11,2,203187,Chris Johnson,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
38,Layup Shot,Made Shot,101,0021500555,Shot Chart Detail,15,0,11,2,2547,Chris Bosh,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
39,Layup Shot,Missed Shot,103,0021500555,Shot Chart Detail,-27,-5,10,2,1626159,Justise Winslow,38,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
40,Pullup Jump shot,Made Shot,105,0021500555,Shot Chart Detail,-148,77,10,2,203504,Trey Burke,28,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
41,Layup Shot,Missed Shot,106,0021500555,Shot Chart Detail,12,26,10,2,2405,Amar'e Stoudemire,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
42,Floating Jump shot,Made Shot,108,0021500555,Shot Chart Detail,105,13,9,2,203504,Trey Burke,57,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
43,Jump Shot,Missed Shot,112,0021500555,Shot Chart Detail,105,218,9,2,101123,Gerald Green,36,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
44,Jump Shot,Made Shot,114,0021500555,Shot Chart Detail,-232,2,9,2,203187,Chris Johnson,14,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
45,Running Layup Shot,Missed Shot,116,0021500555,Shot Chart Detail,-19,-1,8,2,204060,Joe Ingles,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
46,Layup Shot,Missed Shot,118,0021500555,Shot Chart Detail,-19,8,8,2,2757,Beno Udrih,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
47,Pullup Jump shot,Missed Shot,129,0021500555,Shot Chart Detail,32,190,8,2,203504,Trey Burke,26,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
48,Driving Layup Shot,Made Shot,131,0021500555,Shot Chart Detail,19,-6,8,2,101123,Gerald Green,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
49,Jump Shot,Missed Shot,132,0021500555,Shot Chart Detail,-52,234,7,2,204060,Joe Ingles,57,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
50,Driving Layup Shot,Made Shot,134,0021500555,Shot Chart Detail,20,3,7,2,2547,Chris Bosh,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
51,Jump Shot,Made Shot,139,0021500555,Shot Chart Detail,151,188,7,2,203504,Trey Burke,28,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
52,Layup Shot,Missed Shot,140,0021500555,Shot Chart Detail,20,11,7,2,201609,Goran Dragic,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
53,Jump Shot,Missed Shot,146,0021500555,Shot Chart Detail,235,-6,6,2,101123,Gerald Green,59,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
54,Dunk Shot,Made Shot,148,0021500555,Shot Chart Detail,0,1,6,2,203481,Jeff Withey,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
55,Alley Oop Dunk Shot,Made Shot,149,0021500555,Shot Chart Detail,0,1,6,2,202355,Hassan Whiteside,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
56,Jump Shot,Made Shot,161,0021500555,Shot Chart Detail,-127,205,5,2,201609,Goran Dragic,32,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
57,Jump Shot,Missed Shot,162,0021500555,Shot Chart Detail,104,-1,5,2,203481,Jeff Withey,4,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
58,Pullup Jump shot,Missed Shot,171,0021500555,Shot Chart Detail,-22,159,4,2,2548,Dwyane Wade,43,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
59,Jump Shot,Missed Shot,173,0021500555,Shot Chart Detail,-32,203,4,2,1626168,Trey Lyles,28,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
60,Jump Bank Shot,Missed Shot,178,0021500555,Shot Chart Detail,158,18,3,2,2548,Dwyane Wade,45,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
61,Layup Shot,Made Shot,189,0021500555,Shot Chart Detail,24,2,3,2,203526,Raul Neto,27,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
62,Turnaround Fadeaway shot,Missed Shot,190,0021500555,Shot Chart Detail,-101,3,3,2,2548,Dwyane Wade,0,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
63,Jump Shot,Missed Shot,192,0021500555,Shot Chart Detail,-205,129,2,2,202330,Gordon Hayward,49,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
64,Layup Shot,Made Shot,194,0021500555,Shot Chart Detail,-17,-1,2,2,2548,Dwyane Wade,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
65,Jump Shot,Made Shot,198,0021500555,Shot Chart Detail,-223,101,2,2,203526,Raul Neto,21,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
66,Jump Shot,Made Shot,199,0021500555,Shot Chart Detail,107,85,1,2,2547,Chris Bosh,58,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
67,Jump Shot,Made Shot,204,0021500555,Shot Chart Detail,199,146,1,2,202330,Gordon Hayward,27,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
68,Layup Shot,Missed Shot,207,0021500555,Shot Chart Detail,20,2,0,2,2548,Dwyane Wade,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
69,Pullup Jump shot,Made Shot,211,0021500555,Shot Chart Detail,84,124,0,2,101123,Gerald Green,34,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
70,Jump Shot,Missed Shot,225,0021500555,Shot Chart Detail,-158,272,0,2,203504,Trey Burke,1,1,31,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
71,Jump Shot,Made Shot,231,0021500555,Shot Chart Detail,-61,134,11,3,2548,Dwyane Wade,46,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
72,Step Back Jump shot,Made Shot,233,0021500555,Shot Chart Detail,179,105,11,3,202330,Gordon Hayward,16,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
73,Cutting Layup Shot,Made Shot,235,0021500555,Shot Chart Detail,-16,0,10,3,203187,Chris Johnson,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
74,Jump Shot,Missed Shot,236,0021500555,Shot Chart Detail,-142,90,10,3,2548,Dwyane Wade,33,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
75,Tip Layup Shot,Made Shot,237,0021500555,Shot Chart Detail,0,13,10,3,202355,Hassan Whiteside,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
76,Jump Shot,Made Shot,249,0021500555,Shot Chart Detail,-56,232,9,3,202330,Gordon Hayward,47,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
77,Jump Shot,Missed Shot,250,0021500555,Shot Chart Detail,-27,198,9,3,2548,Dwyane Wade,25,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
78,Jump Shot,Missed Shot,259,0021500555,Shot Chart Detail,228,-1,9,3,2547,Chris Bosh,2,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
79,Jump Shot,Made Shot,261,0021500555,Shot Chart Detail,-147,200,8,3,2757,Beno Udrih,53,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
80,Layup Shot,Made Shot,262,0021500555,Shot Chart Detail,17,16,8,3,203497,Rudy Gobert,27,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
81,Jump Shot,Made Shot,263,0021500555,Shot Chart Detail,230,-1,8,3,2547,Chris Bosh,12,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
82,Jump Bank Shot,Missed Shot,264,0021500555,Shot Chart Detail,-19,11,7,3,203526,Raul Neto,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
83,Jump Shot,Missed Shot,271,0021500555,Shot Chart Detail,89,232,7,3,202330,Gordon Hayward,25,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
84,Fadeaway Jump Shot,Missed Shot,273,0021500555,Shot Chart Detail,0,131,7,3,2548,Dwyane Wade,5,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
85,Floating Jump shot,Missed Shot,275,0021500555,Shot Chart Detail,33,11,6,3,1626168,Trey Lyles,52,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
86,Jump Shot,Made Shot,282,0021500555,Shot Chart Detail,-148,2,6,3,203481,Jeff Withey,44,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
87,Pullup Jump shot,Missed Shot,283,0021500555,Shot Chart Detail,156,80,6,3,2736,Luol Deng,24,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
88,Layup Shot,Missed Shot,285,0021500555,Shot Chart Detail,-24,-1,6,3,203526,Raul Neto,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
89,Pullup Jump shot,Made Shot,288,0021500555,Shot Chart Detail,0,159,6,3,202330,Gordon Hayward,10,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612762,Utah Jazz
90,Jump Shot,Missed Shot,289,0021500555,Shot Chart Detail,109,100,5,3,2757,Beno Udrih,57,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
91,Pullup Jump shot,Made Shot,291,0021500555,Shot Chart Detail,19,85,5,3,202330,Gordon Hayward,46,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
92,Driving Bank shot,Made Shot,296,0021500555,Shot Chart Detail,69,33,5,3,202330,Gordon Hayward,18,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
93,Turnaround Jump Shot,Missed Shot,297,0021500555,Shot Chart Detail,37,36,5,3,202355,Hassan Whiteside,2,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
94,Jump Shot,Missed Shot,307,0021500555,Shot Chart Detail,-150,203,4,3,2757,Beno Udrih,29,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
95,Jump Shot,Missed Shot,309,0021500555,Shot Chart Detail,107,223,4,3,2547,Chris Bosh,25,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
96,Pullup Jump shot,Made Shot,311,0021500555,Shot Chart Detail,174,75,4,3,202330,Gordon Hayward,15,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
97,Driving Layup Shot,Made Shot,314,0021500555,Shot Chart Detail,-29,-6,3,3,2547,Chris Bosh,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
98,Pullup Jump shot,Made Shot,316,0021500555,Shot Chart Detail,128,115,3,3,2547,Chris Bosh,33,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
99,Fadeaway Jump Shot,Missed Shot,320,0021500555,Shot Chart Detail,17,75,2,3,202344,Trevor Booker,34,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
100,Jump Shot,Missed Shot,322,0021500555,Shot Chart Detail,202,144,2,3,2736,Luol Deng,27,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
101,Jump Shot,Missed Shot,325,0021500555,Shot Chart Detail,-220,100,2,3,101123,Gerald Green,2,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
102,Floating Jump shot,Missed Shot,327,0021500555,Shot Chart Detail,28,85,1,3,203504,Trey Burke,39,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
103,Driving Layup Shot,Made Shot,329,0021500555,Shot Chart Detail,25,-1,1,3,2547,Chris Bosh,26,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
104,Step Back Jump shot,Made Shot,330,0021500555,Shot Chart Detail,-101,120,1,3,202330,Gordon Hayward,2,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
105,Cutting Layup Shot,Made Shot,331,0021500555,Shot Chart Detail,-22,0,0,3,2547,Chris Bosh,50,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
106,Driving Layup Shot,Made Shot,332,0021500555,Shot Chart Detail,17,-5,0,3,202330,Gordon Hayward,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
107,Driving Layup Shot,Missed Shot,333,0021500555,Shot Chart Detail,27,2,0,3,2736,Luol Deng,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
108,Pullup Jump shot,Missed Shot,338,0021500555,Shot Chart Detail,145,144,11,4,204060,Joe Ingles,44,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
109,Jump Shot,Made Shot,340,0021500555,Shot Chart Detail,45,242,11,4,2547,Chris Bosh,36,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
110,Jump Shot,Made Shot,341,0021500555,Shot Chart Detail,233,-5,11,4,204060,Joe Ingles,15,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
111,Jump Shot,Missed Shot,342,0021500555,Shot Chart Detail,-232,2,10,4,1626159,Justise Winslow,52,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
112,Jump Shot,Made Shot,344,0021500555,Shot Chart Detail,92,136,10,4,203504,Trey Burke,41,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
113,Jump Shot,Made Shot,345,0021500555,Shot Chart Detail,158,111,10,4,101123,Gerald Green,16,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
114,Jump Shot,Made Shot,348,0021500555,Shot Chart Detail,-83,242,9,4,204060,Joe Ingles,48,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
115,Layup Shot,Missed Shot,352,0021500555,Shot Chart Detail,-1,23,9,4,1626159,Justise Winslow,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
116,Jump Shot,Missed Shot,354,0021500555,Shot Chart Detail,-143,90,9,4,2548,Dwyane Wade,26,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
117,Floating Jump shot,Missed Shot,356,0021500555,Shot Chart Detail,48,13,9,4,203504,Trey Burke,5,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
118,Reverse Layup Shot,Missed Shot,358,0021500555,Shot Chart Detail,15,-1,8,4,1626159,Justise Winslow,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
119,Tip Layup Shot,Made Shot,359,0021500555,Shot Chart Detail,20,3,8,4,202355,Hassan Whiteside,55,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
120,Jump Shot,Missed Shot,364,0021500555,Shot Chart Detail,-124,193,8,4,204060,Joe Ingles,30,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
121,Layup Shot,Missed Shot,367,0021500555,Shot Chart Detail,25,2,8,4,2548,Dwyane Wade,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
122,Jump Shot,Missed Shot,371,0021500555,Shot Chart Detail,-132,129,8,4,2548,Dwyane Wade,6,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
123,Reverse Dunk Shot,Made Shot,379,0021500555,Shot Chart Detail,0,1,7,4,203481,Jeff Withey,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
124,Jump Shot,Missed Shot,384,0021500555,Shot Chart Detail,28,242,6,4,203526,Raul Neto,47,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
125,Jump Shot,Missed Shot,386,0021500555,Shot Chart Detail,-237,2,6,4,2547,Chris Bosh,34,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
