,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500773,Shot Chart Detail,43,174,11,1,201158,Marco Belinelli,43,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
1,Fadeaway Jump Shot,Missed Shot,3,0021500773,Shot Chart Detail,78,16,11,1,203109,Jae Crowder,28,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
2,Jump Shot,Made Shot,6,0021500773,Shot Chart Detail,-112,183,11,1,201158,Marco Belinelli,18,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
3,Floating Jump shot,Made Shot,7,0021500773,Shot Chart Detail,17,100,11,1,202738,Isaiah Thomas,5,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
4,Jump Bank Shot,Made Shot,12,0021500773,Shot Chart Detail,182,169,10,1,202340,Avery Bradley,40,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
5,Jump Shot,Missed Shot,14,0021500773,Shot Chart Detail,96,232,10,1,202738,Isaiah Thomas,28,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
6,Jump Shot,Made Shot,16,0021500773,Shot Chart Detail,-237,23,10,1,202340,Avery Bradley,23,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
7,Jump Shot,Made Shot,17,0021500773,Shot Chart Detail,-29,23,10,1,202326,DeMarcus Cousins,8,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
8,Jump Shot,Made Shot,18,0021500773,Shot Chart Detail,148,110,9,1,203096,Jared Sullinger,59,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
9,Step Back Jump shot,Missed Shot,19,0021500773,Shot Chart Detail,-155,41,9,1,202326,DeMarcus Cousins,49,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
10,Cutting Layup Shot,Made Shot,21,0021500773,Shot Chart Detail,-14,3,9,1,202340,Avery Bradley,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
11,Turnaround Hook Shot,Missed Shot,22,0021500773,Shot Chart Detail,-38,18,9,1,1626161,Willie Cauley-Stein,23,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
12,Driving Layup Shot,Missed Shot,24,0021500773,Shot Chart Detail,-25,-6,9,1,202738,Isaiah Thomas,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
13,Cutting Layup Shot,Made Shot,26,0021500773,Shot Chart Detail,14,2,9,1,1626161,Willie Cauley-Stein,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
14,Fadeaway Jump Shot,Made Shot,28,0021500773,Shot Chart Detail,-63,13,8,1,203109,Jae Crowder,39,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
15,Driving Layup Shot,Made Shot,29,0021500773,Shot Chart Detail,22,3,8,1,200765,Rajon Rondo,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
16,Jump Shot,Missed Shot,30,0021500773,Shot Chart Detail,-227,61,8,1,202340,Avery Bradley,21,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
17,Jump Shot,Made Shot,39,0021500773,Shot Chart Detail,197,144,8,1,201158,Marco Belinelli,5,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
18,Pullup Jump shot,Missed Shot,40,0021500773,Shot Chart Detail,-37,178,7,1,203109,Jae Crowder,51,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
19,Jump Shot,Made Shot,43,0021500773,Shot Chart Detail,107,188,7,1,203096,Jared Sullinger,30,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
20,Driving Hook Shot,Missed Shot,44,0021500773,Shot Chart Detail,14,16,7,1,202326,DeMarcus Cousins,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
21,Layup Shot,Missed Shot,46,0021500773,Shot Chart Detail,15,11,7,1,202738,Isaiah Thomas,13,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
22,Jump Shot,Made Shot,48,0021500773,Shot Chart Detail,15,247,7,1,203096,Jared Sullinger,10,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
23,Layup Shot,Missed Shot,49,0021500773,Shot Chart Detail,-4,11,7,1,202326,DeMarcus Cousins,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
24,Jump Shot,Made Shot,51,0021500773,Shot Chart Detail,159,185,6,1,202340,Avery Bradley,53,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
25,Cutting Layup Shot,Missed Shot,54,0021500773,Shot Chart Detail,14,2,6,1,202326,DeMarcus Cousins,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
26,Jump Shot,Missed Shot,60,0021500773,Shot Chart Detail,195,154,6,1,201158,Marco Belinelli,15,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
27,Driving Hook Shot,Made Shot,62,0021500773,Shot Chart Detail,0,23,6,1,203096,Jared Sullinger,4,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
28,Jump Shot,Missed Shot,69,0021500773,Shot Chart Detail,114,144,5,1,203096,Jared Sullinger,47,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
29,Jump Shot,Made Shot,74,0021500773,Shot Chart Detail,181,169,5,1,200765,Rajon Rondo,27,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
30,Cutting Dunk Shot,Made Shot,75,0021500773,Shot Chart Detail,0,1,5,1,101161,Amir Johnson,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
31,Driving Layup Shot,Missed Shot,76,0021500773,Shot Chart Detail,-16,2,5,1,202326,DeMarcus Cousins,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
32,Driving Finger Roll Layup Shot,Made Shot,78,0021500773,Shot Chart Detail,-17,-1,5,1,202738,Isaiah Thomas,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
33,Pullup Jump shot,Missed Shot,85,0021500773,Shot Chart Detail,-97,129,4,1,202738,Isaiah Thomas,31,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
34,Jump Shot,Made Shot,87,0021500773,Shot Chart Detail,-217,121,4,1,203935,Marcus Smart,26,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
35,Jump Shot,Missed Shot,94,0021500773,Shot Chart Detail,35,242,3,1,202738,Isaiah Thomas,53,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
36,Driving Reverse Layup Shot,Made Shot,96,0021500773,Shot Chart Detail,-12,2,3,1,200765,Rajon Rondo,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
37,Jump Shot,Missed Shot,97,0021500773,Shot Chart Detail,-92,228,3,1,203109,Jae Crowder,30,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
