,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Bank Shot,Missed Shot,2,0021500653,Shot Chart Detail,-27,23,11,1,1495,Tim Duncan,40,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
1,Jump Shot,Made Shot,4,0021500653,Shot Chart Detail,68,126,11,1,201579,Roy Hibbert,24,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
2,Jump Shot,Missed Shot,5,0021500653,Shot Chart Detail,2,56,11,1,1495,Tim Duncan,3,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
3,Layup Shot,Missed Shot,7,0021500653,Shot Chart Detail,2,21,10,1,203903,Jordan Clarkson,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
4,Jump Shot,Made Shot,10,0021500653,Shot Chart Detail,-138,219,10,1,201980,Danny Green,43,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
5,Jump Shot,Made Shot,11,0021500653,Shot Chart Detail,96,169,10,1,201579,Roy Hibbert,27,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
6,Jump Shot,Missed Shot,12,0021500653,Shot Chart Detail,227,13,10,1,202695,Kawhi Leonard,14,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
7,Turnaround Hook Shot,Missed Shot,14,0021500653,Shot Chart Detail,91,46,9,1,201579,Roy Hibbert,59,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
8,Layup Shot,Missed Shot,21,0021500653,Shot Chart Detail,-37,2,9,1,977,Kobe Bryant,31,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
9,Jump Shot,Missed Shot,23,0021500653,Shot Chart Detail,-60,139,9,1,2561,David West,20,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
10,Jump Shot,Made Shot,25,0021500653,Shot Chart Detail,-65,61,9,1,203944,Julius Randle,5,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
11,Floating Jump shot,Missed Shot,27,0021500653,Shot Chart Detail,20,16,8,1,2225,Tony Parker,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
12,Hook Shot,Made Shot,29,0021500653,Shot Chart Detail,-60,51,8,1,203944,Julius Randle,25,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
13,Jump Shot,Missed Shot,30,0021500653,Shot Chart Detail,91,229,8,1,201980,Danny Green,8,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
