,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500145,Shot Chart Detail,42,43,11,1,201577,Robin Lopez,37,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
1,Driving Layup Shot,Missed Shot,5,0021500145,Shot Chart Detail,-2,31,11,1,204001,Kristaps Porzingis,20,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
2,Jump Shot,Made Shot,7,0021500145,Shot Chart Detail,64,249,11,1,204001,Kristaps Porzingis,14,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
3,Driving Layup Shot,Missed Shot,9,0021500145,Shot Chart Detail,6,16,10,1,202087,Alonzo Gee,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
4,Turnaround Jump Shot,Missed Shot,12,0021500145,Shot Chart Detail,-55,75,10,1,204001,Kristaps Porzingis,31,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
5,Jump Shot,Missed Shot,14,0021500145,Shot Chart Detail,-97,77,10,1,201167,Arron Afflalo,26,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
6,Jump Shot,Made Shot,16,0021500145,Shot Chart Detail,119,224,10,1,203076,Anthony Davis,14,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
7,Jump Shot,Missed Shot,17,0021500145,Shot Chart Detail,-102,95,9,1,204001,Kristaps Porzingis,57,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
8,Tip Layup Shot,Missed Shot,19,0021500145,Shot Chart Detail,1,21,9,1,204001,Kristaps Porzingis,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
9,Jump Shot,Made Shot,21,0021500145,Shot Chart Detail,-168,193,9,1,2546,Carmelo Anthony,47,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
10,Jump Shot,Missed Shot,22,0021500145,Shot Chart Detail,4,61,9,1,201950,Jrue Holiday,31,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
11,Jump Shot,Missed Shot,25,0021500145,Shot Chart Detail,-142,224,9,1,201569,Eric Gordon,19,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
12,Fadeaway Jump Shot,Made Shot,27,0021500145,Shot Chart Detail,-147,105,9,1,2546,Carmelo Anthony,6,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
13,Running Layup Shot,Missed Shot,28,0021500145,Shot Chart Detail,20,28,8,1,201569,Eric Gordon,54,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
14,Jump Shot,Missed Shot,31,0021500145,Shot Chart Detail,117,134,8,1,2546,Carmelo Anthony,39,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
15,Jump Shot,Missed Shot,40,0021500145,Shot Chart Detail,-132,82,8,1,201167,Arron Afflalo,20,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
16,Jump Shot,Missed Shot,42,0021500145,Shot Chart Detail,38,249,8,1,203076,Anthony Davis,11,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
17,Jump Shot,Missed Shot,44,0021500145,Shot Chart Detail,151,141,8,1,204001,Kristaps Porzingis,3,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
18,Hook Shot,Made Shot,50,0021500145,Shot Chart Detail,22,46,7,1,203076,Anthony Davis,43,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
19,Turnaround Jump Shot,Missed Shot,51,0021500145,Shot Chart Detail,-94,139,7,1,204001,Kristaps Porzingis,21,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
20,Jump Shot,Made Shot,53,0021500145,Shot Chart Detail,-112,136,7,1,203076,Anthony Davis,11,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
21,Running Jump Shot,Made Shot,54,0021500145,Shot Chart Detail,-101,129,6,1,101181,Jose Calderon,45,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
22,Jump Shot,Made Shot,56,0021500145,Shot Chart Detail,132,57,6,1,203076,Anthony Davis,21,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
23,Jump Shot,Made Shot,58,0021500145,Shot Chart Detail,-132,146,5,1,101181,Jose Calderon,58,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
24,Jump Shot,Missed Shot,59,0021500145,Shot Chart Detail,-148,210,5,1,202087,Alonzo Gee,37,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
25,Jump Shot,Missed Shot,62,0021500145,Shot Chart Detail,109,146,5,1,2546,Carmelo Anthony,25,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
26,Jump Shot,Missed Shot,64,0021500145,Shot Chart Detail,53,51,5,1,201950,Jrue Holiday,11,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
27,Jump Shot,Missed Shot,66,0021500145,Shot Chart Detail,-171,188,5,1,101181,Jose Calderon,4,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
28,Driving Dunk Shot,Made Shot,81,0021500145,Shot Chart Detail,0,1,4,1,202087,Alonzo Gee,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
29,Running Jump Shot,Missed Shot,82,0021500145,Shot Chart Detail,42,31,4,1,2546,Carmelo Anthony,0,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
30,Tip Layup Shot,Made Shot,84,0021500145,Shot Chart Detail,2,23,3,1,2546,Carmelo Anthony,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
31,Dunk Shot,Made Shot,85,0021500145,Shot Chart Detail,0,1,3,1,201967,Dante Cunningham,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
32,Turnaround Jump Shot,Missed Shot,91,0021500145,Shot Chart Detail,102,75,3,1,200811,Lou Amundson,17,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
33,Jump Shot,Made Shot,93,0021500145,Shot Chart Detail,-155,101,3,1,201583,Ryan Anderson,2,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
34,Jump Shot,Missed Shot,100,0021500145,Shot Chart Detail,-38,183,2,1,202682,Derrick Williams,34,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
35,Fadeaway Jump Shot,Made Shot,102,0021500145,Shot Chart Detail,114,120,2,1,201583,Ryan Anderson,15,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
36,Driving Finger Roll Layup Shot,Missed Shot,110,0021500145,Shot Chart Detail,0,23,1,1,202498,Lance Thomas,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
37,Layup Shot,Missed Shot,146,0021500145,Shot Chart Detail,6,21,1,1,200811,Lou Amundson,38,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
38,Fadeaway Jump Shot,Missed Shot,118,0021500145,Shot Chart Detail,-151,43,1,1,201583,Ryan Anderson,19,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
39,Jump Shot,Made Shot,120,0021500145,Shot Chart Detail,230,115,1,1,202498,Lance Thomas,5,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
40,Driving Layup Shot,Made Shot,121,0021500145,Shot Chart Detail,-16,21,0,1,202397,Ish Smith,56,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
41,Driving Layup Shot,Made Shot,122,0021500145,Shot Chart Detail,19,26,0,1,1626170,Jerian Grant,47,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
42,Jump Shot,Made Shot,123,0021500145,Shot Chart Detail,-186,175,0,1,202337,Luke Babbitt,31,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
43,Jump Shot,Made Shot,124,0021500145,Shot Chart Detail,-227,110,0,1,204038,Langston Galloway,17,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
44,Jump Shot,Missed Shot,125,0021500145,Shot Chart Detail,-186,188,0,1,201583,Ryan Anderson,0,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
45,Jump Shot,Missed Shot,131,0021500145,Shot Chart Detail,127,228,11,2,201583,Ryan Anderson,44,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
46,Jump Shot,Missed Shot,133,0021500145,Shot Chart Detail,-174,198,11,2,204038,Langston Galloway,31,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
47,Turnaround Jump Shot,Missed Shot,135,0021500145,Shot Chart Detail,-165,65,11,2,203076,Anthony Davis,18,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
48,Jump Shot,Missed Shot,137,0021500145,Shot Chart Detail,-237,57,11,2,202498,Lance Thomas,9,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
49,Alley Oop Dunk Shot,Made Shot,139,0021500145,Shot Chart Detail,0,1,11,2,203076,Anthony Davis,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
50,Turnaround Jump Shot,Missed Shot,140,0021500145,Shot Chart Detail,104,80,10,2,202682,Derrick Williams,47,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
51,Tip Layup Shot,Made Shot,142,0021500145,Shot Chart Detail,0,23,10,2,200811,Lou Amundson,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
52,Jump Shot,Missed Shot,143,0021500145,Shot Chart Detail,-197,174,10,2,202337,Luke Babbitt,36,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
53,Jump Shot,Missed Shot,147,0021500145,Shot Chart Detail,-168,61,10,2,203076,Anthony Davis,22,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
54,Jump Shot,Missed Shot,160,0021500145,Shot Chart Detail,130,149,9,2,202498,Lance Thomas,50,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
55,Dunk Shot,Made Shot,162,0021500145,Shot Chart Detail,0,1,9,2,203076,Anthony Davis,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
56,Jump Shot,Missed Shot,163,0021500145,Shot Chart Detail,-125,106,9,2,1626170,Jerian Grant,21,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
57,Jump Shot,Missed Shot,165,0021500145,Shot Chart Detail,-153,100,9,2,202498,Lance Thomas,7,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
58,Jump Shot,Made Shot,167,0021500145,Shot Chart Detail,51,70,9,2,1626170,Jerian Grant,0,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
59,Jump Shot,Made Shot,176,0021500145,Shot Chart Detail,-247,10,8,2,203076,Anthony Davis,37,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
60,Layup Shot,Missed Shot,177,0021500145,Shot Chart Detail,-22,18,8,2,2546,Carmelo Anthony,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
61,Jump Shot,Missed Shot,179,0021500145,Shot Chart Detail,123,228,8,2,201962,Toney Douglas,8,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
62,Fadeaway Jump Shot,Missed Shot,181,0021500145,Shot Chart Detail,27,61,7,2,201167,Arron Afflalo,50,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
63,Jump Shot,Missed Shot,183,0021500145,Shot Chart Detail,199,169,7,2,2546,Carmelo Anthony,40,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
64,Fadeaway Jump Shot,Made Shot,185,0021500145,Shot Chart Detail,-56,175,7,2,201583,Ryan Anderson,29,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
65,Jump Shot,Missed Shot,186,0021500145,Shot Chart Detail,-43,62,7,2,201167,Arron Afflalo,13,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
66,Jump Shot,Missed Shot,193,0021500145,Shot Chart Detail,230,75,6,2,202087,Alonzo Gee,57,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
67,Jump Shot,Missed Shot,200,0021500145,Shot Chart Detail,17,41,6,2,201583,Ryan Anderson,31,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
68,Layup Shot,Made Shot,202,0021500145,Shot Chart Detail,0,21,6,2,204001,Kristaps Porzingis,19,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
69,Jump Shot,Missed Shot,204,0021500145,Shot Chart Detail,-201,160,5,2,1626170,Jerian Grant,53,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
70,Driving Dunk Shot,Made Shot,211,0021500145,Shot Chart Detail,0,1,5,2,2546,Carmelo Anthony,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
71,Jump Shot,Missed Shot,213,0021500145,Shot Chart Detail,-228,52,5,2,2756,Sasha Vujacic,17,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
72,Jump Shot,Missed Shot,215,0021500145,Shot Chart Detail,161,200,5,2,201583,Ryan Anderson,9,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
73,Turnaround Jump Shot,Made Shot,221,0021500145,Shot Chart Detail,-32,65,4,2,2546,Carmelo Anthony,50,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
74,Step Back Jump shot,Made Shot,222,0021500145,Shot Chart Detail,-114,141,4,2,201569,Eric Gordon,31,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
