,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500599,Shot Chart Detail,-174,-15,11,1,2594,Kyle Korver,39,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
1,Jump Shot,Made Shot,3,0021500599,Shot Chart Detail,-191,62,11,1,203487,Michael Carter-Williams,18,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
2,Jump Shot,Made Shot,4,0021500599,Shot Chart Detail,51,-11,11,1,200794,Paul Millsap,2,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
3,Jump Shot,Missed Shot,7,0021500599,Shot Chart Detail,-20,23,10,1,203145,Kent Bazemore,36,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
4,Driving Layup Shot,Made Shot,9,0021500599,Shot Chart Detail,2,7,10,1,203507,Giannis Antetokounmpo,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
5,Layup Shot,Made Shot,10,0021500599,Shot Chart Detail,0,-1,10,1,200794,Paul Millsap,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
6,Jump Shot,Missed Shot,11,0021500599,Shot Chart Detail,132,31,10,1,203114,Khris Middleton,1,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
7,Jump Shot,Made Shot,13,0021500599,Shot Chart Detail,232,61,9,1,203145,Kent Bazemore,47,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
8,Driving Layup Shot,Made Shot,14,0021500599,Shot Chart Detail,-27,-1,9,1,203953,Jabari Parker,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
9,Layup Shot,Missed Shot,16,0021500599,Shot Chart Detail,4,2,8,1,203507,Giannis Antetokounmpo,52,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
