,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Cutting Dunk Shot,Made Shot,2,0021500799,Shot Chart Detail,0,1,11,1,203084,Harrison Barnes,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
1,Jump Shot,Made Shot,3,0021500799,Shot Chart Detail,174,100,11,1,202693,Markieff Morris,37,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
2,Jump Shot,Missed Shot,4,0021500799,Shot Chart Detail,-135,224,11,1,202691,Klay Thompson,25,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
3,Jump Shot,Made Shot,6,0021500799,Shot Chart Detail,127,-1,11,1,201939,Stephen Curry,22,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
4,Hook Shot,Made Shot,7,0021500799,Shot Chart Detail,-11,36,11,1,200782,PJ Tucker,5,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
5,Jump Shot,Made Shot,8,0021500799,Shot Chart Detail,78,242,10,1,203110,Draymond Green,54,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
6,Step Back Jump shot,Made Shot,9,0021500799,Shot Chart Detail,-233,-24,10,1,200782,PJ Tucker,37,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612756,Phoenix Suns
7,Jump Shot,Made Shot,10,0021500799,Shot Chart Detail,238,26,10,1,201939,Stephen Curry,16,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
8,Driving Reverse Layup Shot,Missed Shot,11,0021500799,Shot Chart Detail,9,3,9,1,200782,PJ Tucker,50,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
9,Jump Shot,Missed Shot,13,0021500799,Shot Chart Detail,225,110,9,1,203084,Harrison Barnes,32,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
10,Jump Shot,Made Shot,16,0021500799,Shot Chart Detail,-168,195,9,1,202691,Klay Thompson,18,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
11,Pullup Jump shot,Made Shot,22,0021500799,Shot Chart Detail,148,56,9,1,1626164,Devin Booker,8,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
12,Jump Shot,Made Shot,24,0021500799,Shot Chart Detail,19,110,8,1,202691,Klay Thompson,49,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
13,Alley Oop Dunk Shot,Made Shot,26,0021500799,Shot Chart Detail,0,1,8,1,101106,Andrew Bogut,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
14,Pullup Jump shot,Made Shot,27,0021500799,Shot Chart Detail,-89,174,8,1,1626164,Devin Booker,3,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
15,Fadeaway Jump Shot,Missed Shot,30,0021500799,Shot Chart Detail,96,26,7,1,202693,Markieff Morris,38,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
16,Putback Layup Shot,Made Shot,32,0021500799,Shot Chart Detail,9,8,7,1,203111,Orlando Johnson,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
17,Jump Shot,Missed Shot,33,0021500799,Shot Chart Detail,64,232,7,1,202691,Klay Thompson,21,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
18,Alley Oop Dunk Shot,Made Shot,35,0021500799,Shot Chart Detail,0,1,7,1,2199,Tyson Chandler,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
19,Turnaround Jump Shot,Missed Shot,40,0021500799,Shot Chart Detail,-32,51,6,1,202691,Klay Thompson,55,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
20,Jump Shot,Missed Shot,42,0021500799,Shot Chart Detail,-184,198,6,1,1626164,Devin Booker,39,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
21,Layup Shot,Missed Shot,46,0021500799,Shot Chart Detail,-22,11,6,1,200782,PJ Tucker,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
22,Jump Shot,Missed Shot,48,0021500799,Shot Chart Detail,141,205,6,1,201939,Stephen Curry,13,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
23,Alley Oop Layup shot,Made Shot,50,0021500799,Shot Chart Detail,1,11,6,1,2199,Tyson Chandler,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
24,Turnaround Bank shot,Made Shot,51,0021500799,Shot Chart Detail,-68,36,5,1,201939,Stephen Curry,47,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
25,Jump Bank Shot,Made Shot,54,0021500799,Shot Chart Detail,-238,33,5,1,201939,Stephen Curry,9,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
26,Turnaround Fadeaway shot,Made Shot,62,0021500799,Shot Chart Detail,-114,26,4,1,202693,Markieff Morris,38,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
27,Jump Shot,Missed Shot,63,0021500799,Shot Chart Detail,-235,18,4,1,2738,Andre Iguodala,22,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
