,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500366,Shot Chart Detail,20,252,11,1,203468,CJ McCollum,43,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
1,Hook Shot,Made Shot,3,0021500366,Shot Chart Detail,-7,41,11,1,203076,Anthony Davis,28,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
2,Jump Shot,Missed Shot,4,0021500366,Shot Chart Detail,-50,11,11,1,203943,Noah Vonleh,9,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
3,Hook Shot,Missed Shot,6,0021500366,Shot Chart Detail,17,61,11,1,203943,Noah Vonleh,4,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
4,Jump Shot,Missed Shot,8,0021500366,Shot Chart Detail,-96,247,10,1,201569,Eric Gordon,54,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
5,Pullup Jump shot,Missed Shot,10,0021500366,Shot Chart Detail,-76,124,10,1,203081,Damian Lillard,45,1,14,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
6,Jump Shot,Missed Shot,12,0021500366,Shot Chart Detail,-4,257,10,1,203076,Anthony Davis,30,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
7,Hook Bank Shot,Missed Shot,17,0021500366,Shot Chart Detail,-97,36,10,1,203486,Mason Plumlee,8,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
8,Jump Shot,Missed Shot,19,0021500366,Shot Chart Detail,0,36,9,1,201936,Tyreke Evans,55,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
9,Jump Shot,Missed Shot,21,0021500366,Shot Chart Detail,42,11,9,1,203486,Mason Plumlee,44,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
10,Jump Shot,Missed Shot,23,0021500366,Shot Chart Detail,-12,218,9,1,201582,Alexis Ajinca,34,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
